Nation,Similarity Score
Argentina,21
Bahrain,52
Bangladesh,30
Barbados,52
Bhutan,27
Bolivia,65
Botswana,57
Brunei,53
China,63
Colombia,8
El Salvador,9
Fiji,30
Gabon,48
Iceland,35
Indonesia,111
Kuwait,19
Malaysia,89
Nepal,6
New Zealand,7
Nigeria,16
Oman,18
Panama,8
Paraguay,7
Poland,15
Rwanda,30
Singapore,23
Taiwan,7
Tajikistan,44
United Kingdom,65
Uzbekistan,52
Czechia,28
France,64
Germany,57
Moldova,61
Monaco,19
Philippines,4
Australia,39
India,9
Portugal,78
Georgia,59
Vietnam,86
Hong Kong,5
Croatia,41
Finland,44
Guyana,6
Israel,32
Italy,89
Jamaica,24
Japan,31
Kyrgyzstan,8
Papua New Guinea,48
Qatar,1
Seychelles,40
South Korea,39
Turkey,24
Uganda,9
Iraq,15
Iran,74
Palestine,17
San Marino,30
Albania,84
Spain,47
Hungary,62
Romania,43
Austria,33
Bulgaria,36
Denmark,61
Latvia,44
Pakistan,25
Peru,3
Slovakia,39
Ukraine,29
Venezuela,29
Azerbaijan,8
Belgium,60
Greece,65
Norway,18
Sri Lanka,19
Uruguay,59
Cyprus,22
Ecuador,3
Ireland,56
Kenya,8
Luxembourg,24
Morocco,18
Netherlands,21
Saudi Arabia,64
Serbia,42
Sudan,28
Guatemala,3
Lebanon,61
Russia,44
Slovenia,21
Suriname,16
United States,77
Cambodia,49
Chile,37
Estonia,14
Eswatini,9
Ghana,59
Kazakhstan,4
Namibia,84
Trinidad and Tobago,57
Gambia,28
Senegal,71
Thailand,50
Tunisia,8
United Arab Emirates,57
Afghanistan,9
Niger,21
Somalia,45
Sweden,97
Algeria,19
Cape Verde,17
Libya,15
Malawi,71
Mauritius,5
Myanmar,20
South Sudan,54
Liberia,28
Belize,31
Djibouti,32
South Africa,41
Cote d'Ivoire,42
Mauritania,12
Brazil,10
Canada,87
Costa Rica,63
Cuba,19
Lesotho,18
Switzerland,39
Syria,79
Togo,52
Central African Republic,71
Mexico,33
Zimbabwe,29
Cameroon,122
Ethiopia,9
Benin,54
Eritrea,10
Mali,60
Timor,20
Mozambique,21
Sierra Leone,55
Vanuatu,34
Zambia,43
Andorra,6
Madagascar,104
Lithuania,23
Angola,10
Democratic Republic of Congo,28
Dominica,65
Guinea,40
Bosnia and Herzegovina,84
Chad,45
Haiti,21
Kosovo,40
Burkina Faso,11
Solomon Islands,17
Congo,52
Egypt,75
Dominican Republic,1
Yemen,36
Jordan,29
Laos,27
Honduras,19
