Nation,Similarity Score
Afghanistan,43
Albania,60
Algeria,84
Andorra,139
Angola,46
Antigua and Barbuda,41
Armenia,41
Australia,19
Austria,88
Azerbaijan,57
Bahamas,41
Belarus,41
Belgium,85
Belize,69
Benin,112
Bosnia and Herzegovina,37
Brazil,18
Bulgaria,71
Burkina Faso,107
Burundi,11
Cambodia,122
Cameroon,69
Canada,33
Cape Verde,41
Central African Republic,69
Chad,73
Chile,51
Comoros,41
Congo,45
Costa Rica,21
Cote d'Ivoire,53
Croatia,17
Cuba,23
Cyprus,135
Czechia,93
Democratic Republic of Congo,84
Denmark,109
Djibouti,125
Dominica,68
Dominican Republic,73
Ecuador,30
Egypt,48
Equatorial Guinea,41
Eritrea,46
Estonia,91
Eswatini,36
Ethiopia,22
Finland,56
France,80
Gambia,27
Georgia,38
Germany,76
Ghana,75
Greece,96
Grenada,41
Guatemala,24
Guinea,17
Guinea-Bissau,41
Guyana,47
Haiti,58
Honduras,43
Hungary,98
India,26
International,41
Iran,116
Iraq,34
Ireland,68
Israel,60
Italy,85
Jamaica,36
Japan,24
Jordan,80
Kazakhstan,52
Kenya,49
Kosovo,63
Kyrgyzstan,22
Laos,72
Latvia,53
Lebanon,36
Lesotho,86
Liberia,22
Libya,33
Liechtenstein,41
Lithuania,67
Luxembourg,123
Madagascar,63
Malawi,34
Maldives,41
Mali,90
Malta,41
Marshall Islands,41
Mauritania,20
Mauritius,55
Mexico,56
Moldova,50
Monaco,21
Montenegro,41
Morocco,68
Mozambique,37
Myanmar,32
Namibia,62
Netherlands,129
Nicaragua,35
Niger,59
North Macedonia,41
Norway,79
Pakistan,48
Palestine,32
Papua New Guinea,71
Peru,62
Philippines,36
Portugal,52
Qatar,47
Romania,101
Russia,39
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,58
Sao Tome and Principe,41
Saudi Arabia,34
Senegal,66
Serbia,72
Seychelles,27
Sierra Leone,64
Slovakia,101
Solomon Islands,46
Somalia,68
South Africa,38
South Korea,81
South Sudan,45
Spain,55
Sri Lanka,25
Sudan,34
Suriname,48
Sweden,63
Switzerland,102
Syria,76
Tanzania,42
Thailand,125
Timor,29
Togo,111
Trinidad and Tobago,38
Tunisia,88
Turkey,64
Uganda,17
Ukraine,96
United Arab Emirates,100
United States,44
Uruguay,68
Vanuatu,48
Vatican,41
Venezuela,46
Vietnam,27
Yemen,56
Zambia,147
Zimbabwe,45
Argentina,8
Bangladesh,14
Barbados,41
Bhutan,20
Botswana,57
Colombia,44
Gabon,32
Iceland,91
Nigeria,17
Poland,45
Rwanda,41
Tajikistan,48
United Kingdom,25
Uzbekistan,59
Brunei,32
El Salvador,31
Fiji,92
Malaysia,52
Nepal,25
New Zealand,29
Oman,18
Singapore,88
Taiwan,21
Bahrain,27
Mongolia,21
Panama,21
Kuwait,28
Paraguay,26
Bolivia,8
China,29
Indonesia,18
Hong Kong,12
