Nation,Similarity Score
Afghanistan,61
Albania,27
Algeria,90
Andorra,23
Angola,170
Antigua and Barbuda,2
Armenia,2
Australia,73
Austria,20
Azerbaijan,93
Bahamas,2
Belarus,2
Belgium,63
Belize,68
Benin,6
Bosnia and Herzegovina,54
Brazil,97
Bulgaria,17
Burkina Faso,3
Burundi,14
Cambodia,4
Cameroon,3
Canada,36
Cape Verde,78
Central African Republic,15
Chad,47
Chile,84
Comoros,2
Congo,56
Costa Rica,73
Cote d'Ivoire,9
Croatia,51
Cuba,101
Cyprus,44
Czechia,24
Democratic Republic of Congo,45
Denmark,14
Djibouti,25
Dominica,10
Dominican Republic,130
Ecuador,81
Egypt,27
Equatorial Guinea,2
Eritrea,41
Estonia,7
Eswatini,52
Ethiopia,106
Finland,16
France,51
Gambia,93
Georgia,60
Germany,51
Ghana,5
Greece,24
Grenada,2
Guatemala,87
Guinea,73
Guinea-Bissau,2
Guyana,76
Haiti,29
Honduras,77
Hungary,14
International,2
Iran,28
Iraq,56
Ireland,32
Israel,67
Italy,31
Jamaica,61
Japan,9
Jordan,46
Kazakhstan,122
Kenya,54
Kosovo,29
Kyrgyzstan,136
Laos,44
Latvia,6
Lebanon,59
Lesotho,6
Liberia,51
Libya,52
Liechtenstein,2
Lithuania,34
Luxembourg,11
Madagascar,24
Malawi,12
Maldives,2
Mali,2
Malta,2
Marshall Islands,2
Mauritania,54
Mauritius,20
Mexico,68
Moldova,58
Monaco,32
Montenegro,2
Morocco,53
Mozambique,53
Myanmar,88
Namibia,4
Netherlands,33
Nicaragua,5
Niger,2
North Macedonia,2
Norway,37
Pakistan,52
Palestine,113
Papua New Guinea,26
Peru,74
Philippines,121
Portugal,72
Qatar,106
Romania,22
Russia,51
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,16
Sao Tome and Principe,2
Saudi Arabia,68
Senegal,10
Serbia,49
Seychelles,27
Sierra Leone,3
Slovakia,12
Slovenia,26
Solomon Islands,15
Somalia,2
South Africa,72
South Korea,5
South Sudan,59
Spain,66
Sri Lanka,73
Sudan,32
Suriname,56
Sweden,5
Switzerland,22
Syria,12
Tanzania,2
Thailand,9
Timor,30
Togo,6
Trinidad and Tobago,101
Tunisia,40
Turkey,51
Uganda,135
Ukraine,37
United Arab Emirates,18
United States,53
Uruguay,4
Vanuatu,7
Vatican,2
Venezuela,60
Vietnam,61
Yemen,2
Zambia,6
Zimbabwe,109
Argentina,88
Bahrain,77
Bangladesh,113
Barbados,56
Bhutan,74
Botswana,45
Brunei,12
Colombia,72
El Salvador,57
Fiji,35
Gabon,62
Iceland,13
Indonesia,39
Kuwait,69
Malaysia,37
Mongolia,9
Nepal,115
New Zealand,44
Nigeria,60
Oman,50
Panama,105
Paraguay,157
Poland,43
Rwanda,134
Singapore,40
Taiwan,13
Tajikistan,34
United Kingdom,65
Uzbekistan,62
China,115
Bolivia,44
Hong Kong,1
