Nation,Similarity Score
Afghanistan,20
Albania,65
Algeria,44
Andorra,67
Angola,36
Antigua and Barbuda,1
Armenia,1
Australia,21
Austria,42
Azerbaijan,52
Bahamas,1
Belarus,1
Belgium,108
Belize,27
Benin,58
Bosnia and Herzegovina,94
Brazil,17
Bulgaria,32
Burkina Faso,63
Burundi,11
Cambodia,39
Cameroon,26
Canada,23
Cape Verde,36
Central African Republic,32
Chad,46
Chile,41
Comoros,1
Congo,31
Costa Rica,54
Cote d'Ivoire,6
Croatia,54
Cuba,35
Cyprus,98
Czechia,44
Democratic Republic of Congo,65
Denmark,61
Djibouti,59
Dominica,44
Dominican Republic,8
Ecuador,46
Egypt,33
Equatorial Guinea,1
Eritrea,26
Estonia,1
Eswatini,32
Ethiopia,6
Finland,18
Gambia,43
Georgia,51
Germany,61
Ghana,80
Greece,72
Grenada,1
Guatemala,59
Guinea,57
Guinea-Bissau,1
Guyana,44
Haiti,49
Honduras,29
Hungary,62
India,51
International,1
Iran,25
Iraq,28
Ireland,92
Israel,69
Italy,85
Jamaica,34
Japan,20
Jordan,88
Kazakhstan,31
Kenya,40
Kosovo,43
Kyrgyzstan,39
Laos,1
Latvia,59
Lebanon,71
Lesotho,52
Liberia,41
Libya,49
Liechtenstein,1
Lithuania,18
Luxembourg,57
Madagascar,38
Malawi,26
Maldives,1
Mali,85
Malta,1
Marshall Islands,1
Mauritania,32
Mauritius,15
Mexico,30
Moldova,83
Monaco,46
Montenegro,1
Morocco,9
Mozambique,10
Myanmar,43
Namibia,30
Netherlands,43
Nicaragua,1
Niger,1
North Macedonia,1
Norway,46
Pakistan,80
Palestine,7
Papua New Guinea,107
Peru,14
Philippines,23
Portugal,76
Qatar,36
Romania,135
Russia,80
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,24
Sao Tome and Principe,1
Saudi Arabia,71
Senegal,37
Serbia,27
Seychelles,17
Sierra Leone,28
Slovakia,34
Slovenia,80
Solomon Islands,21
Somalia,21
South Africa,52
South Korea,85
South Sudan,22
Spain,58
Sri Lanka,66
Sudan,50
Suriname,11
Sweden,11
Switzerland,47
Syria,86
Tanzania,1
Thailand,89
Timor,22
Togo,103
Trinidad and Tobago,36
Tunisia,43
Turkey,57
Uganda,16
Ukraine,62
United Arab Emirates,112
United States,48
Uruguay,31
Vanuatu,17
Vatican,1
Venezuela,41
Vietnam,53
Yemen,13
Zambia,88
Zimbabwe,72
Argentina,77
Bahrain,49
Bangladesh,70
Barbados,84
Botswana,75
Brunei,48
Colombia,52
El Salvador,50
Fiji,114
Gabon,29
Iceland,62
Indonesia,62
Kuwait,39
Malaysia,82
Mongolia,64
Nepal,14
New Zealand,16
Nigeria,52
Oman,30
Panama,23
Paraguay,26
Poland,65
Rwanda,56
Tajikistan,57
United Kingdom,57
Uzbekistan,92
Bhutan,40
Singapore,107
Taiwan,10
Bolivia,43
China,29
Hong Kong,17
