Nation,Similarity Score
Afghanistan,38
Albania,74
Algeria,62
Andorra,21
Angola,29
Antigua and Barbuda,8
Armenia,8
Australia,44
Austria,43
Azerbaijan,47
Bahamas,8
Belarus,8
Belgium,86
Belize,54
Benin,28
Bosnia and Herzegovina,81
Brazil,72
Bulgaria,45
Burkina Faso,42
Burundi,23
Cambodia,22
Cameroon,62
Canada,99
Cape Verde,124
Central African Republic,36
Chad,98
Chile,28
Comoros,8
Congo,63
Costa Rica,100
Cote d'Ivoire,38
Croatia,31
Cuba,75
Cyprus,48
Czechia,52
Democratic Republic of Congo,25
Denmark,48
Djibouti,32
Dominica,22
Dominican Republic,31
Ecuador,21
Egypt,124
Equatorial Guinea,8
Eritrea,23
Estonia,16
Eswatini,77
Ethiopia,35
Finland,26
France,58
Gambia,49
Georgia,68
Germany,54
Ghana,37
Greece,81
Grenada,8
Guatemala,40
Guinea,87
Guinea-Bissau,8
Guyana,69
Haiti,16
Honduras,20
Hungary,66
India,66
International,8
Iran,95
Iraq,58
Ireland,71
Israel,49
Italy,38
Jamaica,75
Japan,12
Jordan,56
Kazakhstan,40
Kenya,49
Kosovo,74
Kyrgyzstan,40
Laos,30
Latvia,28
Lebanon,108
Lesotho,65
Liberia,106
Libya,27
Liechtenstein,8
Lithuania,51
Luxembourg,20
Madagascar,52
Malawi,82
Maldives,8
Mali,21
Malta,8
Marshall Islands,8
Mauritania,33
Mauritius,58
Mexico,84
Moldova,58
Monaco,62
Montenegro,8
Morocco,63
Mozambique,86
Myanmar,37
Namibia,72
Netherlands,74
Nicaragua,14
Niger,10
North Macedonia,8
Norway,61
Pakistan,59
Palestine,21
Papua New Guinea,49
Peru,41
Philippines,33
Portugal,116
Qatar,90
Romania,72
Russia,85
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,46
Sao Tome and Principe,8
Saudi Arabia,98
Senegal,28
Serbia,36
Seychelles,21
Sierra Leone,20
Slovakia,79
Slovenia,55
Solomon Islands,30
Somalia,11
South Africa,30
South Korea,36
South Sudan,38
Sri Lanka,55
Sudan,48
Suriname,46
Sweden,55
Switzerland,33
Syria,69
Tanzania,13
Thailand,27
Timor,41
Togo,30
Trinidad and Tobago,68
Tunisia,33
Turkey,45
Uganda,20
Ukraine,70
United Arab Emirates,33
United States,109
Uruguay,24
Vanuatu,55
Vatican,8
Venezuela,51
Vietnam,35
Yemen,29
Zambia,19
Zimbabwe,61
Argentina,43
Bahrain,88
Bangladesh,42
Barbados,55
Bhutan,72
Botswana,105
Fiji,25
Indonesia,54
Nepal,23
New Zealand,17
Nigeria,110
Oman,18
Rwanda,34
Uzbekistan,43
Brunei,9
El Salvador,22
Iceland,19
Malaysia,54
Singapore,36
Taiwan,4
United Kingdom,119
Tajikistan,48
Colombia,47
Kuwait,81
Panama,26
Paraguay,36
Poland,92
Gabon,95
Mongolia,47
Bolivia,44
China,29
Hong Kong,18
