Nation,Similarity Score
Afghanistan,43
Albania,22
Algeria,50
Andorra,92
Angola,27
Antigua and Barbuda,48
Armenia,48
Australia,2
Austria,121
Azerbaijan,22
Bahamas,48
Belarus,91
Belgium,11
Belize,31
Benin,107
Bosnia and Herzegovina,47
Brazil,19
Bulgaria,124
Burkina Faso,115
Burundi,47
Cambodia,158
Cameroon,61
Canada,24
Cape Verde,21
Central African Republic,61
Chad,57
Chile,49
Comoros,48
Congo,82
Costa Rica,11
Cote d'Ivoire,138
Croatia,132
Cuba,15
Cyprus,58
Czechia,94
Democratic Republic of Congo,58
Denmark,56
Djibouti,99
Dominica,145
Dominican Republic,62
Ecuador,24
Egypt,58
Equatorial Guinea,48
Eritrea,75
Estonia,139
Eswatini,31
Ethiopia,37
Finland,132
France,1
Gambia,48
Georgia,31
Germany,11
Ghana,67
Greece,47
Grenada,48
Guatemala,28
Guinea,52
Guinea-Bissau,48
Guyana,8
Haiti,49
Honduras,66
Hungary,59
India,44
International,48
Iran,55
Iraq,58
Ireland,22
Israel,46
Italy,30
Jamaica,9
Japan,129
Jordan,76
Kazakhstan,20
Kenya,15
Kosovo,57
Kyrgyzstan,19
Latvia,72
Lebanon,29
Lesotho,53
Liberia,12
Libya,34
Liechtenstein,48
Lithuania,123
Luxembourg,115
Madagascar,100
Malawi,34
Maldives,48
Mali,113
Malta,48
Marshall Islands,48
Mauritania,55
Mauritius,112
Mexico,57
Moldova,16
Monaco,1
Montenegro,48
Morocco,58
Mozambique,38
Myanmar,33
Namibia,85
Netherlands,57
Nicaragua,81
Niger,91
North Macedonia,48
Norway,114
Pakistan,42
Palestine,76
Papua New Guinea,51
Peru,64
Philippines,27
Portugal,3
Qatar,13
Romania,29
Russia,32
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,48
Samoa,48
San Marino,144
Sao Tome and Principe,48
Saudi Arabia,13
Senegal,139
Serbia,59
Seychelles,169
Sierra Leone,139
Slovakia,87
Slovenia,72
Solomon Islands,123
Somalia,157
South Africa,56
South Korea,12
South Sudan,89
Spain,30
Sri Lanka,79
Sudan,28
Suriname,59
Sweden,49
Switzerland,94
Syria,29
Tanzania,74
Thailand,40
Timor,105
Togo,51
Trinidad and Tobago,7
Tunisia,86
Turkey,9
Uganda,24
Ukraine,50
United Arab Emirates,30
United States,10
Uruguay,120
Vanuatu,70
Vatican,48
Venezuela,47
Vietnam,23
Yemen,135
Zambia,66
Zimbabwe,11
Bangladesh,15
Botswana,11
Colombia,2
Gabon,9
Nigeria,13
Tajikistan,108
United Kingdom,11
Barbados,92
Nepal,36
Bhutan,11
Singapore,12
Taiwan,54
New Zealand,107
Argentina,19
Paraguay,21
Rwanda,3
Uzbekistan,38
Kuwait,8
Oman,38
Panama,11
El Salvador,10
Bolivia,8
Poland,58
China,7
Fiji,1
Brunei,125
Iceland,66
Hong Kong,2
Mongolia,27
