Nation,Similarity Score
Afghanistan,62
Albania,46
Algeria,58
Andorra,86
Angola,47
Antigua and Barbuda,59
Armenia,58
Australia,8
Austria,101
Azerbaijan,17
Bahamas,59
Belarus,84
Belgium,44
Belize,63
Benin,81
Bosnia and Herzegovina,27
Brazil,18
Bulgaria,81
Burkina Faso,100
Burundi,35
Cambodia,114
Cameroon,60
Canada,66
Cape Verde,47
Central African Republic,81
Chad,76
Chile,58
Comoros,59
Congo,66
Costa Rica,74
Cote d'Ivoire,143
Croatia,131
Cuba,5
Cyprus,64
Czechia,56
Democratic Republic of Congo,73
Denmark,50
Djibouti,66
Dominican Republic,39
Ecuador,3
Egypt,71
Equatorial Guinea,59
Eritrea,49
Estonia,117
Eswatini,14
Ethiopia,52
Finland,95
France,44
Gambia,84
Georgia,21
Germany,23
Ghana,45
Greece,62
Grenada,59
Guatemala,3
Guinea,89
Guinea-Bissau,59
Guyana,8
Haiti,35
Honduras,39
Hungary,70
India,10
International,59
Iran,42
Iraq,27
Ireland,60
Israel,54
Italy,14
Jamaica,33
Japan,78
Jordan,57
Kazakhstan,6
Kenya,14
Kosovo,51
Kyrgyzstan,10
Laos,145
Latvia,61
Lebanon,57
Lesotho,41
Liberia,14
Libya,18
Liechtenstein,59
Lithuania,117
Luxembourg,71
Madagascar,117
Malawi,20
Maldives,59
Mali,96
Malta,56
Marshall Islands,59
Mauritania,88
Mauritius,98
Mexico,78
Moldova,1
Monaco,13
Montenegro,59
Morocco,42
Mozambique,22
Myanmar,31
Namibia,86
Netherlands,115
Nicaragua,42
Niger,77
North Macedonia,59
Norway,104
Pakistan,21
Palestine,42
Papua New Guinea,38
Peru,42
Philippines,1
Portugal,53
Qatar,5
Romania,51
Russia,32
Saint Kitts and Nevis,59
Saint Lucia,59
Saint Vincent and the Grenadines,59
Samoa,59
San Marino,138
Sao Tome and Principe,59
Saudi Arabia,27
Senegal,167
Serbia,28
Seychelles,84
Sierra Leone,191
Slovakia,108
Slovenia,68
Solomon Islands,80
Somalia,101
South Africa,40
South Korea,48
South Sudan,82
Spain,22
Sri Lanka,91
Sudan,43
Suriname,68
Sweden,50
Switzerland,90
Syria,56
Tanzania,51
Thailand,78
Timor,105
Togo,84
Trinidad and Tobago,33
Tunisia,66
Turkey,49
Uganda,4
Ukraine,72
United Arab Emirates,100
United States,51
Uruguay,88
Vanuatu,125
Vatican,59
Venezuela,51
Vietnam,47
Yemen,108
Zambia,41
Zimbabwe,23
Tajikistan,72
Singapore,27
Taiwan,40
Bhutan,3
Brunei,83
Iceland,40
Indonesia,50
Poland,66
Bahrain,43
Kuwait,3
Panama,2
United Kingdom,76
Nigeria,3
Gabon,29
Mongolia,65
Barbados,80
Rwanda,26
Botswana,4
Malaysia,19
Uzbekistan,25
Bangladesh,8
Fiji,2
China,1
Hong Kong,1
New Zealand,33
Oman,21
