Nation,Similarity Score
Argentina,53
Bahrain,84
Bangladesh,63
Barbados,37
Bhutan,65
Bolivia,65
Botswana,47
Brunei,11
China,73
Colombia,90
El Salvador,52
Fiji,46
Gabon,107
Iceland,12
Indonesia,48
Malaysia,36
Mongolia,19
Nepal,98
New Zealand,26
Nigeria,92
Oman,66
Panama,97
Paraguay,140
Poland,40
Rwanda,63
Singapore,11
Taiwan,11
Tajikistan,23
United Kingdom,110
Uzbekistan,46
Czechia,32
France,39
Germany,69
Moldova,63
Monaco,32
Philippines,105
Australia,32
India,69
Ecuador,94
Canada,85
Croatia,34
Finland,22
Ghana,4
Guatemala,66
Guinea,56
Guyana,67
Israel,51
Italy,35
Japan,12
Kenya,136
Kyrgyzstan,71
Qatar,142
Romania,38
Serbia,24
Slovakia,13
South Africa,44
Sri Lanka,27
Turkey,53
Uganda,71
United Arab Emirates,12
Vietnam,18
Zimbabwe,49
Belgium,61
Cuba,85
Georgia,69
Papua New Guinea,13
Portugal,75
Sudan,87
Brazil,91
Kazakhstan,103
Liberia,110
Russia,36
Saudi Arabia,63
Seychelles,19
Timor,19
Trinidad and Tobago,73
Burundi,19
Jamaica,49
Pakistan,68
United States,110
Azerbaijan,90
Benin,4
Bulgaria,22
Eswatini,114
Ethiopia,54
Haiti,54
Ireland,66
Latvia,3
Myanmar,49
Syria,37
Tanzania,3
Cape Verde,100
Mauritania,26
Angola,59
Bosnia and Herzegovina,38
Costa Rica,54
Gambia,30
Norway,22
Solomon Islands,12
Spain,81
Libya,44
Malawi,33
Mozambique,92
Albania,54
Lebanon,54
Belize,47
Iraq,53
Zambia,7
Iran,36
Palestine,89
San Marino,29
Austria,27
Denmark,12
Greece,32
Switzerland,15
Lithuania,49
Venezuela,37
Afghanistan,52
South Korea,11
Hungary,10
Kosovo,42
Peru,50
Honduras,36
Luxembourg,12
Ukraine,75
Lesotho,51
Netherlands,49
Slovenia,28
Burkina Faso,8
Togo,2
Madagascar,33
Cote d'Ivoire,12
Democratic Republic of Congo,44
Egypt,79
Senegal,7
Mauritius,8
Congo,55
Vanuatu,34
Tunisia,42
Estonia,4
Mexico,22
Eritrea,41
Dominica,3
Thailand,1
Djibouti,17
Laos,8
Morocco,94
Jordan,36
Cyprus,35
Dominican Republic,72
Algeria,13
Chad,69
South Sudan,56
Sierra Leone,3
Chile,18
Suriname,37
Hong Kong,21
Cameroon,9
Sweden,2
Namibia,38
Central African Republic,1
Andorra,35
