Nation,Similarity Score
Afghanistan,41
Albania,22
Algeria,45
Andorra,80
Angola,14
Antigua and Barbuda,50
Armenia,50
Australia,49
Austria,111
Azerbaijan,26
Bahamas,50
Belarus,91
Belgium,29
Belize,40
Benin,111
Bosnia and Herzegovina,64
Brazil,16
Bulgaria,96
Burkina Faso,84
Burundi,32
Cambodia,130
Cameroon,149
Canada,41
Cape Verde,18
Central African Republic,78
Chad,44
Chile,74
Comoros,50
Congo,66
Costa Rica,18
Cote d'Ivoire,107
Croatia,52
Cuba,21
Cyprus,68
Czechia,93
Democratic Republic of Congo,70
Denmark,112
Djibouti,135
Dominica,88
Dominican Republic,39
Ecuador,8
Egypt,51
Equatorial Guinea,50
Eritrea,53
Estonia,102
Eswatini,38
Ethiopia,38
Finland,120
France,31
Gambia,31
Georgia,22
Germany,48
Ghana,126
Greece,53
Grenada,50
Guatemala,19
Guinea,14
Guinea-Bissau,50
Guyana,10
Haiti,87
Honduras,39
Hungary,100
India,4
International,50
Iran,64
Iraq,29
Ireland,26
Israel,35
Italy,44
Jamaica,16
Japan,83
Jordan,50
Kazakhstan,8
Kenya,17
Kosovo,63
Kyrgyzstan,5
Laos,120
Latvia,107
Lebanon,30
Lesotho,115
Liberia,6
Libya,18
Liechtenstein,50
Lithuania,86
Luxembourg,107
Madagascar,77
Malawi,95
Maldives,50
Mali,126
Malta,49
Marshall Islands,50
Mauritania,50
Mauritius,101
Mexico,49
Moldova,50
Monaco,3
Montenegro,50
Morocco,45
Mozambique,69
Myanmar,33
Namibia,116
Netherlands,85
Nicaragua,71
Niger,132
North Macedonia,50
Norway,68
Pakistan,64
Palestine,45
Papua New Guinea,93
Peru,43
Philippines,1
Portugal,3
Qatar,7
Romania,59
Russia,64
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,89
Sao Tome and Principe,50
Saudi Arabia,13
Senegal,149
Serbia,27
Seychelles,101
Sierra Leone,106
Slovakia,69
Slovenia,68
Solomon Islands,108
Somalia,162
South Africa,71
South Korea,65
South Sudan,70
Spain,24
Sri Lanka,46
Sudan,24
Suriname,67
Sweden,105
Switzerland,96
Syria,53
Tanzania,74
Thailand,115
Timor,62
Togo,77
Trinidad and Tobago,19
Tunisia,87
Turkey,31
Uganda,15
Ukraine,50
United Arab Emirates,55
United States,31
Vanuatu,69
Vatican,50
Venezuela,38
Vietnam,48
Yemen,160
Zambia,101
Zimbabwe,10
Argentina,1
Bahrain,4
Malaysia,30
Rwanda,1
Taiwan,49
Brunei,79
Mongolia,59
Paraguay,2
Poland,41
El Salvador,9
Panama,4
Iceland,66
Colombia,6
Oman,18
Botswana,40
Uzbekistan,52
Nepal,1
New Zealand,50
Barbados,45
Indonesia,20
Nigeria,9
Gabon,13
China,27
Hong Kong,4
Tajikistan,45
Bangladesh,13
United Kingdom,1
Fiji,25
Singapore,18
