Nation,Similarity Score
Afghanistan,51
Albania,97
Algeria,41
Andorra,56
Angola,39
Antigua and Barbuda,17
Armenia,17
Australia,65
Austria,31
Azerbaijan,55
Bahamas,17
Belarus,17
Belgium,47
Belize,70
Benin,35
Bosnia and Herzegovina,82
Brazil,39
Bulgaria,48
Burkina Faso,52
Burundi,15
Cambodia,54
Cameroon,58
Canada,57
Cape Verde,72
Central African Republic,41
Chad,76
Chile,25
Comoros,17
Congo,82
Costa Rica,44
Cote d'Ivoire,49
Croatia,58
Cuba,64
Cyprus,82
Czechia,24
Democratic Republic of Congo,69
Denmark,69
Djibouti,91
Dominica,21
Dominican Republic,45
Ecuador,71
Egypt,45
Equatorial Guinea,17
Eritrea,36
Estonia,21
Eswatini,51
Ethiopia,36
Finland,21
France,80
Gambia,44
Georgia,70
Germany,61
Ghana,49
Greece,40
Grenada,17
Guatemala,60
Guinea,38
Guinea-Bissau,17
Guyana,32
Haiti,72
Honduras,40
Hungary,74
India,52
International,17
Iran,40
Iraq,82
Ireland,58
Israel,56
Italy,51
Jamaica,81
Japan,25
Jordan,58
Kazakhstan,52
Kenya,55
Kosovo,86
Kyrgyzstan,59
Laos,42
Latvia,49
Lebanon,50
Lesotho,73
Liberia,63
Libya,29
Liechtenstein,17
Lithuania,46
Luxembourg,66
Madagascar,65
Malawi,76
Maldives,17
Mali,69
Malta,17
Marshall Islands,17
Mauritania,20
Mauritius,25
Mexico,52
Moldova,65
Monaco,24
Montenegro,17
Morocco,81
Mozambique,42
Myanmar,23
Namibia,36
Netherlands,72
Nicaragua,17
Niger,20
North Macedonia,17
Norway,40
Palestine,61
Papua New Guinea,58
Peru,47
Philippines,50
Portugal,47
Qatar,43
Romania,88
Russia,74
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,39
Sao Tome and Principe,17
Saudi Arabia,84
Senegal,56
Serbia,63
Seychelles,32
Sierra Leone,26
Slovakia,21
Slovenia,48
Solomon Islands,25
Somalia,25
South Africa,43
South Korea,62
South Sudan,28
Spain,59
Sri Lanka,56
Sudan,45
Suriname,33
Sweden,62
Switzerland,67
Syria,74
Tanzania,11
Thailand,90
Timor,20
Togo,72
Trinidad and Tobago,64
Tunisia,70
Turkey,94
Uganda,62
Ukraine,57
United Arab Emirates,54
United States,61
Uruguay,64
Vanuatu,61
Vatican,17
Venezuela,33
Vietnam,56
Yemen,40
Zambia,63
Zimbabwe,39
Colombia,42
Panama,32
United Kingdom,57
Gabon,69
Kuwait,68
Paraguay,56
Poland,29
Tajikistan,52
Argentina,51
Barbados,45
Nigeria,61
Uzbekistan,92
Bahrain,52
Bangladesh,43
Bhutan,44
Botswana,67
Brunei,28
El Salvador,52
Fiji,72
Iceland,62
Indonesia,69
Malaysia,22
Nepal,46
New Zealand,41
Oman,40
Rwanda,41
Singapore,77
Taiwan,18
Mongolia,25
Bolivia,12
China,23
Hong Kong,14
