Nation,Similarity Score
Afghanistan,40
Albania,24
Algeria,33
Andorra,19
Angola,67
Antigua and Barbuda,3
Armenia,3
Australia,32
Austria,56
Azerbaijan,24
Bahamas,3
Belarus,28
Belgium,88
Belize,41
Benin,37
Bosnia and Herzegovina,82
Brazil,84
Bulgaria,83
Burkina Faso,36
Burundi,51
Cambodia,44
Cameroon,24
Canada,17
Cape Verde,50
Central African Republic,43
Chad,11
Chile,18
Comoros,3
Congo,32
Costa Rica,49
Cote d'Ivoire,69
Croatia,129
Cuba,33
Cyprus,71
Czechia,25
Democratic Republic of Congo,55
Denmark,64
Djibouti,49
Dominica,91
Dominican Republic,24
Ecuador,59
Egypt,21
Equatorial Guinea,3
Eritrea,11
Estonia,47
Eswatini,39
Ethiopia,55
Finland,64
France,66
Gambia,74
Georgia,64
Germany,47
Ghana,55
Greece,32
Grenada,3
Guatemala,60
Guinea,78
Guinea-Bissau,3
Guyana,19
Haiti,36
Honduras,41
Hungary,71
India,73
International,3
Iran,13
Iraq,53
Ireland,44
Israel,56
Italy,52
Jamaica,23
Japan,51
Jordan,89
Kazakhstan,48
Kenya,21
Kosovo,49
Kyrgyzstan,43
Laos,79
Latvia,106
Lebanon,47
Lesotho,44
Liberia,46
Libya,29
Liechtenstein,3
Lithuania,69
Luxembourg,31
Madagascar,27
Malawi,55
Maldives,3
Mali,71
Malta,3
Marshall Islands,3
Mauritania,87
Mauritius,51
Mexico,23
Moldova,65
Monaco,24
Montenegro,3
Morocco,24
Mozambique,44
Myanmar,24
Namibia,48
Netherlands,53
Nicaragua,19
Niger,25
North Macedonia,3
Norway,99
Pakistan,56
Palestine,31
Papua New Guinea,64
Peru,25
Philippines,38
Portugal,37
Qatar,29
Romania,62
Russia,59
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,78
Sao Tome and Principe,3
Saudi Arabia,50
Senegal,59
Serbia,66
Seychelles,57
Sierra Leone,84
Slovakia,39
Slovenia,25
Solomon Islands,60
Somalia,40
South Africa,38
South Korea,48
South Sudan,46
Spain,55
Sudan,49
Suriname,34
Sweden,40
Switzerland,55
Syria,19
Tanzania,19
Thailand,72
Timor,94
Togo,67
Trinidad and Tobago,39
Tunisia,50
Turkey,39
Uganda,38
Ukraine,36
United Arab Emirates,46
United States,28
Uruguay,46
Vanuatu,38
Vatican,3
Venezuela,36
Vietnam,60
Yemen,53
Zambia,51
Zimbabwe,39
Gabon,50
Kuwait,27
Nigeria,54
Paraguay,45
Poland,121
Tajikistan,93
United Kingdom,53
Argentina,55
Bahrain,29
Barbados,87
Brunei,83
Colombia,47
El Salvador,18
Fiji,53
Iceland,39
Indonesia,30
Malaysia,52
New Zealand,43
Oman,9
Panama,45
Uzbekistan,33
Bangladesh,18
Bhutan,20
Botswana,56
Nepal,25
Rwanda,35
Singapore,66
Mongolia,19
Bolivia,12
China,18
Taiwan,26
