Nation,Similarity Score
Afghanistan,26
Albania,55
Algeria,43
Andorra,79
Angola,41
Antigua and Barbuda,7
Armenia,7
Australia,20
Austria,75
Azerbaijan,57
Bahamas,7
Belarus,7
Belgium,84
Belize,30
Benin,117
Bosnia and Herzegovina,84
Brazil,43
Bulgaria,93
Burkina Faso,73
Burundi,32
Cambodia,86
Cameroon,25
Canada,26
Cape Verde,35
Central African Republic,24
Chad,37
Chile,32
Comoros,7
Congo,11
Costa Rica,52
Cote d'Ivoire,28
Croatia,51
Cuba,27
Cyprus,59
Czechia,74
Democratic Republic of Congo,69
Denmark,54
Djibouti,38
Dominica,51
Dominican Republic,15
Ecuador,52
Egypt,25
Equatorial Guinea,7
Eritrea,19
Estonia,19
Eswatini,41
Ethiopia,20
Finland,59
France,135
Gambia,59
Georgia,29
Germany,61
Ghana,86
Greece,86
Grenada,7
Guatemala,38
Guinea,29
Guinea-Bissau,7
Guyana,53
Haiti,45
Honduras,15
Hungary,68
India,22
International,7
Iran,51
Iraq,31
Ireland,93
Israel,77
Italy,49
Jamaica,54
Japan,29
Jordan,47
Kazakhstan,47
Kenya,48
Kosovo,32
Kyrgyzstan,36
Laos,29
Latvia,66
Lebanon,64
Lesotho,30
Liberia,70
Libya,36
Liechtenstein,7
Lithuania,71
Luxembourg,86
Madagascar,27
Malawi,32
Maldives,7
Mali,83
Malta,7
Marshall Islands,7
Mauritania,42
Mauritius,29
Mexico,19
Moldova,89
Monaco,40
Montenegro,7
Morocco,21
Mozambique,31
Myanmar,36
Namibia,13
Netherlands,77
Nicaragua,9
Niger,9
North Macedonia,7
Norway,102
Pakistan,88
Palestine,13
Papua New Guinea,80
Peru,11
Philippines,14
Portugal,53
Qatar,46
Russia,95
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,63
Sao Tome and Principe,7
Saudi Arabia,43
Senegal,68
Serbia,50
Seychelles,36
Sierra Leone,37
Slovakia,105
Slovenia,101
Solomon Islands,57
Somalia,26
South Africa,60
South Korea,83
South Sudan,46
Spain,72
Sri Lanka,62
Sudan,72
Suriname,27
Sweden,23
Switzerland,122
Syria,73
Tanzania,16
Thailand,69
Timor,29
Togo,79
Trinidad and Tobago,33
Tunisia,36
Turkey,82
Uganda,24
Ukraine,80
United Arab Emirates,112
United States,71
Uruguay,59
Vanuatu,16
Vatican,7
Venezuela,27
Vietnam,30
Yemen,32
Zambia,68
Zimbabwe,67
Gabon,29
Kuwait,38
Nigeria,38
Paraguay,31
Poland,103
Tajikistan,49
United Kingdom,31
Colombia,53
Panama,39
Argentina,32
Bahrain,37
Barbados,53
Uzbekistan,78
Bangladesh,35
Bhutan,30
Botswana,67
Brunei,50
El Salvador,35
Fiji,53
Iceland,101
Indonesia,24
Malaysia,37
Nepal,12
New Zealand,16
Oman,26
Rwanda,36
Singapore,53
Taiwan,8
Bolivia,22
China,22
Mongolia,43
Hong Kong,9
