Nation,Similarity Score
Afghanistan,46
Albania,23
Algeria,46
Andorra,116
Angola,15
Antigua and Barbuda,55
Armenia,55
Australia,65
Austria,89
Azerbaijan,21
Bahamas,55
Belarus,51
Belgium,60
Belize,36
Benin,139
Bosnia and Herzegovina,102
Brazil,29
Bulgaria,98
Burkina Faso,119
Burundi,11
Cambodia,141
Cameroon,108
Canada,65
Cape Verde,17
Central African Republic,112
Chad,50
Chile,91
Comoros,55
Congo,46
Costa Rica,29
Cote d'Ivoire,78
Croatia,77
Cuba,25
Cyprus,97
Czechia,40
Democratic Republic of Congo,89
Denmark,165
Djibouti,130
Dominica,96
Dominican Republic,39
Ecuador,6
Egypt,57
Equatorial Guinea,55
Eritrea,57
Estonia,79
Eswatini,21
Ethiopia,36
Finland,78
France,85
Gambia,34
Georgia,29
Germany,54
Ghana,174
Greece,74
Grenada,55
Guatemala,6
Guinea,48
Guinea-Bissau,55
Guyana,7
Haiti,39
Honduras,39
Hungary,137
India,2
International,55
Iran,38
Iraq,27
Ireland,16
Israel,27
Italy,57
Jamaica,14
Japan,63
Jordan,83
Kazakhstan,6
Kenya,15
Kosovo,65
Kyrgyzstan,3
Laos,113
Latvia,158
Lebanon,21
Lesotho,77
Liberia,7
Libya,18
Liechtenstein,55
Lithuania,51
Luxembourg,119
Madagascar,118
Malawi,45
Maldives,55
Malta,53
Marshall Islands,55
Mauritania,17
Mauritius,59
Mexico,48
Moldova,29
Monaco,3
Montenegro,55
Morocco,39
Mozambique,46
Myanmar,30
Namibia,161
Netherlands,82
Nicaragua,33
Niger,59
North Macedonia,55
Norway,70
Pakistan,69
Palestine,45
Papua New Guinea,175
Peru,42
Philippines,1
Portugal,5
Qatar,5
Romania,83
Russia,32
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,84
Sao Tome and Principe,55
Saudi Arabia,7
Senegal,119
Serbia,33
Seychelles,67
Sierra Leone,116
Slovakia,54
Slovenia,90
Solomon Islands,43
Somalia,132
South Africa,69
South Korea,94
South Sudan,83
Spain,21
Sri Lanka,71
Sudan,22
Suriname,59
Sweden,80
Switzerland,169
Syria,44
Tanzania,33
Thailand,120
Timor,40
Togo,184
Trinidad and Tobago,11
Tunisia,43
Turkey,49
Uganda,7
Ukraine,42
United Arab Emirates,49
United States,52
Uruguay,126
Vanuatu,74
Vatican,55
Venezuela,36
Vietnam,31
Yemen,108
Zambia,121
Zimbabwe,7
Tajikistan,93
Nigeria,2
Bhutan,1
Singapore,66
Taiwan,3
United Kingdom,1
Bahrain,14
Malaysia,86
Panama,3
Barbados,76
China,21
Gabon,11
Botswana,44
Mongolia,60
Indonesia,26
Hong Kong,3
Rwanda,2
Brunei,110
Iceland,65
Poland,54
Bangladesh,2
Fiji,39
Uzbekistan,83
New Zealand,2
Oman,30
