Nation,Similarity Score
Argentina,109
Bahrain,62
Bangladesh,100
Barbados,20
Bhutan,55
Bolivia,102
Botswana,29
Brunei,10
China,64
Colombia,95
El Salvador,84
Fiji,27
Gabon,21
Iceland,14
Indonesia,12
Kuwait,97
Malaysia,18
Mongolia,8
Nepal,87
New Zealand,17
Nigeria,49
Oman,98
Paraguay,158
Poland,40
Rwanda,87
Singapore,9
Taiwan,3
Tajikistan,21
United Kingdom,40
Uzbekistan,56
Czechia,12
France,23
Germany,48
Moldova,74
Monaco,25
Philippines,77
Australia,39
India,105
Papua New Guinea,14
Portugal,34
Belgium,31
Croatia,14
Cuba,99
Ecuador,129
Finland,11
Georgia,43
Guatemala,71
Guinea,27
Kyrgyzstan,102
Sri Lanka,45
Sudan,94
Zimbabwe,124
Brazil,103
Kazakhstan,161
Liberia,108
Italy,30
Qatar,84
Russia,44
Saudi Arabia,66
Seychelles,21
Timor,23
Trinidad and Tobago,92
Uganda,123
Jamaica,56
Pakistan,32
Burundi,28
Japan,6
Romania,39
United States,39
Azerbaijan,73
Benin,12
Bulgaria,25
Canada,42
Eswatini,113
Ethiopia,111
Ghana,8
Guyana,73
Haiti,58
Ireland,61
Kenya,91
Latvia,30
Myanmar,80
Serbia,39
Slovakia,14
South Africa,64
Syria,31
Tanzania,4
Turkey,22
United Arab Emirates,26
Cape Verde,41
Mauritania,45
Solomon Islands,35
Angola,126
Bosnia and Herzegovina,41
Costa Rica,59
Gambia,71
Norway,27
Spain,26
Libya,106
Malawi,24
Mozambique,91
Albania,40
Lebanon,41
Belize,26
Iraq,44
Iran,17
Israel,35
Palestine,131
Zambia,1
Afghanistan,49
San Marino,21
Austria,18
South Sudan,96
Nicaragua,16
Switzerland,34
Lithuania,19
Denmark,12
Hungary,18
Venezuela,88
Dominican Republic,105
Honduras,81
Congo,25
Ukraine,60
Algeria,52
Lesotho,23
Morocco,78
Democratic Republic of Congo,48
Chad,10
Cyprus,43
Jordan,12
Luxembourg,34
Peru,109
Tunisia,24
Kosovo,52
Netherlands,26
Sweden,18
Mexico,7
Namibia,3
Cambodia,4
South Korea,11
Vietnam,46
Greece,19
Uruguay,4
Chile,83
Estonia,9
Slovenia,21
Suriname,87
Cameroon,3
Niger,2
Senegal,8
Somalia,2
Thailand,2
Togo,17
Cote d'Ivoire,7
Mauritius,5
Mali,3
Eritrea,82
Vanuatu,2
Dominica,2
Madagascar,4
Sierra Leone,3
Djibouti,28
Burkina Faso,1
Egypt,30
Laos,11
Andorra,18
Central African Republic,1
