Nation,Similarity Score
Argentina,154
Bahrain,34
Bangladesh,91
Barbados,65
Bhutan,95
Bolivia,120
Botswana,32
Brunei,72
China,26
Colombia,127
El Salvador,138
Fiji,83
Gabon,35
Iceland,50
Indonesia,38
Kuwait,66
Malaysia,51
Mongolia,18
Nepal,111
New Zealand,64
Nigeria,45
Panama,98
Paraguay,64
Poland,15
Rwanda,49
Singapore,46
Taiwan,35
Tajikistan,34
United Kingdom,14
Uzbekistan,91
Czechia,54
France,30
Germany,17
Moldova,30
Monaco,26
Philippines,71
Australia,62
India,50
Portugal,33
Papua New Guinea,51
Belgium,25
Croatia,58
Cuba,67
Ecuador,65
Finland,54
Georgia,45
Guatemala,108
Guinea,35
Kyrgyzstan,69
Sri Lanka,9
Sudan,45
Zimbabwe,64
Seychelles,79
Uganda,118
Vietnam,32
Brazil,14
Italy,38
Kazakhstan,89
Liberia,44
Qatar,62
Russia,32
Saudi Arabia,41
Timor,4
Trinidad and Tobago,73
Bosnia and Herzegovina,44
Norway,19
Spain,18
South Korea,29
Japan,57
Jamaica,83
Guyana,78
Israel,76
Turkey,46
Cape Verde,36
Costa Rica,4
Pakistan,40
Zambia,25
Albania,36
Angola,36
Belize,20
Benin,39
Bulgaria,15
Burundi,1
Eswatini,59
Gambia,30
Iran,12
Iraq,89
Ireland,35
Lebanon,24
Libya,118
Malawi,2
Mauritania,6
Mozambique,3
Palestine,91
Romania,26
Solomon Islands,18
United States,13
San Marino,57
Switzerland,15
Azerbaijan,115
Greece,22
Kenya,58
Serbia,13
United Arab Emirates,18
Afghanistan,32
Denmark,16
Slovakia,8
Thailand,11
Cambodia,25
Slovenia,18
Chad,33
Hungary,13
Luxembourg,11
Algeria,39
Austria,14
Cyprus,26
Netherlands,4
Syria,43
Tunisia,28
Kosovo,38
Peru,103
Canada,3
Haiti,57
Niger,1
South Africa,53
Estonia,19
Honduras,104
Jordan,23
Lithuania,15
Myanmar,42
Senegal,35
Suriname,59
Andorra,1
Burkina Faso,15
Cote d'Ivoire,9
Chile,65
Ghana,45
Morocco,21
Namibia,36
Uruguay,18
Latvia,9
Lesotho,19
Venezuela,122
Madagascar,38
Democratic Republic of Congo,18
Ukraine,28
Egypt,35
Mauritius,10
Congo,20
Vanuatu,19
Mexico,22
Dominican Republic,76
Djibouti,41
Eritrea,126
Laos,38
Sierra Leone,25
South Sudan,56
Ethiopia,30
Cameroon,17
Hong Kong,1
Yemen,3
Central African Republic,1
Dominica,21
Mali,30
Somalia,30
