Nation,Similarity Score
Afghanistan,42
Albania,25
Algeria,68
Andorra,13
Angola,112
Antigua and Barbuda,4
Armenia,4
Australia,95
Austria,17
Azerbaijan,84
Bahamas,4
Belarus,4
Belgium,21
Belize,50
Benin,19
Bosnia and Herzegovina,43
Brazil,73
Bulgaria,32
Burkina Faso,6
Burundi,6
Cambodia,19
Cameroon,19
Canada,30
Cape Verde,57
Central African Republic,15
Chad,53
Chile,82
Comoros,4
Congo,41
Costa Rica,36
Cote d'Ivoire,5
Croatia,53
Cuba,98
Cyprus,53
Czechia,34
Democratic Republic of Congo,35
Denmark,15
Djibouti,46
Dominica,4
Dominican Republic,114
Ecuador,111
Egypt,26
Equatorial Guinea,4
Eritrea,84
Estonia,9
Eswatini,86
Ethiopia,121
Finland,31
France,16
Gambia,66
Georgia,55
Germany,22
Ghana,10
Greece,16
Grenada,4
Guatemala,98
Guinea,35
Guinea-Bissau,4
Guyana,89
Haiti,56
Honduras,72
Hungary,10
India,135
International,4
Iran,19
Iraq,68
Ireland,37
Israel,47
Italy,54
Jamaica,95
Japan,26
Jordan,25
Kazakhstan,123
Kenya,72
Kosovo,58
Kyrgyzstan,126
Laos,24
Latvia,16
Lebanon,25
Lesotho,31
Liberia,48
Libya,54
Liechtenstein,4
Lithuania,12
Luxembourg,15
Madagascar,18
Malawi,19
Maldives,4
Mali,7
Malta,4
Marshall Islands,4
Mauritania,25
Mauritius,9
Mexico,42
Moldova,43
Monaco,8
Montenegro,4
Morocco,58
Mozambique,41
Myanmar,90
Namibia,11
Netherlands,21
Nicaragua,4
Niger,9
North Macedonia,4
Norway,29
Pakistan,62
Palestine,103
Papua New Guinea,39
Peru,87
Philippines,107
Portugal,27
Qatar,98
Romania,24
Russia,35
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,24
Sao Tome and Principe,4
Saudi Arabia,71
Senegal,8
Serbia,37
Seychelles,75
Sierra Leone,7
Slovakia,12
Slovenia,17
Solomon Islands,14
Somalia,7
South Africa,68
South Korea,35
South Sudan,91
Spain,20
Sri Lanka,38
Sudan,39
Suriname,68
Sweden,29
Switzerland,18
Syria,26
Tanzania,5
Thailand,36
Timor,12
Togo,31
Trinidad and Tobago,100
Tunisia,28
Turkey,58
Ukraine,49
United Arab Emirates,36
United States,25
Uruguay,15
Vanuatu,4
Vatican,4
Venezuela,76
Vietnam,82
Yemen,8
Zambia,45
Zimbabwe,102
Gabon,53
Kuwait,71
Nigeria,47
Paraguay,128
Poland,15
Tajikistan,14
United Kingdom,21
Argentina,83
Bahrain,38
Bangladesh,123
Barbados,53
Bhutan,66
Botswana,40
Brunei,34
El Salvador,99
Fiji,72
Iceland,57
Indonesia,52
Malaysia,44
Nepal,123
New Zealand,52
Oman,118
Rwanda,113
Singapore,44
Taiwan,24
Uzbekistan,68
Colombia,80
Panama,123
Bolivia,60
China,78
Mongolia,9
