Nation,Similarity Score
Afghanistan,30
Albania,18
Algeria,14
Andorra,63
Angola,18
Antigua and Barbuda,4
Armenia,4
Australia,68
Austria,74
Azerbaijan,13
Bahamas,4
Belarus,6
Belgium,103
Belize,24
Benin,124
Bosnia and Herzegovina,100
Brazil,29
Bulgaria,68
Burkina Faso,84
Burundi,17
Cambodia,63
Cameroon,72
Canada,27
Cape Verde,22
Central African Republic,50
Chad,11
Chile,26
Comoros,4
Congo,23
Costa Rica,44
Cote d'Ivoire,31
Croatia,99
Cuba,65
Cyprus,65
Czechia,54
Democratic Republic of Congo,84
Denmark,117
Djibouti,114
Dominica,38
Dominican Republic,19
Ecuador,19
Egypt,21
Equatorial Guinea,4
Eritrea,17
Estonia,46
Eswatini,47
Ethiopia,25
Finland,84
France,107
Gambia,49
Georgia,50
Germany,85
Ghana,166
Greece,58
Grenada,4
Guatemala,35
Guinea,70
Guinea-Bissau,4
Guyana,40
Haiti,48
Honduras,13
Hungary,101
India,26
International,4
Iran,20
Iraq,10
Ireland,21
Israel,37
Italy,72
Jamaica,32
Japan,49
Jordan,61
Kazakhstan,13
Kenya,22
Kosovo,25
Kyrgyzstan,40
Laos,51
Latvia,116
Lebanon,14
Lesotho,68
Liberia,16
Libya,9
Liechtenstein,4
Lithuania,38
Luxembourg,91
Madagascar,64
Malawi,47
Maldives,4
Mali,175
Malta,4
Marshall Islands,4
Mauritania,20
Mauritius,20
Mexico,16
Moldova,63
Monaco,20
Montenegro,4
Morocco,6
Mozambique,43
Myanmar,20
Namibia,93
Netherlands,52
Nicaragua,12
Niger,14
North Macedonia,4
Norway,73
Pakistan,58
Palestine,25
Peru,15
Philippines,23
Portugal,36
Qatar,51
Romania,80
Russia,58
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,50
Sao Tome and Principe,4
Saudi Arabia,26
Senegal,81
Serbia,45
Seychelles,78
Sierra Leone,58
Slovakia,43
Slovenia,71
Solomon Islands,42
Somalia,69
South Africa,54
South Korea,99
South Sudan,39
Spain,49
Sri Lanka,64
Sudan,29
Suriname,29
Sweden,42
Switzerland,91
Syria,49
Tanzania,7
Thailand,104
Timor,56
Togo,101
Trinidad and Tobago,33
Tunisia,12
Turkey,50
Uganda,39
Ukraine,19
United Arab Emirates,48
United States,27
Uruguay,93
Vanuatu,24
Vatican,4
Venezuela,26
Vietnam,39
Yemen,61
Zambia,133
Zimbabwe,18
Argentina,26
Bahrain,28
Bangladesh,56
Barbados,86
Bhutan,53
Botswana,93
Brunei,105
Colombia,23
El Salvador,21
Fiji,73
Iceland,75
Indonesia,37
Malaysia,99
Nepal,24
New Zealand,21
Oman,51
Panama,14
Rwanda,44
Singapore,97
Taiwan,17
Uzbekistan,103
Gabon,54
Kuwait,13
Nigeria,44
Paraguay,9
Poland,54
Tajikistan,94
United Kingdom,33
Bolivia,12
China,29
Mongolia,48
Hong Kong,6
