Nation,Similarity Score
Afghanistan,51
Albania,55
Algeria,41
Andorra,15
Angola,57
Antigua and Barbuda,6
Armenia,6
Australia,36
Austria,27
Azerbaijan,37
Bahamas,6
Belarus,26
Belgium,53
Belize,82
Benin,30
Bosnia and Herzegovina,36
Brazil,93
Bulgaria,32
Burkina Faso,28
Burundi,61
Cambodia,21
Cameroon,31
Canada,39
Cape Verde,71
Central African Republic,46
Chad,49
Chile,20
Comoros,6
Congo,54
Costa Rica,79
Cote d'Ivoire,58
Croatia,36
Cuba,61
Cyprus,28
Czechia,18
Democratic Republic of Congo,76
Denmark,37
Djibouti,23
Dominica,43
Dominican Republic,50
Ecuador,123
Egypt,34
Equatorial Guinea,6
Eritrea,21
Estonia,35
Eswatini,77
Ethiopia,36
Finland,30
France,50
Gambia,72
Georgia,25
Germany,61
Ghana,23
Greece,27
Grenada,6
Guatemala,42
Guinea,118
Guinea-Bissau,6
Guyana,91
Haiti,74
Honduras,24
Hungary,44
India,32
International,6
Iran,26
Iraq,38
Ireland,71
Israel,22
Italy,12
Jamaica,94
Japan,18
Jordan,31
Kazakhstan,78
Kenya,92
Kosovo,58
Kyrgyzstan,48
Laos,28
Latvia,33
Lebanon,36
Lesotho,77
Liberia,135
Libya,52
Liechtenstein,6
Lithuania,21
Luxembourg,38
Madagascar,66
Malawi,50
Maldives,6
Mali,22
Malta,6
Marshall Islands,6
Mauritania,92
Mauritius,34
Mexico,71
Moldova,76
Monaco,26
Montenegro,6
Morocco,70
Mozambique,71
Myanmar,65
Namibia,32
Netherlands,28
Nicaragua,18
Niger,29
North Macedonia,6
Norway,52
Pakistan,45
Palestine,39
Papua New Guinea,29
Peru,39
Philippines,41
Portugal,63
Qatar,59
Romania,72
Russia,88
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,25
Sao Tome and Principe,6
Saudi Arabia,86
Senegal,43
Serbia,21
Seychelles,28
Sierra Leone,32
Slovakia,20
Slovenia,34
Solomon Islands,44
Somalia,39
South Africa,69
South Korea,29
South Sudan,94
Spain,48
Sri Lanka,49
Suriname,39
Sweden,18
Switzerland,20
Syria,83
Tanzania,29
Thailand,31
Timor,71
Togo,20
Trinidad and Tobago,70
Tunisia,26
Turkey,37
Uganda,39
Ukraine,43
United Arab Emirates,37
United States,77
Uruguay,24
Vanuatu,43
Vatican,6
Venezuela,36
Vietnam,22
Yemen,41
Zambia,23
Zimbabwe,90
Argentina,54
Bahrain,66
Barbados,26
Brunei,24
Colombia,78
El Salvador,32
Fiji,37
Gabon,54
Iceland,11
Indonesia,13
Kuwait,87
Malaysia,18
New Zealand,43
Nigeria,110
Oman,45
Panama,94
Paraguay,72
Poland,57
Tajikistan,41
United Kingdom,74
Uzbekistan,84
Bangladesh,26
Bhutan,34
Botswana,34
Nepal,27
Rwanda,41
Singapore,30
Mongolia,28
China,28
Bolivia,37
Hong Kong,29
Taiwan,21
