Nation,Similarity Score
Afghanistan,33
Albania,37
Algeria,63
Andorra,63
Angola,21
Antigua and Barbuda,18
Armenia,18
Australia,36
Austria,125
Azerbaijan,52
Bahamas,18
Belarus,35
Belgium,44
Belize,42
Benin,127
Bosnia and Herzegovina,36
Brazil,38
Bulgaria,135
Burkina Faso,71
Burundi,15
Cambodia,90
Cameroon,42
Canada,90
Cape Verde,55
Central African Republic,51
Chad,61
Chile,62
Comoros,18
Congo,24
Costa Rica,67
Cote d'Ivoire,69
Croatia,76
Cuba,20
Cyprus,49
Czechia,140
Democratic Republic of Congo,46
Denmark,60
Djibouti,29
Dominica,108
Dominican Republic,24
Ecuador,19
Egypt,32
Equatorial Guinea,18
Eritrea,29
Estonia,72
Eswatini,25
Ethiopia,48
Finland,117
France,34
Gambia,39
Georgia,14
Germany,32
Ghana,65
Greece,62
Grenada,18
Guatemala,20
Guinea,25
Guinea-Bissau,18
Guyana,54
Haiti,65
Honduras,26
Hungary,62
India,12
International,18
Iran,68
Iraq,20
Ireland,58
Israel,54
Italy,29
Jamaica,41
Japan,67
Jordan,45
Kazakhstan,20
Kenya,48
Kosovo,46
Kyrgyzstan,14
Laos,87
Latvia,74
Lebanon,46
Lesotho,38
Liberia,21
Libya,18
Liechtenstein,18
Lithuania,123
Luxembourg,88
Madagascar,57
Malawi,20
Maldives,18
Mali,54
Malta,18
Marshall Islands,18
Mauritania,63
Mauritius,53
Mexico,57
Moldova,24
Monaco,23
Montenegro,18
Morocco,23
Mozambique,13
Myanmar,48
Namibia,44
Netherlands,80
Nicaragua,32
Niger,38
North Macedonia,18
Norway,112
Pakistan,21
Palestine,22
Papua New Guinea,43
Peru,51
Philippines,29
Portugal,53
Qatar,17
Romania,105
Russia,46
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
San Marino,105
Sao Tome and Principe,18
Saudi Arabia,16
Senegal,96
Serbia,64
Seychelles,60
Sierra Leone,103
Slovenia,101
Solomon Islands,81
Somalia,66
South Africa,49
South Korea,46
South Sudan,46
Spain,79
Sri Lanka,39
Sudan,20
Suriname,40
Sweden,35
Switzerland,106
Syria,63
Tanzania,67
Thailand,62
Timor,82
Togo,79
Trinidad and Tobago,22
Tunisia,64
Turkey,60
Uganda,12
Ukraine,63
United Arab Emirates,96
United States,75
Uruguay,69
Vanuatu,43
Vatican,18
Venezuela,26
Vietnam,34
Yemen,86
Zambia,59
Zimbabwe,38
Gabon,36
Kuwait,13
Nigeria,14
Paraguay,15
Poland,88
Tajikistan,28
United Kingdom,43
Colombia,18
Panama,14
Argentina,8
Bangladesh,13
Barbados,38
Bhutan,18
Botswana,15
Iceland,73
Rwanda,33
Uzbekistan,16
Brunei,53
El Salvador,20
Fiji,18
Malaysia,52
Nepal,11
New Zealand,34
Oman,8
Singapore,10
Bahrain,50
Indonesia,43
Taiwan,22
Mongolia,39
Bolivia,12
China,16
Hong Kong,12
