Nation,Similarity Score
Afghanistan,72
Albania,37
Algeria,90
Andorra,24
Angola,83
Antigua and Barbuda,13
Armenia,13
Australia,81
Austria,46
Azerbaijan,76
Bahamas,13
Belarus,13
Belgium,58
Belize,117
Benin,23
Bosnia and Herzegovina,37
Brazil,129
Bulgaria,30
Burkina Faso,18
Burundi,23
Cambodia,24
Cameroon,29
Canada,66
Central African Republic,27
Chad,123
Chile,64
Comoros,13
Congo,50
Costa Rica,75
Cote d'Ivoire,40
Croatia,15
Cuba,51
Cyprus,45
Czechia,51
Democratic Republic of Congo,96
Denmark,21
Djibouti,14
Dominica,47
Dominican Republic,36
Ecuador,60
Egypt,63
Equatorial Guinea,13
Eritrea,33
Estonia,41
Eswatini,77
Ethiopia,107
Finland,27
France,36
Gambia,106
Georgia,22
Germany,58
Ghana,15
Greece,24
Grenada,13
Guatemala,34
Guinea,117
Guinea-Bissau,13
Guyana,103
Haiti,44
Honduras,19
Hungary,57
India,78
International,13
Iran,70
Iraq,38
Ireland,63
Israel,44
Italy,8
Jamaica,87
Japan,12
Jordan,53
Kazakhstan,89
Kenya,80
Kosovo,43
Kyrgyzstan,92
Laos,21
Latvia,13
Lebanon,61
Lesotho,40
Liberia,105
Libya,30
Liechtenstein,13
Lithuania,30
Luxembourg,35
Madagascar,44
Malawi,54
Maldives,13
Mali,17
Malta,13
Marshall Islands,13
Mauritania,89
Mauritius,36
Mexico,108
Moldova,71
Monaco,24
Montenegro,13
Morocco,73
Mozambique,73
Myanmar,85
Namibia,45
Netherlands,63
Nicaragua,13
Niger,21
North Macedonia,13
Norway,46
Pakistan,72
Palestine,57
Papua New Guinea,22
Peru,54
Philippines,114
Portugal,77
Qatar,75
Romania,35
Russia,66
Saint Kitts and Nevis,13
Saint Lucia,13
Saint Vincent and the Grenadines,13
Samoa,13
San Marino,20
Sao Tome and Principe,13
Saudi Arabia,50
Senegal,43
Serbia,14
Seychelles,24
Sierra Leone,27
Slovakia,55
Slovenia,41
Solomon Islands,25
Somalia,19
South Africa,56
South Korea,20
South Sudan,61
Spain,124
Sri Lanka,50
Sudan,71
Suriname,71
Sweden,22
Switzerland,28
Syria,49
Tanzania,15
Thailand,46
Timor,43
Togo,16
Trinidad and Tobago,97
Tunisia,38
Turkey,89
Uganda,57
Ukraine,38
United Arab Emirates,20
United States,95
Uruguay,18
Vanuatu,73
Vatican,13
Venezuela,42
Vietnam,23
Yemen,16
Zambia,25
Zimbabwe,76
Colombia,64
Gabon,148
Kuwait,100
Panama,41
Paraguay,63
Poland,75
Argentina,29
Bahrain,70
Barbados,55
Nigeria,85
Tajikistan,19
United Kingdom,139
Uzbekistan,46
Bangladesh,22
Bhutan,59
Botswana,33
Brunei,21
El Salvador,17
Fiji,53
Iceland,17
Indonesia,53
Malaysia,31
Nepal,37
New Zealand,29
Oman,36
Rwanda,34
Singapore,30
Taiwan,10
Mongolia,17
China,53
Bolivia,33
Hong Kong,9
