Nation,Similarity Score
Afghanistan,64
Albania,51
Algeria,37
Andorra,81
Angola,102
Antigua and Barbuda,20
Armenia,20
Australia,47
Austria,48
Azerbaijan,34
Bahamas,20
Belarus,25
Belgium,25
Belize,57
Benin,42
Bosnia and Herzegovina,34
Brazil,102
Bulgaria,48
Burkina Faso,42
Burundi,37
Cambodia,75
Cameroon,62
Canada,78
Cape Verde,73
Central African Republic,45
Chad,49
Chile,36
Comoros,20
Congo,81
Costa Rica,116
Cote d'Ivoire,40
Croatia,11
Cuba,56
Cyprus,38
Czechia,39
Democratic Republic of Congo,63
Denmark,48
Djibouti,52
Dominica,22
Dominican Republic,60
Ecuador,82
Egypt,89
Equatorial Guinea,20
Eritrea,29
Estonia,29
Eswatini,98
Ethiopia,81
Finland,40
France,10
Gambia,65
Georgia,54
Germany,54
Ghana,56
Greece,44
Grenada,20
Guatemala,24
Guinea,57
Guinea-Bissau,20
Guyana,56
Haiti,37
Honduras,26
Hungary,51
India,53
International,20
Iran,91
Iraq,56
Ireland,53
Israel,23
Italy,26
Jamaica,23
Japan,35
Jordan,52
Kazakhstan,71
Kenya,57
Kosovo,63
Kyrgyzstan,72
Laos,38
Latvia,61
Lebanon,85
Lesotho,84
Liberia,125
Libya,47
Liechtenstein,20
Lithuania,34
Luxembourg,62
Madagascar,50
Malawi,152
Maldives,20
Mali,46
Malta,20
Marshall Islands,20
Mauritania,47
Mauritius,30
Mexico,38
Moldova,63
Monaco,13
Montenegro,20
Morocco,81
Myanmar,60
Namibia,85
Netherlands,75
Nicaragua,45
Niger,52
North Macedonia,20
Norway,46
Pakistan,42
Palestine,57
Papua New Guinea,43
Peru,44
Philippines,43
Portugal,54
Qatar,82
Romania,31
Russia,43
Saint Kitts and Nevis,20
Saint Lucia,20
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,27
Sao Tome and Principe,20
Saudi Arabia,61
Senegal,28
Serbia,50
Seychelles,30
Sierra Leone,33
Slovakia,13
Slovenia,37
Solomon Islands,80
Somalia,75
South Africa,34
South Korea,25
South Sudan,67
Spain,86
Sri Lanka,44
Sudan,71
Suriname,73
Sweden,79
Switzerland,58
Syria,42
Tanzania,51
Thailand,38
Timor,29
Togo,39
Trinidad and Tobago,31
Tunisia,21
Turkey,33
Uganda,41
Ukraine,77
United Arab Emirates,16
United States,87
Uruguay,69
Vanuatu,40
Vatican,20
Venezuela,27
Vietnam,21
Yemen,78
Zambia,51
Zimbabwe,61
Colombia,34
Kuwait,92
Panama,91
Paraguay,79
Poland,28
Argentina,17
Barbados,9
Nigeria,80
Tajikistan,40
United Kingdom,55
Uzbekistan,21
Bahrain,94
Bangladesh,31
Bhutan,15
Botswana,68
Brunei,60
El Salvador,20
Fiji,13
Gabon,31
Iceland,58
Indonesia,36
Malaysia,30
Nepal,29
New Zealand,6
Oman,3
Rwanda,63
Singapore,22
Taiwan,15
Mongolia,21
China,76
Hong Kong,17
Bolivia,21
