Nation,Similarity Score
Afghanistan,57
Albania,87
Algeria,69
Andorra,11
Angola,62
Antigua and Barbuda,7
Armenia,7
Australia,51
Austria,44
Azerbaijan,47
Bahamas,7
Belarus,8
Belgium,62
Belize,85
Benin,60
Bosnia and Herzegovina,82
Brazil,88
Bulgaria,86
Burkina Faso,50
Burundi,32
Cambodia,36
Cameroon,57
Canada,71
Cape Verde,66
Central African Republic,50
Chad,69
Chile,38
Comoros,7
Congo,81
Costa Rica,87
Cote d'Ivoire,41
Croatia,20
Cuba,57
Cyprus,34
Czechia,49
Democratic Republic of Congo,44
Denmark,47
Djibouti,51
Dominica,32
Dominican Republic,18
Ecuador,61
Egypt,63
Equatorial Guinea,7
Eritrea,10
Estonia,11
Eswatini,72
Ethiopia,30
Finland,47
France,80
Gambia,90
Georgia,20
Germany,46
Ghana,66
Greece,61
Grenada,7
Guatemala,51
Guinea,114
Guinea-Bissau,7
Guyana,39
Haiti,81
Honduras,11
Hungary,49
India,51
International,7
Iran,13
Iraq,44
Ireland,62
Israel,86
Italy,32
Jamaica,85
Japan,39
Jordan,45
Kazakhstan,44
Kenya,40
Kosovo,28
Kyrgyzstan,51
Laos,32
Latvia,62
Lebanon,96
Lesotho,76
Liberia,77
Libya,28
Liechtenstein,7
Lithuania,40
Luxembourg,38
Madagascar,81
Malawi,44
Maldives,7
Mali,32
Malta,7
Marshall Islands,7
Mauritania,61
Mauritius,41
Mexico,84
Moldova,122
Monaco,51
Montenegro,7
Morocco,47
Mozambique,43
Myanmar,50
Namibia,25
Netherlands,32
Nicaragua,16
Niger,7
North Macedonia,7
Norway,64
Pakistan,74
Palestine,28
Papua New Guinea,58
Peru,10
Philippines,21
Portugal,88
Qatar,49
Romania,95
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,29
Sao Tome and Principe,7
Saudi Arabia,101
Senegal,51
Serbia,19
Seychelles,33
Sierra Leone,18
Slovakia,46
Slovenia,39
Solomon Islands,86
Somalia,28
South Africa,58
South Korea,49
South Sudan,52
Spain,85
Sri Lanka,59
Sudan,88
Suriname,34
Sweden,30
Switzerland,42
Syria,121
Tanzania,11
Thailand,79
Timor,35
Togo,41
Trinidad and Tobago,30
Tunisia,23
Turkey,41
Uganda,35
Ukraine,30
United Arab Emirates,102
United States,113
Uruguay,64
Vanuatu,57
Vatican,7
Venezuela,32
Vietnam,28
Yemen,31
Zambia,64
Zimbabwe,80
Argentina,16
Bahrain,92
Bangladesh,28
Barbados,62
Bhutan,49
Botswana,51
Colombia,53
El Salvador,27
Fiji,76
Gabon,70
Iceland,50
Indonesia,37
Kuwait,36
Nepal,9
New Zealand,39
Nigeria,92
Oman,32
Panama,44
Paraguay,32
Poland,71
Rwanda,36
Tajikistan,41
United Kingdom,68
Uzbekistan,93
Brunei,32
Malaysia,41
Singapore,69
Taiwan,4
Mongolia,44
China,14
Bolivia,34
Hong Kong,7
