Nation,Similarity Score
Afghanistan,39
Albania,106
Algeria,64
Andorra,37
Angola,28
Antigua and Barbuda,23
Armenia,23
Australia,44
Austria,25
Azerbaijan,62
Bahamas,23
Belarus,23
Belgium,60
Belize,77
Benin,76
Bosnia and Herzegovina,59
Brazil,45
Bulgaria,27
Burkina Faso,39
Burundi,14
Cambodia,31
Cameroon,77
Canada,126
Cape Verde,49
Central African Republic,49
Chad,109
Chile,25
Comoros,23
Congo,80
Costa Rica,83
Cote d'Ivoire,39
Croatia,21
Cuba,49
Cyprus,56
Czechia,21
Democratic Republic of Congo,66
Denmark,66
Djibouti,69
Dominica,56
Dominican Republic,34
Ecuador,62
Egypt,93
Equatorial Guinea,23
Eritrea,23
Estonia,27
Eswatini,69
Ethiopia,57
Finland,27
France,86
Gambia,52
Georgia,35
Germany,53
Ghana,90
Greece,54
Grenada,23
Guatemala,31
Guinea,64
Guinea-Bissau,23
Guyana,67
Haiti,110
Honduras,21
Hungary,45
India,12
International,23
Iran,45
Iraq,45
Ireland,71
Israel,50
Italy,45
Jamaica,82
Japan,17
Jordan,38
Kazakhstan,25
Kenya,76
Kosovo,57
Kyrgyzstan,53
Laos,29
Latvia,66
Lebanon,88
Lesotho,75
Liberia,100
Libya,22
Liechtenstein,23
Lithuania,32
Luxembourg,72
Madagascar,125
Malawi,59
Maldives,23
Mali,44
Malta,23
Marshall Islands,23
Mauritania,20
Mauritius,33
Mexico,85
Moldova,78
Monaco,32
Montenegro,23
Morocco,48
Mozambique,42
Myanmar,64
Namibia,58
Netherlands,65
Nicaragua,20
Niger,24
North Macedonia,23
Norway,36
Pakistan,74
Palestine,30
Papua New Guinea,49
Peru,28
Philippines,2
Portugal,90
Qatar,40
Romania,73
Russia,121
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,42
Sao Tome and Principe,23
Saudi Arabia,101
Senegal,55
Serbia,82
Seychelles,14
Sierra Leone,40
Slovakia,63
Slovenia,76
Solomon Islands,25
Somalia,37
South Africa,92
South Korea,33
South Sudan,45
Spain,69
Sri Lanka,19
Sudan,83
Suriname,45
Sweden,55
Switzerland,42
Tanzania,44
Thailand,74
Timor,12
Togo,75
Trinidad and Tobago,36
Tunisia,56
Turkey,34
Uganda,26
Ukraine,69
United Arab Emirates,111
United States,94
Uruguay,53
Vanuatu,88
Vatican,23
Venezuela,38
Vietnam,38
Yemen,34
Zambia,60
Zimbabwe,87
Colombia,46
Gabon,66
Kuwait,37
Panama,31
Paraguay,8
Poland,22
Argentina,21
Bangladesh,37
Botswana,52
Nigeria,74
Tajikistan,15
United Kingdom,69
Barbados,44
Brunei,6
El Salvador,34
Fiji,77
Iceland,24
Malaysia,32
Nepal,6
New Zealand,9
Oman,43
Singapore,66
Uzbekistan,91
Rwanda,40
Taiwan,2
Bahrain,63
Indonesia,62
Bhutan,31
Mongolia,79
Bolivia,24
China,12
Hong Kong,14
