Nation,Similarity Score
Afghanistan,76
Albania,76
Algeria,104
Andorra,21
Angola,147
Antigua and Barbuda,6
Armenia,6
Australia,49
Austria,25
Azerbaijan,93
Bahamas,6
Belarus,6
Belgium,50
Belize,76
Benin,19
Bosnia and Herzegovina,52
Brazil,90
Bulgaria,21
Burkina Faso,10
Burundi,34
Cambodia,9
Cameroon,7
Canada,20
Cape Verde,89
Central African Republic,6
Chad,67
Chile,92
Comoros,6
Congo,30
Costa Rica,24
Cote d'Ivoire,11
Croatia,24
Cuba,55
Cyprus,56
Czechia,24
Democratic Republic of Congo,72
Denmark,8
Djibouti,23
Dominica,6
Dominican Republic,139
Ecuador,136
Egypt,41
Equatorial Guinea,6
Eritrea,63
Estonia,8
Eswatini,118
Ethiopia,133
Finland,11
France,31
Gambia,74
Georgia,36
Germany,41
Ghana,10
Greece,14
Grenada,6
Guatemala,55
Guinea,27
Guinea-Bissau,6
Guyana,116
Haiti,78
Honduras,58
Hungary,18
India,122
International,6
Iran,39
Iraq,45
Ireland,78
Israel,63
Italy,35
Jamaica,86
Japan,8
Jordan,29
Kenya,89
Kosovo,51
Kyrgyzstan,92
Laos,20
Latvia,22
Lebanon,26
Lesotho,39
Liberia,90
Libya,82
Liechtenstein,6
Lithuania,36
Luxembourg,16
Madagascar,13
Malawi,29
Maldives,6
Mali,6
Malta,6
Marshall Islands,6
Mauritania,51
Mauritius,13
Mexico,63
Moldova,93
Monaco,25
Montenegro,6
Morocco,66
Mozambique,71
Myanmar,122
Namibia,8
Netherlands,25
Nicaragua,22
Niger,6
North Macedonia,6
Norway,26
Pakistan,52
Palestine,123
Papua New Guinea,13
Peru,93
Philippines,103
Portugal,42
Qatar,136
Romania,47
Russia,44
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,26
Sao Tome and Principe,6
Saudi Arabia,57
Senegal,9
Serbia,20
Seychelles,25
Sierra Leone,11
Slovakia,20
Slovenia,52
Solomon Islands,41
Somalia,6
South Africa,101
South Korea,9
South Sudan,107
Spain,40
Sri Lanka,48
Sudan,78
Suriname,55
Sweden,9
Switzerland,11
Syria,25
Tanzania,10
Thailand,7
Timor,28
Togo,6
Trinidad and Tobago,129
Tunisia,60
Turkey,44
Uganda,123
Ukraine,50
United Arab Emirates,24
United States,48
Uruguay,8
Vanuatu,8
Vatican,6
Venezuela,96
Vietnam,55
Yemen,6
Zambia,8
Zimbabwe,166
Colombia,98
Gabon,65
Kuwait,103
Nigeria,61
Panama,161
Paraguay,162
Poland,55
Tajikistan,17
United Kingdom,41
Argentina,67
Bahrain,14
Bangladesh,118
Barbados,34
Bhutan,82
Botswana,11
El Salvador,53
Fiji,50
Iceland,6
Indonesia,13
Nepal,76
New Zealand,13
Oman,89
Rwanda,92
Uzbekistan,55
Brunei,2
Malaysia,8
Singapore,14
Taiwan,1
Mongolia,4
Bolivia,98
China,103
Hong Kong,1
