Nation,Similarity Score
Afghanistan,51
Albania,39
Algeria,74
Andorra,76
Angola,31
Antigua and Barbuda,39
Armenia,39
Australia,46
Austria,60
Azerbaijan,25
Bahamas,39
Belarus,39
Belgium,96
Belize,63
Benin,73
Bosnia and Herzegovina,69
Brazil,32
Bulgaria,56
Burkina Faso,69
Burundi,7
Cambodia,72
Cameroon,116
Canada,39
Cape Verde,46
Central African Republic,114
Chad,58
Chile,68
Comoros,39
Congo,72
Costa Rica,55
Cote d'Ivoire,71
Croatia,32
Cuba,12
Cyprus,118
Czechia,30
Democratic Republic of Congo,108
Denmark,137
Djibouti,156
Dominica,78
Dominican Republic,35
Ecuador,30
Egypt,43
Equatorial Guinea,39
Eritrea,45
Estonia,81
Eswatini,48
Ethiopia,45
Finland,19
France,89
Gambia,55
Georgia,49
Germany,97
Ghana,124
Greece,60
Grenada,39
Guatemala,46
Guinea,42
Guinea-Bissau,39
Guyana,13
Haiti,83
Honduras,35
Hungary,151
India,9
International,39
Iran,39
Iraq,41
Ireland,22
Israel,50
Italy,62
Jamaica,30
Japan,10
Jordan,80
Kazakhstan,7
Kenya,12
Kosovo,83
Kyrgyzstan,14
Laos,40
Latvia,81
Lebanon,33
Lesotho,122
Liberia,10
Libya,19
Liechtenstein,39
Lithuania,65
Luxembourg,106
Madagascar,65
Malawi,78
Maldives,39
Mali,120
Malta,39
Marshall Islands,39
Mauritania,62
Mauritius,57
Mexico,44
Moldova,80
Monaco,7
Montenegro,39
Morocco,37
Mozambique,38
Myanmar,29
Namibia,98
Netherlands,124
Nicaragua,27
Niger,47
North Macedonia,39
Norway,40
Pakistan,90
Palestine,29
Papua New Guinea,104
Peru,39
Philippines,6
Portugal,35
Qatar,6
Romania,69
Russia,79
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,31
Sao Tome and Principe,39
Saudi Arabia,35
Senegal,132
Serbia,47
Seychelles,19
Sierra Leone,73
Slovakia,62
Slovenia,125
Solomon Islands,35
Somalia,56
South Africa,37
South Korea,86
South Sudan,68
Spain,27
Sri Lanka,72
Sudan,31
Suriname,59
Sweden,103
Switzerland,71
Syria,74
Tanzania,18
Timor,34
Togo,155
Trinidad and Tobago,49
Tunisia,49
Turkey,100
Uganda,36
Ukraine,44
United Arab Emirates,97
United States,44
Uruguay,115
Vanuatu,74
Vatican,39
Venezuela,37
Vietnam,78
Yemen,72
Zambia,154
Zimbabwe,7
Barbados,44
Brunei,33
El Salvador,22
Fiji,123
Iceland,53
Malaysia,74
Nepal,9
New Zealand,9
Oman,11
Uzbekistan,54
Singapore,97
Poland,24
Argentina,6
Rwanda,35
Taiwan,3
Bahrain,57
Bangladesh,11
Bhutan,2
Botswana,79
Gabon,21
Indonesia,74
Mongolia,50
Colombia,4
Panama,2
Nigeria,33
China,18
Hong Kong,13
United Kingdom,30
Kuwait,1
Tajikistan,33
