Nation,Similarity Score
Afghanistan,38
Albania,88
Algeria,46
Andorra,69
Angola,14
Antigua and Barbuda,54
Armenia,54
Australia,69
Austria,50
Azerbaijan,21
Bahamas,54
Belarus,51
Belgium,68
Belize,42
Benin,81
Bosnia and Herzegovina,76
Brazil,16
Bulgaria,70
Burkina Faso,64
Burundi,9
Cambodia,82
Canada,69
Cape Verde,29
Central African Republic,128
Chad,57
Chile,81
Comoros,54
Congo,95
Costa Rica,31
Cote d'Ivoire,109
Croatia,26
Cuba,18
Cyprus,84
Czechia,25
Democratic Republic of Congo,57
Denmark,145
Djibouti,163
Dominica,60
Dominican Republic,39
Ecuador,24
Egypt,104
Equatorial Guinea,54
Eritrea,52
Estonia,61
Eswatini,56
Ethiopia,41
Finland,42
France,26
Gambia,28
Georgia,53
Germany,92
Ghana,98
Greece,101
Grenada,54
Guatemala,25
Guinea,12
Guinea-Bissau,54
Guyana,15
Haiti,67
Honduras,39
Hungary,107
India,3
International,54
Iran,114
Iraq,34
Ireland,35
Israel,16
Italy,92
Jamaica,19
Japan,22
Jordan,58
Kazakhstan,7
Kenya,16
Kosovo,102
Kyrgyzstan,4
Laos,61
Latvia,85
Lebanon,41
Lesotho,124
Liberia,32
Libya,18
Liechtenstein,54
Lithuania,41
Luxembourg,71
Madagascar,117
Malawi,156
Maldives,54
Mali,108
Malta,52
Marshall Islands,54
Mauritania,18
Mauritius,64
Mexico,51
Moldova,66
Monaco,16
Montenegro,54
Morocco,51
Mozambique,62
Myanmar,34
Namibia,159
Netherlands,95
Nicaragua,30
Niger,73
North Macedonia,54
Norway,45
Pakistan,58
Palestine,39
Papua New Guinea,72
Peru,42
Philippines,1
Portugal,33
Qatar,6
Romania,25
Russia,57
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,68
Sao Tome and Principe,54
Saudi Arabia,54
Senegal,91
Serbia,66
Seychelles,37
Sierra Leone,76
Slovakia,42
Slovenia,69
Solomon Islands,49
Somalia,101
South Africa,43
South Korea,58
South Sudan,49
Spain,62
Sri Lanka,24
Sudan,31
Suriname,60
Sweden,212
Switzerland,65
Syria,77
Tanzania,33
Thailand,116
Timor,31
Togo,97
Trinidad and Tobago,68
Tunisia,45
Turkey,39
Uganda,19
Ukraine,57
United Arab Emirates,56
United States,41
Uruguay,149
Vanuatu,89
Vatican,54
Venezuela,36
Vietnam,64
Yemen,110
Zambia,101
Zimbabwe,8
Colombia,3
Iceland,38
Panama,3
Poland,24
Botswana,83
Uzbekistan,30
Nepal,2
New Zealand,2
United Kingdom,19
Barbados,33
Brunei,30
Indonesia,93
Nigeria,31
Mongolia,122
Singapore,27
Taiwan,1
China,16
Gabon,14
Malaysia,92
Bahrain,25
Hong Kong,11
Rwanda,1
Bangladesh,14
Tajikistan,36
Fiji,66
Bhutan,20
Kuwait,9
El Salvador,10
Oman,17
