Nation,Similarity Score
Afghanistan,40
Albania,93
Algeria,52
Andorra,137
Angola,24
Antigua and Barbuda,28
Armenia,28
Australia,22
Austria,71
Azerbaijan,50
Bahamas,28
Belarus,28
Belgium,72
Belize,72
Benin,65
Bosnia and Herzegovina,48
Brazil,17
Bulgaria,58
Burkina Faso,63
Burundi,12
Cambodia,107
Cameroon,114
Canada,49
Cape Verde,70
Central African Republic,61
Chad,80
Chile,38
Comoros,28
Congo,66
Costa Rica,48
Cote d'Ivoire,42
Croatia,14
Cuba,16
Cyprus,78
Czechia,91
Democratic Republic of Congo,42
Denmark,51
Djibouti,45
Dominica,42
Dominican Republic,49
Ecuador,20
Egypt,81
Equatorial Guinea,28
Eritrea,39
Estonia,64
Eswatini,44
Ethiopia,31
Finland,66
France,25
Gambia,37
Georgia,65
Germany,71
Ghana,45
Greece,118
Grenada,28
Guatemala,8
Guinea,16
Guinea-Bissau,28
Guyana,40
Haiti,22
Honduras,29
Hungary,57
India,28
International,28
Iraq,42
Ireland,61
Israel,40
Italy,49
Jamaica,45
Japan,64
Jordan,67
Kazakhstan,39
Kenya,35
Kosovo,76
Kyrgyzstan,25
Laos,55
Latvia,29
Lebanon,75
Lesotho,40
Liberia,55
Libya,22
Liechtenstein,28
Lithuania,44
Luxembourg,61
Madagascar,53
Malawi,128
Maldives,28
Mali,38
Malta,28
Marshall Islands,28
Mauritania,18
Mauritius,37
Mexico,59
Moldova,46
Monaco,12
Montenegro,28
Morocco,55
Mozambique,91
Myanmar,26
Namibia,66
Netherlands,62
Nicaragua,33
Niger,86
North Macedonia,28
Norway,53
Pakistan,40
Palestine,33
Papua New Guinea,20
Peru,45
Philippines,46
Portugal,48
Qatar,28
Romania,51
Russia,13
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,45
Sao Tome and Principe,28
Saudi Arabia,72
Senegal,38
Serbia,93
Seychelles,24
Sierra Leone,43
Slovakia,68
Slovenia,116
Solomon Islands,67
Somalia,93
South Africa,20
South Korea,55
South Sudan,32
Spain,95
Sri Lanka,13
Sudan,26
Suriname,48
Sweden,111
Switzerland,70
Syria,45
Tanzania,74
Thailand,39
Timor,22
Togo,48
Trinidad and Tobago,72
Tunisia,46
Turkey,39
Uganda,19
Ukraine,89
United Arab Emirates,36
United States,40
Uruguay,64
Vanuatu,34
Vatican,28
Venezuela,32
Vietnam,43
Yemen,57
Zambia,92
Zimbabwe,42
Argentina,5
Bahrain,33
Bangladesh,3
Barbados,12
Bhutan,35
Botswana,41
Brunei,76
Colombia,32
El Salvador,19
Fiji,30
Gabon,46
Iceland,103
Indonesia,87
Kuwait,36
Malaysia,54
Nepal,19
New Zealand,34
Nigeria,33
Oman,12
Panama,17
Paraguay,27
Poland,42
Rwanda,7
Singapore,27
Tajikistan,44
United Kingdom,36
Uzbekistan,8
Taiwan,40
Bolivia,3
China,55
Mongolia,74
Hong Kong,15
