Nation,Similarity Score
Afghanistan,26
Albania,5
Algeria,11
Andorra,68
Angola,5
Antigua and Barbuda,4
Armenia,4
Australia,54
Austria,110
Azerbaijan,22
Bahamas,4
Belarus,19
Belgium,19
Belize,10
Benin,127
Bosnia and Herzegovina,52
Brazil,32
Bulgaria,171
Burkina Faso,76
Burundi,12
Cambodia,160
Cameroon,42
Canada,26
Cape Verde,27
Central African Republic,35
Chad,7
Chile,21
Comoros,4
Congo,13
Costa Rica,27
Cote d'Ivoire,82
Croatia,138
Cuba,38
Cyprus,12
Czechia,175
Democratic Republic of Congo,11
Denmark,63
Djibouti,32
Dominica,95
Dominican Republic,4
Ecuador,17
Egypt,4
Equatorial Guinea,4
Eritrea,7
Estonia,75
Eswatini,13
Ethiopia,15
France,18
Gambia,33
Georgia,22
Germany,41
Ghana,63
Greece,27
Grenada,4
Guatemala,20
Guinea,40
Guinea-Bissau,4
Guyana,28
Haiti,27
Honduras,6
Hungary,40
India,16
International,4
Iran,66
Iraq,8
Ireland,41
Israel,56
Italy,30
Jamaica,38
Japan,151
Jordan,15
Kazakhstan,11
Kenya,21
Kosovo,5
Kyrgyzstan,46
Laos,132
Latvia,88
Lebanon,23
Lesotho,23
Liberia,13
Libya,6
Liechtenstein,4
Lithuania,94
Luxembourg,64
Madagascar,31
Malawi,42
Maldives,4
Mali,78
Malta,4
Marshall Islands,4
Mauritania,45
Mauritius,33
Mexico,6
Moldova,20
Monaco,17
Montenegro,4
Morocco,7
Mozambique,40
Myanmar,14
Namibia,65
Netherlands,45
Nicaragua,20
Niger,56
North Macedonia,4
Norway,147
Pakistan,21
Palestine,26
Papua New Guinea,84
Peru,5
Philippines,23
Portugal,17
Qatar,36
Romania,59
Russia,47
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,142
Sao Tome and Principe,4
Saudi Arabia,18
Senegal,91
Serbia,45
Seychelles,121
Sierra Leone,103
Slovakia,117
Slovenia,56
Solomon Islands,134
Somalia,121
South Africa,46
South Korea,52
South Sudan,56
Spain,26
Sri Lanka,64
Sudan,30
Suriname,15
Sweden,28
Switzerland,123
Syria,27
Tanzania,52
Thailand,19
Timor,109
Togo,25
Trinidad and Tobago,22
Tunisia,31
Turkey,45
Uganda,31
Ukraine,34
United Arab Emirates,46
United States,38
Uruguay,120
Vanuatu,19
Vatican,4
Venezuela,5
Vietnam,19
Yemen,105
Zambia,61
Zimbabwe,14
Gabon,51
Kuwait,22
Nigeria,11
Paraguay,11
Poland,79
Tajikistan,96
United Kingdom,13
Argentina,10
Bahrain,25
Barbados,109
Brunei,158
Colombia,11
El Salvador,33
Fiji,28
Iceland,121
Indonesia,26
Malaysia,47
New Zealand,80
Oman,54
Panama,11
Uzbekistan,59
Bangladesh,23
Bhutan,26
Botswana,34
Nepal,24
Rwanda,23
Bolivia,1
China,30
Mongolia,44
Singapore,26
Taiwan,45
Hong Kong,2
