Nation,Similarity Score
Afghanistan,25
Albania,40
Algeria,88
Andorra,73
Angola,69
Antigua and Barbuda,7
Armenia,7
Australia,85
Austria,43
Azerbaijan,84
Bahamas,7
Belarus,7
Belgium,61
Belize,103
Benin,49
Bosnia and Herzegovina,29
Brazil,56
Bulgaria,42
Burkina Faso,43
Burundi,9
Cambodia,57
Cameroon,39
Canada,64
Cape Verde,89
Central African Republic,63
Chad,64
Chile,38
Comoros,7
Congo,16
Costa Rica,53
Cote d'Ivoire,74
Croatia,27
Cuba,48
Cyprus,77
Czechia,53
Democratic Republic of Congo,50
Denmark,45
Djibouti,48
Dominica,49
Dominican Republic,37
Ecuador,10
Egypt,37
Equatorial Guinea,7
Eritrea,8
Estonia,46
Eswatini,26
Ethiopia,33
Finland,45
France,57
Gambia,88
Georgia,56
Germany,112
Ghana,35
Greece,42
Grenada,7
Guatemala,18
Guinea,52
Guinea-Bissau,7
Guyana,62
Haiti,15
Honduras,7
Hungary,88
India,51
International,7
Iran,39
Iraq,21
Ireland,29
Israel,90
Italy,50
Jamaica,107
Japan,35
Jordan,37
Kazakhstan,44
Kenya,74
Kosovo,25
Kyrgyzstan,61
Laos,9
Latvia,52
Lebanon,47
Lesotho,34
Liberia,26
Libya,9
Liechtenstein,7
Lithuania,67
Luxembourg,47
Madagascar,22
Malawi,34
Maldives,7
Mali,49
Malta,7
Marshall Islands,7
Mauritania,68
Mauritius,33
Mexico,47
Moldova,16
Monaco,14
Montenegro,7
Morocco,58
Mozambique,33
Myanmar,17
Namibia,39
Netherlands,100
Nicaragua,7
Niger,8
North Macedonia,7
Norway,48
Pakistan,94
Palestine,19
Papua New Guinea,50
Peru,18
Philippines,77
Portugal,40
Qatar,62
Romania,82
Russia,41
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,24
Sao Tome and Principe,7
Saudi Arabia,16
Senegal,66
Serbia,20
Seychelles,31
Sierra Leone,30
Slovakia,60
Slovenia,64
Solomon Islands,15
Somalia,8
South Africa,25
South Korea,72
South Sudan,29
Spain,45
Sri Lanka,39
Sudan,37
Suriname,39
Sweden,40
Switzerland,68
Syria,34
Tanzania,12
Thailand,100
Timor,33
Togo,60
Trinidad and Tobago,87
Tunisia,30
Uganda,58
Ukraine,32
United Arab Emirates,70
United States,74
Uruguay,31
Vanuatu,71
Vatican,7
Venezuela,12
Vietnam,50
Yemen,23
Zambia,42
Zimbabwe,47
Gabon,96
Kuwait,53
Nigeria,9
Paraguay,40
Poland,43
Tajikistan,57
United Kingdom,91
Colombia,63
Panama,22
Bangladesh,29
Bhutan,36
Bolivia,1
Botswana,65
Brunei,49
China,29
El Salvador,36
Fiji,64
Iceland,72
Indonesia,81
Malaysia,65
Mongolia,24
Nepal,67
New Zealand,36
Oman,46
Rwanda,54
Singapore,55
Taiwan,28
Bahrain,88
Argentina,7
Barbados,49
Uzbekistan,44
Hong Kong,2
