Nation,Similarity Score
Afghanistan,44
Albania,44
Algeria,46
Andorra,123
Angola,33
Antigua and Barbuda,40
Armenia,40
Australia,33
Austria,124
Azerbaijan,20
Bahamas,40
Belarus,81
Belgium,64
Belize,39
Benin,127
Bosnia and Herzegovina,43
Brazil,44
Bulgaria,84
Burkina Faso,94
Burundi,45
Cambodia,99
Cameroon,71
Canada,43
Cape Verde,35
Central African Republic,60
Chad,43
Chile,54
Comoros,40
Congo,47
Costa Rica,66
Cote d'Ivoire,80
Croatia,36
Cuba,28
Cyprus,73
Czechia,93
Democratic Republic of Congo,108
Denmark,93
Djibouti,83
Dominica,71
Dominican Republic,44
Ecuador,39
Egypt,56
Equatorial Guinea,40
Eritrea,41
Estonia,141
Eswatini,22
Ethiopia,48
Finland,64
France,57
Gambia,56
Georgia,20
Germany,66
Ghana,74
Greece,60
Grenada,40
Guatemala,32
Guinea,38
Guinea-Bissau,40
Guyana,12
Haiti,79
Honduras,46
Hungary,98
India,11
International,40
Iran,61
Iraq,42
Ireland,25
Israel,26
Italy,48
Jamaica,29
Japan,62
Jordan,55
Kazakhstan,16
Kenya,22
Kosovo,63
Kyrgyzstan,36
Laos,115
Latvia,81
Lebanon,46
Lesotho,73
Liberia,51
Libya,21
Liechtenstein,40
Lithuania,112
Madagascar,76
Malawi,51
Maldives,40
Mali,119
Malta,40
Marshall Islands,40
Mauritania,62
Mauritius,93
Mexico,44
Moldova,41
Monaco,9
Montenegro,40
Morocco,53
Mozambique,62
Myanmar,27
Namibia,60
Netherlands,97
Nicaragua,76
Niger,94
North Macedonia,40
Norway,112
Pakistan,66
Palestine,33
Papua New Guinea,91
Peru,47
Philippines,6
Portugal,31
Qatar,17
Romania,86
Russia,38
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,78
Sao Tome and Principe,40
Saudi Arabia,23
Senegal,103
Serbia,79
Seychelles,79
Sierra Leone,67
Slovakia,88
Slovenia,123
Solomon Islands,55
Somalia,105
South Africa,31
South Korea,54
South Sudan,37
Spain,20
Sri Lanka,31
Sudan,38
Suriname,73
Sweden,79
Switzerland,145
Syria,72
Tanzania,70
Thailand,106
Timor,84
Togo,105
Trinidad and Tobago,30
Tunisia,107
Turkey,47
Uganda,15
Ukraine,69
United Arab Emirates,52
United States,29
Uruguay,107
Vanuatu,50
Vatican,40
Venezuela,59
Vietnam,22
Yemen,94
Zambia,114
Zimbabwe,5
Argentina,5
Bangladesh,8
Barbados,6
Bhutan,8
Botswana,28
Colombia,11
Gabon,10
Iceland,64
Nigeria,27
Poland,27
Rwanda,22
Tajikistan,20
Uzbekistan,44
United Kingdom,31
Panama,34
Paraguay,5
Brunei,48
El Salvador,27
Fiji,46
Malaysia,28
Nepal,9
New Zealand,57
Oman,11
Singapore,52
Bahrain,46
Indonesia,20
Mongolia,24
Bolivia,6
China,24
Kuwait,12
Hong Kong,17
Taiwan,49
