Nation,Similarity Score
Argentina,66
Bahrain,41
Bangladesh,107
Barbados,20
Bhutan,69
Bolivia,70
Botswana,27
Brunei,9
China,102
Colombia,79
El Salvador,76
Fiji,17
Gabon,55
Iceland,6
Indonesia,21
Kuwait,140
Malaysia,28
Mongolia,7
Nepal,121
New Zealand,26
Nigeria,55
Oman,64
Panama,158
Poland,46
Rwanda,100
Singapore,11
Taiwan,3
Tajikistan,24
United Kingdom,54
Uzbekistan,45
Czechia,15
France,26
Germany,57
Moldova,87
Monaco,21
Philippines,112
Australia,58
India,157
Ecuador,147
Canada,31
Croatia,26
Finland,11
Ghana,5
Guatemala,89
Guinea,28
Guyana,85
Israel,58
Italy,48
Japan,7
Kenya,76
Kyrgyzstan,97
Qatar,125
Romania,31
Serbia,38
Slovakia,15
South Africa,59
Sri Lanka,45
Turkey,40
Uganda,128
United Arab Emirates,10
Vietnam,50
Zimbabwe,108
Belgium,46
Cuba,90
Georgia,62
Papua New Guinea,9
Portugal,34
Sudan,72
Brazil,79
Kazakhstan,162
Liberia,76
Russia,32
Saudi Arabia,46
Seychelles,25
Timor,21
Trinidad and Tobago,107
Burundi,35
Jamaica,64
Pakistan,56
United States,65
Azerbaijan,83
Benin,9
Bulgaria,22
Eswatini,72
Ethiopia,106
Haiti,41
Ireland,46
Latvia,14
Myanmar,96
Syria,8
Tanzania,4
Cape Verde,63
Mauritania,47
Angola,138
Bosnia and Herzegovina,37
Costa Rica,32
Gambia,54
Norway,18
Solomon Islands,26
Spain,36
Libya,86
Malawi,27
Mozambique,79
Albania,38
Lebanon,16
Belize,51
Iraq,42
Iran,27
Palestine,157
Zambia,1
Afghanistan,49
San Marino,18
Austria,17
South Sudan,85
Lithuania,32
Nicaragua,9
Switzerland,11
Hungary,13
Denmark,7
Venezuela,63
Democratic Republic of Congo,45
Mexico,22
Namibia,2
Congo,47
Dominican Republic,166
Honduras,79
Ukraine,28
Lesotho,15
Morocco,95
Algeria,63
Chad,15
Cyprus,65
Jordan,21
Luxembourg,5
Peru,120
Tunisia,37
Kosovo,48
Netherlands,38
Sweden,1
South Korea,6
Greece,12
Uruguay,2
Slovenia,26
Madagascar,23
Djibouti,50
Laos,21
Eritrea,78
Egypt,18
Central African Republic,2
Chile,73
Mauritius,1
Suriname,42
Cote d'Ivoire,1
Vanuatu,2
Andorra,28
