Nation,Similarity Score
Argentina,23
Bangladesh,49
Barbados,36
Bhutan,44
Bolivia,2
Botswana,76
Brunei,26
China,32
Colombia,32
El Salvador,42
Fiji,44
Gabon,79
Iceland,24
Indonesia,100
Kuwait,84
Malaysia,95
Mongolia,52
Nepal,55
New Zealand,37
Nigeria,74
Oman,34
Panama,62
Paraguay,41
Poland,13
Rwanda,123
Singapore,44
Taiwan,30
Tajikistan,19
United Kingdom,117
Uzbekistan,56
Czechia,38
France,49
Germany,72
Moldova,21
Monaco,29
Philippines,52
Australia,79
India,77
Papua New Guinea,28
Portugal,112
Belgium,64
Croatia,26
Cuba,92
Ecuador,15
Finland,25
Georgia,64
Guatemala,28
Guinea,114
Kyrgyzstan,97
Sri Lanka,29
Sudan,66
Zimbabwe,18
Seychelles,25
Uganda,38
Vietnam,38
Brazil,118
Italy,25
Kazakhstan,14
Liberia,117
Qatar,71
Russia,92
Saudi Arabia,95
Timor,27
Trinidad and Tobago,42
Bosnia and Herzegovina,28
Norway,38
Spain,88
South Korea,26
Costa Rica,168
Israel,87
Angola,80
Burundi,3
Cape Verde,70
Gambia,81
Ireland,32
Mauritania,61
Romania,37
Solomon Islands,3
United States,139
Guyana,32
Libya,3
Jamaica,86
Japan,22
Turkey,88
Pakistan,52
Zambia,7
Albania,26
Belize,108
Benin,13
Bulgaria,27
Eswatini,31
Iran,33
Iraq,26
Lebanon,110
Malawi,21
Mozambique,94
Palestine,14
Switzerland,52
Azerbaijan,42
Greece,35
San Marino,11
Afghanistan,38
Denmark,28
Slovakia,50
Austria,27
United Arab Emirates,40
Algeria,49
Lithuania,37
Luxembourg,46
Venezuela,10
Cambodia,6
Estonia,35
Morocco,87
Serbia,28
Slovenia,27
Sweden,28
Syria,63
Thailand,57
Uruguay,4
Honduras,2
Myanmar,21
Senegal,48
Suriname,44
Tunisia,6
Jordan,38
Andorra,18
Burkina Faso,4
Cote d'Ivoire,18
Dominican Republic,30
Ethiopia,37
Tanzania,1
Canada,124
Hungary,39
Kenya,49
Latvia,19
Netherlands,60
Lesotho,48
Togo,47
Mauritius,13
Chile,44
Mali,14
Eritrea,1
Congo,72
Democratic Republic of Congo,20
Haiti,24
Vanuatu,58
Mexico,54
Dominica,43
Sierra Leone,23
South Sudan,18
Cameroon,25
Central African Republic,48
Namibia,42
Madagascar,83
Chad,68
Cyprus,23
Ukraine,61
Kosovo,58
Egypt,74
South Africa,22
Peru,3
Hong Kong,14
