Nation,Similarity Score
Afghanistan,47
Albania,61
Algeria,55
Andorra,113
Angola,25
Antigua and Barbuda,51
Armenia,51
Australia,85
Austria,57
Azerbaijan,28
Bahamas,51
Belarus,49
Belgium,102
Belize,42
Benin,90
Bosnia and Herzegovina,69
Brazil,53
Bulgaria,76
Burkina Faso,93
Burundi,10
Cambodia,78
Cameroon,97
Canada,97
Cape Verde,16
Central African Republic,124
Chad,66
Chile,97
Comoros,51
Congo,62
Costa Rica,86
Cote d'Ivoire,56
Croatia,40
Cuba,29
Cyprus,122
Czechia,20
Democratic Republic of Congo,77
Denmark,151
Djibouti,115
Dominica,84
Dominican Republic,40
Ecuador,64
Egypt,58
Equatorial Guinea,51
Eritrea,55
Estonia,54
Eswatini,28
Ethiopia,67
Finland,25
France,103
Gambia,38
Georgia,54
Germany,68
Ghana,95
Greece,99
Grenada,51
Guatemala,36
Guinea,29
Guinea-Bissau,51
Guyana,7
Haiti,43
Honduras,39
Hungary,107
India,6
International,51
Iran,48
Iraq,61
Ireland,33
Israel,40
Italy,54
Jamaica,18
Japan,6
Jordan,91
Kazakhstan,6
Kenya,18
Kosovo,84
Kyrgyzstan,33
Laos,51
Latvia,140
Lebanon,48
Lesotho,83
Liberia,29
Libya,18
Liechtenstein,51
Lithuania,66
Luxembourg,105
Madagascar,88
Malawi,64
Maldives,51
Mali,184
Malta,51
Marshall Islands,51
Mauritania,29
Mauritius,59
Mexico,56
Moldova,36
Monaco,13
Montenegro,51
Morocco,46
Mozambique,39
Myanmar,30
Namibia,113
Netherlands,104
Nicaragua,30
Niger,57
North Macedonia,51
Norway,61
Pakistan,72
Palestine,31
Papua New Guinea,101
Peru,42
Philippines,3
Portugal,44
Qatar,7
Romania,79
Russia,41
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,39
Sao Tome and Principe,51
Saudi Arabia,48
Senegal,78
Serbia,59
Seychelles,8
Sierra Leone,99
Slovakia,79
Slovenia,111
Solomon Islands,16
Somalia,74
South Africa,21
South Korea,112
South Sudan,70
Spain,30
Sri Lanka,67
Sudan,20
Suriname,90
Sweden,107
Switzerland,109
Syria,75
Tanzania,26
Thailand,155
Timor,23
Trinidad and Tobago,11
Tunisia,53
Turkey,60
Uganda,31
Ukraine,55
United Arab Emirates,108
United States,86
Uruguay,77
Vanuatu,66
Vatican,51
Venezuela,36
Vietnam,66
Yemen,61
Zambia,132
Zimbabwe,8
Barbados,36
Nepal,2
Tajikistan,38
United Kingdom,21
Nigeria,38
Gabon,21
Panama,17
Uzbekistan,28
Bahrain,47
Kuwait,2
Malaysia,106
Mongolia,52
Botswana,56
China,31
Hong Kong,21
Indonesia,72
Rwanda,39
Fiji,81
Singapore,125
Poland,39
Bangladesh,1
Brunei,44
Iceland,61
El Salvador,41
