Nation,Similarity Score
Afghanistan,18
Albania,102
Algeria,20
Andorra,73
Angola,22
Antigua and Barbuda,14
Armenia,14
Australia,18
Austria,41
Azerbaijan,36
Bahamas,14
Belarus,35
Belgium,70
Belize,21
Benin,70
Bosnia and Herzegovina,56
Brazil,35
Bulgaria,60
Burkina Faso,41
Burundi,30
Cambodia,47
Cameroon,66
Canada,50
Cape Verde,14
Central African Republic,85
Chad,23
Chile,14
Comoros,14
Congo,84
Costa Rica,48
Cote d'Ivoire,19
Croatia,57
Cuba,33
Cyprus,92
Czechia,36
Democratic Republic of Congo,40
Denmark,71
Djibouti,84
Dominica,28
Dominican Republic,48
Ecuador,82
Egypt,38
Equatorial Guinea,14
Eritrea,41
Estonia,41
Eswatini,51
Ethiopia,45
Finland,45
France,27
Gambia,21
Georgia,89
Germany,56
Ghana,64
Greece,75
Grenada,14
Guatemala,67
Guinea,25
Guinea-Bissau,14
Guyana,33
Haiti,45
Honduras,65
Hungary,55
India,49
International,14
Iran,93
Iraq,67
Ireland,55
Israel,37
Italy,76
Jamaica,10
Japan,39
Jordan,82
Kazakhstan,20
Kenya,55
Kosovo,94
Kyrgyzstan,41
Laos,59
Latvia,63
Lebanon,47
Lesotho,35
Liberia,48
Libya,36
Liechtenstein,14
Lithuania,53
Luxembourg,79
Madagascar,52
Malawi,95
Maldives,14
Mali,33
Malta,14
Marshall Islands,14
Mauritania,11
Mauritius,22
Mexico,14
Moldova,51
Monaco,5
Montenegro,14
Morocco,52
Mozambique,50
Myanmar,32
Namibia,38
Netherlands,44
Nicaragua,45
Niger,46
North Macedonia,14
Norway,61
Pakistan,63
Palestine,57
Papua New Guinea,45
Peru,57
Philippines,48
Portugal,55
Qatar,24
Romania,50
Russia,19
Saint Kitts and Nevis,14
Saint Lucia,14
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,40
Sao Tome and Principe,14
Saudi Arabia,83
Senegal,24
Seychelles,57
Sierra Leone,25
Slovakia,64
Slovenia,72
Solomon Islands,37
Somalia,33
South Africa,39
South Korea,49
South Sudan,18
Spain,36
Sri Lanka,66
Sudan,21
Suriname,45
Sweden,98
Switzerland,54
Syria,82
Tanzania,55
Thailand,47
Timor,40
Togo,59
Trinidad and Tobago,28
Tunisia,68
Turkey,20
Uganda,37
Ukraine,75
United Arab Emirates,74
United States,13
Uruguay,27
Vanuatu,14
Vatican,14
Venezuela,27
Vietnam,56
Yemen,25
Zambia,60
Zimbabwe,9
Gabon,20
Kuwait,24
Nigeria,62
Paraguay,38
Poland,22
Tajikistan,34
United Kingdom,13
Colombia,20
Panama,39
Bangladesh,29
Barbados,18
Bhutan,12
Botswana,68
Rwanda,30
Iceland,57
Nepal,56
Argentina,49
Uzbekistan,25
Brunei,21
El Salvador,61
Fiji,63
Malaysia,65
New Zealand,61
Oman,13
Singapore,65
Taiwan,34
Bahrain,28
Mongolia,42
Bolivia,3
China,19
Indonesia,47
Hong Kong,26
