Nation,Similarity Score
Afghanistan,91
Albania,53
Algeria,60
Andorra,32
Angola,78
Antigua and Barbuda,5
Armenia,5
Australia,64
Austria,30
Azerbaijan,95
Bahamas,5
Belarus,5
Belgium,67
Belize,67
Benin,17
Bosnia and Herzegovina,31
Brazil,98
Bulgaria,19
Burkina Faso,36
Burundi,11
Cambodia,9
Cameroon,6
Canada,55
Cape Verde,75
Central African Republic,6
Chad,32
Chile,52
Comoros,5
Congo,37
Costa Rica,63
Cote d'Ivoire,14
Croatia,47
Cuba,92
Cyprus,27
Czechia,27
Democratic Republic of Congo,69
Denmark,11
Djibouti,5
Dominica,5
Dominican Republic,94
Ecuador,91
Egypt,101
Equatorial Guinea,5
Eritrea,15
Estonia,8
Eswatini,159
Ethiopia,107
Finland,36
France,36
Gambia,44
Georgia,65
Germany,49
Ghana,27
Greece,55
Grenada,5
Guatemala,41
Guinea,52
Guinea-Bissau,5
Guyana,124
Haiti,34
Honduras,28
Hungary,16
India,106
International,5
Iran,28
Iraq,63
Ireland,54
Israel,71
Italy,31
Jamaica,61
Japan,22
Jordan,41
Kazakhstan,136
Kenya,126
Kosovo,16
Kyrgyzstan,120
Laos,13
Latvia,10
Lebanon,72
Lesotho,32
Liberia,70
Libya,24
Liechtenstein,5
Lithuania,53
Luxembourg,17
Madagascar,11
Malawi,9
Maldives,5
Mali,5
Malta,5
Marshall Islands,5
Mauritania,21
Mauritius,31
Mexico,58
Moldova,94
Monaco,42
Montenegro,5
Morocco,64
Mozambique,82
Myanmar,101
Namibia,30
Netherlands,53
Nicaragua,6
Niger,5
North Macedonia,5
Norway,32
Pakistan,43
Palestine,86
Papua New Guinea,51
Peru,46
Philippines,104
Portugal,72
Romania,46
Russia,49
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,22
Sao Tome and Principe,5
Saudi Arabia,41
Senegal,10
Serbia,24
Seychelles,29
Sierra Leone,7
Slovakia,17
Slovenia,47
Solomon Islands,7
Somalia,5
South Africa,112
South Korea,18
South Sudan,101
Spain,90
Sri Lanka,29
Sudan,59
Suriname,76
Sweden,7
Switzerland,16
Syria,40
Tanzania,5
Thailand,6
Timor,22
Togo,7
Trinidad and Tobago,91
Tunisia,51
Turkey,62
Uganda,98
Ukraine,69
United Arab Emirates,30
United States,77
Uruguay,7
Vanuatu,8
Vatican,5
Venezuela,81
Vietnam,42
Yemen,5
Zambia,18
Zimbabwe,78
Gabon,107
Kuwait,142
Nigeria,106
Paraguay,125
Poland,59
Tajikistan,23
United Kingdom,84
Argentina,38
Bahrain,71
Bangladesh,92
Barbados,50
Bhutan,125
Botswana,89
Colombia,102
El Salvador,47
Fiji,37
Iceland,21
Indonesia,33
Nepal,88
New Zealand,32
Oman,62
Panama,84
Rwanda,93
Uzbekistan,40
Bolivia,105
Brunei,14
China,115
Malaysia,39
Mongolia,1
Singapore,50
Taiwan,12
Hong Kong,20
