Nation,Similarity Score
Afghanistan,44
Albania,17
Algeria,80
Andorra,9
Angola,77
Antigua and Barbuda,1
Armenia,1
Australia,92
Austria,13
Azerbaijan,75
Bahamas,1
Belarus,1
Belgium,22
Belize,87
Benin,2
Bosnia and Herzegovina,15
Brazil,93
Bulgaria,7
Burkina Faso,1
Burundi,2
Cambodia,4
Cameroon,1
Canada,11
Cape Verde,114
Central African Republic,10
Chad,55
Chile,45
Comoros,1
Congo,48
Costa Rica,26
Cote d'Ivoire,1
Croatia,42
Cuba,49
Cyprus,50
Czechia,62
Democratic Republic of Congo,38
Denmark,11
Djibouti,31
Dominica,1
Dominican Republic,90
Ecuador,104
Egypt,16
Equatorial Guinea,1
Eritrea,45
Estonia,2
Eswatini,73
Ethiopia,67
Finland,23
France,23
Gambia,53
Georgia,100
Germany,32
Ghana,1
Greece,12
Grenada,1
Guatemala,87
Guinea,43
Guinea-Bissau,1
Guyana,110
Haiti,18
Honduras,85
Hungary,13
India,121
International,1
Iran,46
Iraq,61
Ireland,34
Israel,61
Italy,48
Jamaica,69
Japan,30
Jordan,59
Kazakhstan,103
Kenya,105
Kosovo,37
Kyrgyzstan,126
Laos,27
Latvia,1
Lebanon,22
Lesotho,30
Liberia,23
Libya,57
Liechtenstein,1
Lithuania,13
Luxembourg,6
Madagascar,24
Malawi,3
Maldives,1
Mali,1
Malta,1
Marshall Islands,1
Mauritania,25
Mauritius,2
Mexico,63
Moldova,35
Monaco,18
Montenegro,1
Morocco,94
Mozambique,43
Myanmar,54
Namibia,6
Netherlands,17
Nicaragua,1
Niger,1
North Macedonia,1
Norway,5
Pakistan,50
Palestine,114
Papua New Guinea,23
Peru,93
Portugal,29
Qatar,104
Romania,14
Russia,21
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,15
Sao Tome and Principe,1
Saudi Arabia,23
Senegal,3
Serbia,48
Seychelles,33
Sierra Leone,1
Slovakia,29
Slovenia,36
Solomon Islands,2
Somalia,1
South Africa,74
South Korea,20
South Sudan,67
Spain,33
Sri Lanka,38
Sudan,41
Suriname,53
Sweden,2
Switzerland,13
Syria,2
Tanzania,1
Thailand,6
Timor,4
Togo,3
Trinidad and Tobago,49
Tunisia,24
Turkey,77
Uganda,107
Ukraine,26
United Arab Emirates,8
United States,34
Uruguay,1
Vanuatu,4
Vatican,1
Venezuela,23
Vietnam,51
Yemen,1
Zambia,6
Zimbabwe,80
Argentina,61
Bahrain,52
Bangladesh,64
Barbados,25
Botswana,27
Brunei,41
Colombia,82
El Salvador,83
Fiji,58
Gabon,88
Iceland,32
Indonesia,65
Kuwait,105
Malaysia,51
Mongolia,4
Nepal,127
New Zealand,74
Nigeria,30
Oman,71
Panama,77
Paraguay,112
Poland,30
Rwanda,79
Tajikistan,6
United Kingdom,50
Uzbekistan,37
Bhutan,58
Singapore,47
Taiwan,40
Bolivia,49
China,69
Hong Kong,6
