Nation,Similarity Score
Afghanistan,54
Albania,105
Algeria,71
Andorra,87
Angola,70
Antigua and Barbuda,44
Armenia,45
Australia,4
Austria,72
Azerbaijan,68
Bahamas,44
Belarus,40
Belgium,48
Belize,63
Benin,62
Bosnia and Herzegovina,69
Brazil,60
Bulgaria,46
Burkina Faso,72
Burundi,17
Cambodia,79
Cameroon,57
Canada,89
Cape Verde,38
Central African Republic,81
Chad,101
Chile,50
Comoros,44
Congo,89
Costa Rica,85
Cote d'Ivoire,45
Croatia,30
Cuba,37
Cyprus,80
Czechia,38
Democratic Republic of Congo,51
Denmark,45
Djibouti,48
Dominica,72
Dominican Republic,74
Ecuador,33
Egypt,124
Equatorial Guinea,44
Eritrea,46
Estonia,45
Eswatini,97
Ethiopia,49
Finland,34
France,62
Gambia,63
Georgia,90
Germany,47
Ghana,33
Greece,95
Grenada,44
Guatemala,19
Guinea,49
Guinea-Bissau,44
Guyana,42
Haiti,68
Honduras,54
Hungary,56
India,37
International,44
Iran,89
Iraq,62
Ireland,128
Israel,38
Italy,38
Jamaica,49
Japan,13
Jordan,109
Kazakhstan,50
Kenya,89
Kosovo,94
Kyrgyzstan,75
Laos,50
Latvia,31
Lebanon,123
Lesotho,93
Liberia,113
Libya,38
Liechtenstein,45
Lithuania,77
Luxembourg,69
Madagascar,61
Malawi,42
Maldives,45
Mali,42
Malta,45
Marshall Islands,44
Mauritania,28
Mauritius,48
Mexico,58
Moldova,56
Monaco,15
Montenegro,45
Morocco,102
Mozambique,77
Myanmar,33
Namibia,76
Netherlands,92
Nicaragua,40
Niger,42
North Macedonia,46
Norway,61
Pakistan,57
Palestine,49
Papua New Guinea,19
Peru,57
Philippines,26
Portugal,57
Qatar,69
Romania,80
Russia,30
Saint Kitts and Nevis,44
Saint Lucia,45
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,62
Sao Tome and Principe,45
Saudi Arabia,107
Senegal,50
Serbia,75
Seychelles,12
Sierra Leone,60
Slovakia,63
Slovenia,96
Solomon Islands,39
Somalia,45
South Africa,71
South Korea,38
South Sudan,45
Spain,70
Sri Lanka,36
Sudan,43
Suriname,81
Sweden,89
Switzerland,93
Syria,69
Tanzania,23
Thailand,44
Timor,19
Togo,55
Trinidad and Tobago,50
Tunisia,103
Turkey,32
Uganda,49
United Arab Emirates,63
United States,58
Uruguay,50
Vanuatu,48
Vatican,44
Venezuela,71
Vietnam,34
Yemen,41
Zambia,39
Zimbabwe,50
Argentina,35
Colombia,52
Nigeria,48
Panama,60
Paraguay,28
Poland,38
United Kingdom,53
Bangladesh,33
Barbados,50
Bhutan,16
Botswana,52
Gabon,44
Iceland,42
Rwanda,72
Tajikistan,10
Uzbekistan,59
El Salvador,45
Brunei,10
Mongolia,29
Bolivia,19
China,36
Kuwait,75
Fiji,68
New Zealand,4
Oman,28
Nepal,14
Singapore,20
Bahrain,61
Malaysia,38
Indonesia,35
Taiwan,2
Hong Kong,23
