Nation,Similarity Score
Afghanistan,38
Albania,29
Algeria,73
Andorra,39
Angola,49
Antigua and Barbuda,39
Armenia,39
Australia,12
Austria,59
Azerbaijan,91
Bahamas,39
Belarus,39
Belgium,12
Belize,37
Benin,21
Bosnia and Herzegovina,26
Brazil,24
Bulgaria,14
Burkina Faso,40
Burundi,18
Cambodia,40
Cameroon,39
Canada,17
Cape Verde,19
Central African Republic,39
Chad,47
Chile,152
Comoros,39
Congo,83
Costa Rica,21
Cote d'Ivoire,40
Croatia,37
Cuba,96
Cyprus,64
Czechia,10
Democratic Republic of Congo,41
Denmark,36
Djibouti,68
Dominica,39
Dominican Republic,136
Ecuador,41
Egypt,47
Equatorial Guinea,39
Eritrea,217
Estonia,41
Eswatini,35
Ethiopia,51
Finland,6
France,29
Gambia,34
Georgia,61
Germany,4
Ghana,16
Greece,51
Grenada,39
Guatemala,149
Guinea,14
Guinea-Bissau,39
Guyana,35
Haiti,32
Hungary,43
India,77
International,39
Iran,29
Iraq,150
Ireland,60
Israel,51
Italy,41
Jamaica,34
Japan,8
Jordan,122
Kazakhstan,58
Kenya,48
Kosovo,62
Kyrgyzstan,24
Laos,66
Latvia,24
Lebanon,41
Lesotho,48
Liberia,12
Libya,219
Liechtenstein,39
Lithuania,49
Luxembourg,46
Madagascar,55
Malawi,26
Maldives,39
Mali,39
Malta,39
Marshall Islands,39
Mauritania,17
Mauritius,39
Mexico,46
Moldova,8
Monaco,4
Montenegro,39
Morocco,90
Mozambique,26
Myanmar,108
Namibia,39
Netherlands,41
Nicaragua,35
Niger,39
North Macedonia,39
Norway,18
Pakistan,40
Palestine,162
Papua New Guinea,13
Peru,180
Philippines,85
Portugal,20
Qatar,28
Romania,15
Russia,11
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,40
Sao Tome and Principe,39
Saudi Arabia,24
Senegal,41
Serbia,65
Seychelles,19
Sierra Leone,39
Slovakia,26
Slovenia,43
Solomon Islands,19
Somalia,39
South Africa,33
South Korea,7
South Sudan,64
Spain,20
Sri Lanka,41
Sudan,24
Suriname,93
Sweden,43
Switzerland,37
Syria,21
Tanzania,18
Thailand,35
Timor,18
Togo,39
Trinidad and Tobago,51
Tunisia,55
Turkey,7
Uganda,72
Ukraine,54
United Arab Emirates,20
United States,19
Uruguay,39
Vanuatu,39
Vatican,39
Venezuela,185
Vietnam,33
Yemen,39
Zambia,31
Zimbabwe,44
Argentina,185
Colombia,72
Nigeria,11
Panama,81
Poland,13
Tajikistan,9
United Kingdom,16
Paraguay,79
Bangladesh,110
Barbados,2
Bhutan,63
Botswana,8
Gabon,14
Iceland,2
Rwanda,31
Uzbekistan,15
Indonesia,2
Singapore,2
Bahrain,2
Taiwan,1
Malaysia,21
Oman,104
Bolivia,114
China,34
Kuwait,36
Fiji,1
Nepal,126
El Salvador,131
New Zealand,25
Mongolia,19
