Nation,Similarity Score
Afghanistan,29
Albania,128
Algeria,47
Andorra,28
Angola,58
Antigua and Barbuda,7
Armenia,7
Australia,49
Austria,35
Azerbaijan,40
Bahamas,7
Belarus,7
Belgium,82
Belize,76
Benin,14
Bosnia and Herzegovina,109
Brazil,56
Bulgaria,42
Burkina Faso,11
Burundi,22
Cambodia,9
Cameroon,54
Canada,91
Cape Verde,50
Central African Republic,61
Chad,79
Chile,9
Comoros,7
Congo,108
Costa Rica,143
Cote d'Ivoire,14
Croatia,43
Cuba,62
Cyprus,64
Czechia,10
Democratic Republic of Congo,9
Denmark,32
Djibouti,29
Dominica,27
Dominican Republic,51
Ecuador,82
Egypt,66
Equatorial Guinea,7
Eritrea,30
Estonia,7
Eswatini,78
Ethiopia,32
Finland,18
France,71
Gambia,70
Georgia,77
Germany,57
Ghana,9
Greece,60
Grenada,7
Guatemala,93
Guinea,102
Guinea-Bissau,7
Guyana,43
Haiti,82
Honduras,24
Hungary,21
India,68
International,7
Iran,72
Iraq,52
Ireland,95
Israel,52
Italy,48
Jamaica,66
Japan,10
Jordan,44
Kazakhstan,57
Kenya,66
Kosovo,100
Kyrgyzstan,79
Laos,13
Latvia,22
Lebanon,93
Lesotho,86
Liberia,120
Libya,42
Liechtenstein,7
Lithuania,32
Luxembourg,23
Madagascar,98
Malawi,86
Maldives,7
Mali,7
Malta,7
Marshall Islands,7
Mauritania,25
Mauritius,8
Mexico,72
Moldova,63
Monaco,28
Montenegro,7
Morocco,71
Mozambique,61
Myanmar,15
Namibia,33
Netherlands,23
Nicaragua,11
Niger,7
North Macedonia,7
Norway,67
Pakistan,84
Palestine,24
Papua New Guinea,26
Peru,39
Philippines,23
Portugal,148
Qatar,41
Romania,43
Russia,101
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,22
Sao Tome and Principe,7
Senegal,10
Serbia,83
Seychelles,34
Sierra Leone,14
Slovakia,16
Slovenia,34
Solomon Islands,25
Somalia,12
South Africa,34
South Korea,32
South Sudan,20
Spain,98
Sri Lanka,50
Sudan,86
Suriname,38
Sweden,74
Switzerland,11
Syria,101
Tanzania,7
Thailand,35
Timor,38
Togo,48
Trinidad and Tobago,73
Tunisia,57
Turkey,16
Uganda,71
Ukraine,107
United Arab Emirates,73
United States,91
Uruguay,13
Vanuatu,44
Vatican,7
Venezuela,31
Vietnam,54
Yemen,7
Zambia,27
Zimbabwe,75
Argentina,64
Bahrain,95
Bangladesh,77
Barbados,52
Bhutan,40
Botswana,64
Colombia,54
El Salvador,75
Fiji,75
Gabon,61
Iceland,31
Indonesia,80
Kuwait,63
Nepal,29
New Zealand,12
Nigeria,140
Oman,41
Panama,66
Paraguay,46
Poland,26
Rwanda,88
Tajikistan,39
United Kingdom,98
Uzbekistan,119
Brunei,7
Malaysia,47
Singapore,45
Taiwan,5
Mongolia,64
China,23
Bolivia,7
Hong Kong,19
