Nation,Similarity Score
Afghanistan,46
Albania,94
Algeria,69
Andorra,57
Angola,41
Antigua and Barbuda,45
Armenia,45
Australia,11
Austria,49
Azerbaijan,37
Bahamas,45
Belarus,45
Belgium,46
Belize,68
Benin,18
Bosnia and Herzegovina,64
Brazil,43
Bulgaria,16
Burkina Faso,46
Burundi,11
Cambodia,45
Cameroon,102
Canada,65
Cape Verde,43
Central African Republic,97
Chad,85
Chile,52
Comoros,45
Congo,112
Costa Rica,72
Cote d'Ivoire,63
Croatia,37
Cuba,18
Cyprus,154
Czechia,28
Democratic Republic of Congo,48
Denmark,86
Djibouti,117
Dominica,51
Dominican Republic,90
Ecuador,84
Egypt,91
Equatorial Guinea,45
Eritrea,94
Estonia,44
Eswatini,46
Ethiopia,32
Finland,5
France,43
Gambia,29
Georgia,88
Germany,51
Ghana,46
Greece,76
Grenada,45
Guatemala,49
Guinea,48
Guinea-Bissau,45
Guyana,54
Haiti,62
Honduras,62
Hungary,92
India,29
International,45
Iran,76
Iraq,57
Ireland,54
Israel,33
Italy,89
Jamaica,53
Japan,7
Jordan,90
Kazakhstan,51
Kenya,67
Kyrgyzstan,53
Laos,57
Latvia,36
Lebanon,69
Lesotho,122
Liberia,72
Libya,45
Liechtenstein,45
Lithuania,64
Luxembourg,63
Madagascar,116
Malawi,99
Maldives,45
Mali,65
Malta,45
Marshall Islands,45
Mauritania,20
Mauritius,48
Mexico,93
Moldova,24
Monaco,12
Montenegro,45
Morocco,131
Mozambique,63
Myanmar,39
Namibia,90
Netherlands,76
Nicaragua,33
Niger,45
North Macedonia,45
Norway,12
Pakistan,86
Palestine,54
Papua New Guinea,25
Peru,103
Philippines,37
Portugal,67
Qatar,16
Romania,32
Russia,28
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,61
Sao Tome and Principe,45
Saudi Arabia,100
Senegal,69
Serbia,94
Seychelles,28
Sierra Leone,57
Slovakia,46
Slovenia,63
Solomon Islands,17
Somalia,48
South Africa,31
South Korea,37
South Sudan,36
Spain,74
Sri Lanka,49
Sudan,58
Suriname,62
Sweden,126
Switzerland,40
Syria,57
Tanzania,22
Thailand,83
Timor,9
Togo,84
Trinidad and Tobago,57
Tunisia,90
Turkey,25
Uganda,58
Ukraine,94
United Arab Emirates,44
United States,56
Uruguay,63
Vanuatu,59
Vatican,45
Venezuela,52
Vietnam,70
Yemen,73
Zambia,45
Zimbabwe,39
Panama,52
Paraguay,48
Argentina,38
Nigeria,57
United Kingdom,31
Bangladesh,42
Botswana,57
Colombia,25
Gabon,22
Tajikistan,26
Barbados,26
Fiji,52
Iceland,1
Malaysia,51
Nepal,28
New Zealand,30
Oman,38
Poland,27
Singapore,41
Uzbekistan,49
El Salvador,52
Bolivia,19
China,22
Kuwait,42
Rwanda,36
Mongolia,40
Bhutan,10
Indonesia,52
Bahrain,58
Brunei,11
Hong Kong,30
