Nation,Similarity Score
Afghanistan,108
Albania,66
Algeria,37
Andorra,27
Angola,70
Antigua and Barbuda,14
Armenia,14
Australia,39
Austria,24
Azerbaijan,80
Bahamas,14
Belarus,14
Belgium,29
Belize,63
Benin,52
Bosnia and Herzegovina,45
Brazil,84
Bulgaria,57
Burkina Faso,41
Burundi,30
Cambodia,25
Cameroon,56
Canada,70
Cape Verde,77
Central African Republic,22
Chad,53
Chile,55
Comoros,14
Congo,89
Costa Rica,58
Cote d'Ivoire,23
Croatia,20
Cuba,60
Cyprus,30
Czechia,6
Democratic Republic of Congo,75
Denmark,20
Djibouti,37
Dominica,14
Dominican Republic,70
Ecuador,114
Egypt,118
Equatorial Guinea,14
Eritrea,36
Estonia,25
Ethiopia,106
Finland,13
France,32
Gambia,64
Georgia,43
Germany,22
Ghana,47
Greece,56
Grenada,14
Guatemala,60
Guinea,50
Guinea-Bissau,14
Guyana,88
Haiti,94
Honduras,35
Hungary,21
India,52
International,14
Iran,44
Iraq,88
Ireland,82
Israel,25
Italy,18
Jamaica,27
Japan,14
Jordan,48
Kazakhstan,118
Kenya,112
Kosovo,46
Kyrgyzstan,79
Laos,31
Latvia,38
Lebanon,97
Lesotho,84
Liberia,103
Libya,52
Liechtenstein,14
Lithuania,34
Luxembourg,22
Madagascar,34
Malawi,74
Maldives,14
Mali,21
Malta,14
Marshall Islands,14
Mauritania,35
Mauritius,36
Mexico,48
Moldova,128
Monaco,28
Montenegro,14
Morocco,59
Mozambique,98
Myanmar,91
Namibia,64
Netherlands,23
Nicaragua,21
Niger,23
North Macedonia,14
Norway,30
Pakistan,51
Palestine,77
Papua New Guinea,47
Peru,57
Philippines,73
Portugal,46
Qatar,159
Romania,41
Russia,72
Saint Kitts and Nevis,14
Saint Lucia,14
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,27
Sao Tome and Principe,14
Saudi Arabia,78
Senegal,25
Serbia,51
Seychelles,21
Sierra Leone,26
Slovakia,25
Slovenia,36
Solomon Islands,41
Somalia,28
South Africa,143
South Korea,38
South Sudan,118
Spain,77
Sri Lanka,39
Sudan,77
Suriname,91
Sweden,38
Switzerland,17
Syria,69
Tanzania,25
Thailand,48
Timor,25
Togo,28
Trinidad and Tobago,42
Tunisia,50
Turkey,26
Uganda,86
Ukraine,97
United Arab Emirates,80
United States,65
Uruguay,38
Vanuatu,30
Vatican,14
Venezuela,88
Vietnam,47
Yemen,15
Zambia,44
Zimbabwe,85
Colombia,86
Gabon,68
Kuwait,114
Panama,113
Paraguay,72
Poland,60
Argentina,37
Nigeria,141
Tajikistan,27
United Kingdom,61
Uzbekistan,46
Bahrain,31
Bangladesh,60
Barbados,36
Bhutan,75
Botswana,53
Brunei,14
El Salvador,52
Fiji,56
Iceland,30
Indonesia,41
Malaysia,9
Nepal,28
New Zealand,20
Oman,59
Rwanda,40
Singapore,46
Mongolia,9
Bolivia,115
China,61
Hong Kong,28
