Nation,Similarity Score
Afghanistan,18
Albania,74
Algeria,32
Andorra,20
Angola,45
Antigua and Barbuda,8
Armenia,8
Australia,51
Austria,68
Azerbaijan,39
Bahamas,8
Belarus,8
Belgium,116
Belize,25
Benin,48
Brazil,41
Bulgaria,58
Burkina Faso,55
Burundi,25
Cambodia,50
Cameroon,76
Canada,18
Cape Verde,37
Central African Republic,44
Chad,34
Chile,16
Comoros,8
Congo,41
Costa Rica,69
Cote d'Ivoire,47
Croatia,96
Cuba,37
Cyprus,64
Czechia,28
Democratic Republic of Congo,48
Denmark,94
Djibouti,68
Dominica,27
Dominican Republic,41
Ecuador,52
Egypt,44
Equatorial Guinea,8
Eritrea,26
Estonia,10
Eswatini,45
Ethiopia,20
Finland,52
France,94
Gambia,38
Georgia,52
Germany,68
Ghana,106
Greece,75
Grenada,8
Guatemala,74
Guinea,64
Guinea-Bissau,8
Guyana,27
Haiti,59
Honduras,26
Hungary,118
India,54
International,8
Iran,48
Iraq,31
Ireland,71
Israel,62
Italy,86
Jamaica,21
Japan,56
Jordan,81
Kazakhstan,52
Kenya,39
Kosovo,64
Kyrgyzstan,52
Laos,47
Latvia,85
Lebanon,37
Lesotho,83
Liberia,39
Libya,40
Liechtenstein,8
Lithuania,61
Luxembourg,43
Madagascar,50
Malawi,66
Maldives,8
Mali,102
Malta,8
Marshall Islands,8
Mauritania,31
Mauritius,22
Mexico,12
Moldova,96
Monaco,33
Montenegro,8
Morocco,39
Mozambique,34
Myanmar,14
Namibia,66
Netherlands,34
Nicaragua,13
Niger,8
North Macedonia,8
Norway,86
Pakistan,82
Palestine,42
Papua New Guinea,100
Peru,29
Philippines,15
Portugal,63
Qatar,31
Romania,84
Russia,82
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,58
Sao Tome and Principe,8
Saudi Arabia,109
Senegal,72
Serbia,56
Seychelles,68
Sierra Leone,57
Slovakia,36
Slovenia,37
Solomon Islands,65
Somalia,49
South Africa,76
South Korea,72
South Sudan,53
Spain,81
Sri Lanka,82
Sudan,36
Suriname,29
Sweden,74
Switzerland,52
Syria,59
Tanzania,8
Thailand,69
Timor,47
Togo,69
Trinidad and Tobago,89
Tunisia,51
Turkey,29
Uganda,43
Ukraine,69
United Arab Emirates,58
United States,36
Uruguay,64
Vanuatu,19
Vatican,8
Venezuela,25
Vietnam,55
Yemen,48
Zambia,71
Zimbabwe,32
Argentina,60
Bahrain,28
Bangladesh,53
Barbados,86
Bhutan,39
Botswana,86
Fiji,83
Indonesia,64
Nepal,18
New Zealand,24
Nigeria,54
Oman,44
Rwanda,68
Uzbekistan,115
Brunei,57
El Salvador,44
Iceland,63
Malaysia,54
Singapore,53
Taiwan,4
United Kingdom,48
Tajikistan,78
Colombia,48
Kuwait,38
Panama,41
Paraguay,37
Poland,78
Gabon,21
Bolivia,7
China,10
Mongolia,84
