Nation,Similarity Score
Afghanistan,90
Albania,62
Algeria,81
Andorra,36
Angola,58
Antigua and Barbuda,36
Armenia,36
Australia,12
Austria,86
Azerbaijan,96
Bahamas,36
Belarus,36
Belgium,54
Belize,63
Benin,21
Bosnia and Herzegovina,25
Brazil,42
Bulgaria,19
Burkina Faso,62
Burundi,18
Cambodia,36
Cameroon,36
Canada,23
Cape Verde,42
Central African Republic,37
Chad,51
Chile,161
Comoros,36
Congo,55
Costa Rica,34
Cote d'Ivoire,61
Croatia,12
Cuba,74
Cyprus,42
Czechia,22
Democratic Republic of Congo,79
Denmark,42
Djibouti,36
Dominica,51
Dominican Republic,96
Ecuador,43
Egypt,103
Equatorial Guinea,36
Eritrea,151
Estonia,42
Eswatini,88
Ethiopia,83
Finland,5
France,41
Gambia,52
Georgia,19
Germany,9
Ghana,21
Greece,79
Grenada,36
Guatemala,78
Guinea,40
Guinea-Bissau,36
Guyana,57
Haiti,59
Honduras,185
Hungary,54
India,60
International,36
Iran,32
Iraq,100
Ireland,86
Israel,71
Italy,25
Jamaica,60
Japan,6
Jordan,83
Kazakhstan,96
Kenya,47
Kosovo,52
Kyrgyzstan,33
Laos,47
Latvia,27
Lebanon,76
Lesotho,43
Liberia,44
Libya,146
Liechtenstein,36
Lithuania,79
Luxembourg,59
Madagascar,44
Malawi,26
Maldives,36
Mali,36
Malta,36
Marshall Islands,36
Mauritania,31
Mauritius,84
Mexico,102
Moldova,49
Monaco,23
Montenegro,36
Morocco,45
Mozambique,27
Myanmar,130
Namibia,36
Netherlands,52
Nicaragua,36
Niger,36
North Macedonia,36
Norway,34
Pakistan,33
Palestine,122
Papua New Guinea,26
Peru,124
Philippines,23
Portugal,59
Qatar,81
Romania,27
Russia,32
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,52
Sao Tome and Principe,36
Saudi Arabia,31
Senegal,47
Serbia,27
Seychelles,11
Sierra Leone,42
Slovakia,26
Slovenia,46
Solomon Islands,20
Somalia,36
South Africa,72
South Korea,23
South Sudan,95
Spain,51
Sri Lanka,36
Sudan,36
Suriname,117
Sweden,39
Switzerland,34
Syria,38
Tanzania,17
Thailand,37
Timor,21
Togo,36
Trinidad and Tobago,72
Tunisia,57
Turkey,12
Uganda,76
Ukraine,71
United Arab Emirates,34
United States,26
Uruguay,38
Vanuatu,53
Vatican,36
Vietnam,30
Yemen,36
Zambia,33
Zimbabwe,64
Argentina,150
Bangladesh,107
Barbados,28
Bhutan,120
Botswana,19
Colombia,90
Gabon,49
Iceland,4
Kuwait,37
Nepal,58
Nigeria,72
Poland,56
Rwanda,32
Tajikistan,11
United Kingdom,42
Uzbekistan,28
Panama,88
Paraguay,63
Bahrain,10
Brunei,4
Indonesia,5
El Salvador,76
Mongolia,29
Bolivia,182
China,57
Fiji,17
Oman,122
New Zealand,12
Singapore,23
Malaysia,20
