Nation,Similarity Score
Afghanistan,13
Albania,83
Algeria,21
Andorra,32
Angola,27
Antigua and Barbuda,5
Armenia,5
Australia,43
Austria,24
Azerbaijan,31
Bahamas,5
Belarus,5
Belgium,77
Belize,32
Benin,7
Bosnia and Herzegovina,52
Brazil,34
Bulgaria,12
Burkina Faso,16
Burundi,6
Cambodia,6
Cameroon,53
Canada,80
Cape Verde,22
Central African Republic,70
Chad,27
Chile,9
Comoros,5
Congo,89
Costa Rica,68
Cote d'Ivoire,18
Croatia,55
Cuba,38
Cyprus,59
Czechia,39
Democratic Republic of Congo,21
Denmark,54
Djibouti,82
Dominica,21
Dominican Republic,58
Ecuador,35
Egypt,70
Equatorial Guinea,5
Eritrea,29
Estonia,6
Eswatini,43
Ethiopia,29
Finland,22
France,51
Gambia,36
Germany,92
Ghana,55
Greece,66
Grenada,5
Guatemala,54
Guinea,29
Guinea-Bissau,5
Guyana,24
Haiti,12
Honduras,61
Hungary,53
India,60
International,5
Iran,65
Iraq,61
Ireland,47
Israel,73
Italy,99
Jamaica,56
Japan,37
Jordan,83
Kazakhstan,36
Kenya,32
Kosovo,88
Kyrgyzstan,66
Laos,31
Latvia,33
Lebanon,77
Lesotho,46
Liberia,62
Libya,51
Liechtenstein,5
Lithuania,30
Luxembourg,20
Madagascar,59
Malawi,51
Maldives,5
Mali,29
Malta,5
Marshall Islands,5
Mauritania,8
Mauritius,9
Mexico,25
Moldova,43
Monaco,12
Montenegro,5
Morocco,87
Mozambique,54
Myanmar,8
Namibia,62
Netherlands,46
Nicaragua,5
Niger,5
North Macedonia,5
Norway,15
Pakistan,70
Palestine,63
Papua New Guinea,50
Peru,45
Philippines,100
Portugal,71
Qatar,65
Romania,29
Russia,20
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,22
Sao Tome and Principe,5
Saudi Arabia,77
Senegal,21
Serbia,89
Seychelles,37
Sierra Leone,19
Slovakia,14
Slovenia,38
Solomon Islands,6
Somalia,11
South Africa,17
South Korea,55
South Sudan,8
Spain,68
Sri Lanka,64
Sudan,25
Suriname,38
Sweden,81
Switzerland,18
Syria,35
Tanzania,5
Thailand,49
Timor,7
Togo,54
Trinidad and Tobago,52
Tunisia,38
Turkey,56
Uganda,55
Ukraine,90
United Arab Emirates,20
United States,55
Uruguay,22
Vanuatu,13
Vatican,5
Venezuela,19
Vietnam,111
Yemen,28
Zambia,47
Zimbabwe,25
Argentina,38
Bahrain,64
Barbados,38
Brunei,55
Colombia,29
El Salvador,82
Fiji,84
Gabon,37
Iceland,31
Indonesia,87
Kuwait,69
Malaysia,101
New Zealand,54
Nigeria,39
Oman,45
Panama,43
Paraguay,62
Poland,20
Tajikistan,22
United Kingdom,55
Uzbekistan,33
Bangladesh,37
Bhutan,33
Botswana,70
Nepal,90
Rwanda,39
Singapore,75
Taiwan,33
Bolivia,15
China,41
Mongolia,59
Hong Kong,19
