Nation,Similarity Score
Afghanistan,44
Albania,28
Algeria,70
Andorra,57
Angola,29
Antigua and Barbuda,46
Armenia,46
Australia,20
Austria,139
Azerbaijan,18
Bahamas,46
Belarus,63
Belgium,58
Belize,59
Benin,82
Bosnia and Herzegovina,72
Brazil,28
Bulgaria,73
Burkina Faso,77
Burundi,17
Cambodia,107
Cameroon,91
Canada,42
Cape Verde,43
Central African Republic,65
Chad,57
Chile,52
Comoros,46
Congo,50
Costa Rica,59
Cote d'Ivoire,148
Croatia,92
Cuba,6
Cyprus,73
Czechia,77
Democratic Republic of Congo,89
Denmark,79
Djibouti,90
Dominica,167
Dominican Republic,39
Ecuador,3
Egypt,47
Equatorial Guinea,46
Eritrea,44
Estonia,122
Eswatini,25
Ethiopia,41
Finland,91
France,37
Gambia,88
Georgia,21
Germany,57
Ghana,99
Greece,55
Grenada,46
Guatemala,9
Guinea,69
Guinea-Bissau,46
Guyana,11
Haiti,66
Honduras,41
Hungary,133
India,10
International,46
Iran,38
Iraq,27
Ireland,30
Israel,65
Italy,26
Jamaica,29
Japan,105
Jordan,58
Kazakhstan,9
Kenya,16
Kosovo,69
Kyrgyzstan,7
Laos,139
Latvia,64
Lebanon,41
Lesotho,66
Liberia,22
Libya,22
Liechtenstein,46
Lithuania,136
Luxembourg,103
Madagascar,109
Malawi,42
Maldives,46
Mali,119
Malta,46
Marshall Islands,46
Mauritania,92
Mauritius,82
Mexico,53
Moldova,25
Monaco,11
Montenegro,46
Morocco,39
Mozambique,28
Myanmar,33
Namibia,115
Netherlands,119
Nicaragua,46
Niger,64
North Macedonia,46
Norway,87
Pakistan,56
Palestine,45
Papua New Guinea,81
Peru,42
Philippines,3
Portugal,41
Qatar,10
Romania,68
Russia,51
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,117
Sao Tome and Principe,46
Saudi Arabia,10
Serbia,24
Seychelles,94
Sierra Leone,166
Slovakia,96
Slovenia,66
Solomon Islands,94
Somalia,125
South Africa,71
South Korea,36
South Sudan,88
Spain,28
Sri Lanka,59
Sudan,43
Suriname,67
Sweden,70
Switzerland,80
Syria,55
Tanzania,46
Thailand,132
Timor,75
Togo,78
Trinidad and Tobago,44
Tunisia,66
Turkey,66
Uganda,8
Ukraine,50
United Arab Emirates,84
United States,36
Uruguay,149
Vanuatu,99
Vatican,46
Venezuela,47
Vietnam,56
Yemen,131
Zambia,58
Zimbabwe,5
Bahrain,48
Bhutan,7
Colombia,5
Gabon,22
Rwanda,25
Taiwan,18
Indonesia,46
Malaysia,29
Oman,35
Singapore,25
Argentina,2
New Zealand,31
Barbados,73
Botswana,24
Brunei,88
Mongolia,71
Iceland,47
Nepal,1
Panama,8
United Kingdom,56
Bangladesh,9
Bolivia,1
China,3
Fiji,13
Kuwait,7
Uzbekistan,60
Nigeria,4
Poland,56
Tajikistan,68
