Nation,Similarity Score
Afghanistan,35
Albania,87
Algeria,52
Andorra,80
Angola,44
Antigua and Barbuda,14
Armenia,14
Australia,32
Austria,52
Azerbaijan,50
Bahamas,14
Belarus,15
Belgium,63
Belize,52
Benin,117
Bosnia and Herzegovina,58
Brazil,24
Bulgaria,88
Burkina Faso,69
Burundi,15
Cambodia,80
Cameroon,56
Canada,82
Cape Verde,20
Central African Republic,40
Chad,53
Chile,29
Comoros,14
Congo,83
Costa Rica,70
Cote d'Ivoire,46
Croatia,43
Cuba,13
Cyprus,90
Czechia,41
Democratic Republic of Congo,52
Denmark,65
Djibouti,70
Dominica,100
Dominican Republic,26
Ecuador,64
Egypt,50
Equatorial Guinea,14
Eritrea,16
Estonia,25
Eswatini,80
Ethiopia,41
Finland,46
France,112
Gambia,54
Georgia,20
Germany,42
Ghana,57
Greece,72
Grenada,14
Guatemala,53
Guinea,48
Guinea-Bissau,14
Guyana,37
Haiti,85
Honduras,20
Hungary,45
India,18
International,14
Iran,36
Iraq,35
Ireland,100
Israel,87
Italy,41
Jamaica,36
Japan,27
Jordan,35
Kazakhstan,24
Kenya,62
Kosovo,44
Kyrgyzstan,32
Laos,30
Latvia,85
Lebanon,80
Lesotho,73
Liberia,24
Libya,27
Liechtenstein,14
Lithuania,72
Luxembourg,52
Madagascar,64
Malawi,55
Maldives,14
Mali,49
Malta,14
Marshall Islands,14
Mauritania,31
Mauritius,33
Mexico,49
Moldova,66
Monaco,30
Montenegro,14
Morocco,24
Mozambique,16
Myanmar,46
Namibia,28
Netherlands,76
Nicaragua,22
Niger,17
North Macedonia,14
Norway,70
Pakistan,54
Palestine,19
Papua New Guinea,48
Peru,18
Philippines,8
Portugal,77
Qatar,30
Romania,112
Russia,102
Saint Kitts and Nevis,14
Saint Lucia,14
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,44
Sao Tome and Principe,14
Saudi Arabia,73
Senegal,84
Serbia,74
Seychelles,23
Sierra Leone,59
Slovakia,96
Slovenia,100
Solomon Islands,55
Somalia,33
South Africa,71
South Korea,101
South Sudan,59
Spain,33
Sri Lanka,46
Sudan,37
Suriname,36
Sweden,43
Switzerland,83
Syria,111
Tanzania,31
Thailand,97
Timor,16
Togo,108
Trinidad and Tobago,19
Tunisia,54
Turkey,70
Uganda,36
Ukraine,63
United States,71
Uruguay,55
Vanuatu,46
Vatican,14
Venezuela,34
Vietnam,78
Yemen,28
Zambia,82
Zimbabwe,55
Gabon,41
Kuwait,12
Nigeria,52
Paraguay,10
Poland,59
Tajikistan,43
United Kingdom,52
Colombia,28
Panama,26
Argentina,6
Uzbekistan,45
Bangladesh,25
Barbados,79
Bhutan,19
Botswana,50
Brunei,48
El Salvador,57
Fiji,85
Iceland,67
Malaysia,44
Nepal,6
New Zealand,19
Oman,18
Rwanda,54
Singapore,89
Bahrain,40
Indonesia,78
Taiwan,3
Mongolia,57
Bolivia,12
China,11
Hong Kong,29
