Nation,Similarity Score
Afghanistan,61
Albania,63
Algeria,65
Andorra,41
Angola,62
Antigua and Barbuda,14
Armenia,14
Australia,45
Austria,26
Azerbaijan,133
Bahamas,14
Belarus,14
Belgium,37
Belize,110
Benin,36
Bosnia and Herzegovina,39
Brazil,125
Bulgaria,31
Burkina Faso,24
Burundi,16
Cambodia,14
Cameroon,16
Canada,70
Cape Verde,80
Central African Republic,15
Chad,71
Chile,32
Comoros,14
Congo,28
Costa Rica,54
Cote d'Ivoire,18
Croatia,32
Cuba,72
Cyprus,46
Czechia,10
Democratic Republic of Congo,49
Denmark,21
Djibouti,16
Dominica,14
Dominican Republic,106
Ecuador,92
Egypt,59
Equatorial Guinea,14
Eritrea,47
Estonia,15
Eswatini,112
Ethiopia,80
Finland,21
France,40
Gambia,48
Georgia,32
Germany,32
Ghana,42
Greece,38
Grenada,14
Guatemala,46
Guinea,50
Guinea-Bissau,14
Guyana,139
Haiti,80
Honduras,48
Hungary,29
India,54
International,14
Iran,35
Iraq,59
Ireland,102
Israel,41
Italy,21
Jamaica,81
Japan,11
Jordan,39
Kazakhstan,89
Kosovo,67
Kyrgyzstan,97
Laos,15
Latvia,44
Lebanon,42
Lesotho,81
Liberia,58
Libya,47
Liechtenstein,14
Lithuania,58
Luxembourg,22
Madagascar,32
Malawi,18
Maldives,14
Mali,15
Malta,14
Marshall Islands,14
Mauritania,17
Mauritius,18
Mexico,70
Moldova,45
Monaco,11
Montenegro,14
Morocco,94
Mozambique,57
Myanmar,84
Namibia,19
Netherlands,51
Nicaragua,19
Niger,14
North Macedonia,14
Norway,23
Pakistan,55
Palestine,64
Papua New Guinea,22
Peru,75
Philippines,105
Portugal,38
Qatar,126
Romania,48
Russia,40
Saint Kitts and Nevis,14
Saint Lucia,14
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,25
Sao Tome and Principe,14
Saudi Arabia,66
Senegal,16
Serbia,55
Seychelles,13
Sierra Leone,19
Slovakia,48
Slovenia,49
Solomon Islands,10
Somalia,14
South Africa,124
South Korea,13
South Sudan,74
Spain,49
Sri Lanka,21
Sudan,92
Suriname,73
Sweden,16
Switzerland,26
Syria,76
Tanzania,31
Thailand,12
Timor,18
Togo,18
Trinidad and Tobago,70
Tunisia,70
Turkey,74
Uganda,72
Ukraine,89
United Arab Emirates,62
United States,60
Uruguay,17
Vanuatu,25
Vatican,14
Venezuela,47
Vietnam,33
Yemen,14
Zambia,20
Zimbabwe,88
Gabon,69
Kuwait,136
Nigeria,48
Paraguay,76
Poland,30
Tajikistan,14
United Kingdom,77
Colombia,141
Panama,91
Bangladesh,59
Barbados,34
Bhutan,37
Botswana,50
Rwanda,75
Iceland,8
Nepal,95
Argentina,73
Uzbekistan,61
Brunei,3
El Salvador,52
Fiji,40
Malaysia,19
New Zealand,20
Oman,58
Indonesia,25
Singapore,4
Mongolia,8
Bahrain,49
Bolivia,52
China,50
Hong Kong,4
