Nation,Similarity Score
Afghanistan,30
Albania,38
Algeria,20
Andorra,78
Angola,51
Antigua and Barbuda,16
Armenia,16
Australia,14
Austria,108
Azerbaijan,10
Bahamas,16
Belarus,50
Belgium,25
Belize,30
Benin,93
Bosnia and Herzegovina,65
Brazil,31
Bulgaria,131
Burkina Faso,59
Burundi,54
Cambodia,111
Cameroon,49
Canada,10
Cape Verde,25
Central African Republic,20
Chad,31
Chile,15
Comoros,16
Congo,55
Costa Rica,26
Cote d'Ivoire,89
Croatia,78
Cuba,21
Cyprus,17
Czechia,114
Democratic Republic of Congo,38
Denmark,41
Djibouti,54
Dominica,80
Dominican Republic,23
Ecuador,34
Egypt,19
Equatorial Guinea,16
Eritrea,21
Estonia,54
Eswatini,41
Ethiopia,15
Finland,134
France,21
Gambia,63
Georgia,6
Germany,14
Ghana,44
Greece,21
Grenada,16
Guatemala,25
Guinea,34
Guinea-Bissau,16
Guyana,16
Haiti,64
Honduras,19
Hungary,51
India,15
International,16
Iran,67
Iraq,18
Ireland,59
Israel,42
Italy,11
Jamaica,10
Japan,193
Jordan,19
Kazakhstan,41
Kenya,10
Kosovo,17
Kyrgyzstan,4
Laos,123
Latvia,69
Lebanon,29
Lesotho,49
Liberia,37
Libya,42
Liechtenstein,16
Lithuania,117
Luxembourg,55
Madagascar,39
Malawi,70
Maldives,16
Mali,43
Malta,16
Marshall Islands,16
Mauritania,77
Mauritius,50
Mexico,15
Moldova,56
Monaco,21
Montenegro,16
Morocco,22
Mozambique,80
Myanmar,16
Namibia,48
Netherlands,38
Nicaragua,83
Niger,80
North Macedonia,15
Norway,109
Pakistan,25
Palestine,36
Papua New Guinea,42
Peru,16
Philippines,2
Portugal,18
Qatar,7
Romania,57
Russia,86
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
San Marino,134
Sao Tome and Principe,16
Saudi Arabia,25
Senegal,94
Serbia,37
Seychelles,107
Sierra Leone,90
Slovakia,81
Slovenia,46
Somalia,91
South Africa,45
South Korea,76
South Sudan,60
Spain,30
Sri Lanka,60
Sudan,44
Suriname,15
Sweden,26
Switzerland,55
Syria,25
Tanzania,123
Thailand,35
Timor,128
Togo,16
Trinidad and Tobago,20
Tunisia,52
Turkey,15
Uganda,14
Ukraine,39
United Arab Emirates,55
United States,32
Uruguay,108
Vanuatu,21
Vatican,16
Venezuela,20
Vietnam,28
Yemen,124
Zambia,102
Zimbabwe,49
Colombia,24
Panama,35
Argentina,16
Bahrain,3
Barbados,71
Kuwait,12
Nigeria,29
Paraguay,26
Poland,72
Tajikistan,109
United Kingdom,20
Uzbekistan,39
Bangladesh,4
Bhutan,6
Botswana,8
Brunei,89
El Salvador,5
Fiji,16
Gabon,3
Iceland,112
Indonesia,13
Malaysia,4
Nepal,1
New Zealand,74
Oman,18
Rwanda,2
Singapore,22
Taiwan,90
China,16
Mongolia,17
Hong Kong,2
