Nation,Similarity Score
Afghanistan,33
Albania,22
Algeria,16
Andorra,25
Angola,9
Antigua and Barbuda,4
Armenia,4
Australia,50
Austria,88
Azerbaijan,16
Bahamas,4
Belarus,31
Belgium,70
Belize,14
Benin,68
Bosnia and Herzegovina,96
Brazil,16
Bulgaria,85
Burkina Faso,47
Burundi,26
Cambodia,75
Cameroon,26
Canada,20
Cape Verde,15
Central African Republic,18
Chad,22
Chile,4
Comoros,4
Congo,36
Costa Rica,32
Cote d'Ivoire,76
Cuba,37
Cyprus,54
Czechia,74
Democratic Republic of Congo,11
Denmark,54
Djibouti,57
Dominica,131
Dominican Republic,25
Ecuador,31
Egypt,8
Equatorial Guinea,4
Eritrea,21
Estonia,69
Eswatini,20
Ethiopia,5
Finland,138
France,54
Gambia,45
Georgia,55
Germany,26
Ghana,67
Greece,35
Grenada,4
Guatemala,51
Guinea,56
Guinea-Bissau,4
Guyana,46
Haiti,46
Honduras,37
Hungary,46
India,51
International,4
Iran,14
Iraq,38
Ireland,40
Israel,54
Italy,57
Jamaica,23
Japan,101
Jordan,71
Kazakhstan,24
Kenya,32
Kosovo,37
Kyrgyzstan,48
Laos,132
Latvia,72
Lebanon,18
Lesotho,43
Liberia,16
Libya,20
Liechtenstein,4
Lithuania,91
Luxembourg,36
Madagascar,65
Malawi,20
Maldives,4
Mali,77
Malta,4
Marshall Islands,4
Mauritania,53
Mauritius,31
Mexico,4
Moldova,10
Monaco,22
Montenegro,4
Morocco,23
Mozambique,11
Myanmar,10
Namibia,59
Netherlands,37
Nicaragua,13
Niger,29
North Macedonia,4
Norway,96
Pakistan,58
Palestine,50
Papua New Guinea,99
Peru,33
Philippines,42
Portugal,43
Qatar,47
Romania,51
Russia,20
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,141
Sao Tome and Principe,4
Saudi Arabia,43
Senegal,92
Serbia,57
Seychelles,135
Sierra Leone,143
Slovakia,76
Slovenia,17
Solomon Islands,78
Somalia,79
South Africa,35
South Korea,61
South Sudan,49
Spain,31
Sri Lanka,129
Sudan,36
Suriname,8
Sweden,20
Switzerland,59
Syria,21
Tanzania,27
Thailand,32
Timor,104
Togo,40
Trinidad and Tobago,45
Tunisia,57
Turkey,27
Uganda,53
Ukraine,30
United Arab Emirates,43
United States,17
Uruguay,52
Vanuatu,40
Vatican,4
Venezuela,12
Vietnam,53
Yemen,81
Zambia,44
Zimbabwe,17
Gabon,41
Kuwait,34
Nigeria,26
Paraguay,26
Poland,101
Tajikistan,96
United Kingdom,32
Argentina,63
Bahrain,26
Barbados,110
Brunei,132
Colombia,29
El Salvador,27
Fiji,45
Iceland,42
Indonesia,39
Malaysia,56
New Zealand,84
Oman,58
Panama,14
Uzbekistan,52
Bangladesh,60
Bhutan,37
Botswana,61
Nepal,59
Rwanda,59
Singapore,43
Taiwan,40
Bolivia,2
China,3
Mongolia,41
Hong Kong,1
