Nation,Similarity Score
Afghanistan,41
Albania,53
Algeria,46
Angola,38
Antigua and Barbuda,50
Armenia,50
Australia,10
Austria,84
Azerbaijan,46
Bahamas,50
Belarus,55
Belgium,45
Belize,51
Benin,108
Bosnia and Herzegovina,20
Brazil,10
Bulgaria,73
Burkina Faso,132
Burundi,15
Cambodia,157
Cameroon,69
Canada,44
Cape Verde,24
Central African Republic,68
Chad,59
Chile,50
Comoros,50
Congo,56
Costa Rica,27
Cote d'Ivoire,59
Croatia,25
Cuba,32
Cyprus,121
Czechia,71
Democratic Republic of Congo,66
Denmark,76
Djibouti,92
Dominica,86
Dominican Republic,65
Ecuador,22
Egypt,70
Equatorial Guinea,50
Eritrea,53
Estonia,90
Eswatini,27
Ethiopia,38
Finland,68
France,67
Gambia,29
Georgia,32
Germany,55
Ghana,71
Greece,91
Grenada,50
Guatemala,7
Guinea,16
Guinea-Bissau,50
Guyana,14
Haiti,26
Honduras,39
Hungary,63
India,23
International,50
Iran,137
Iraq,35
Ireland,50
Israel,26
Italy,59
Jamaica,16
Japan,62
Jordan,69
Kazakhstan,21
Kenya,41
Kosovo,57
Kyrgyzstan,13
Laos,92
Latvia,57
Lebanon,40
Lesotho,49
Liberia,32
Libya,21
Liechtenstein,50
Lithuania,81
Luxembourg,123
Madagascar,54
Malawi,84
Maldives,50
Mali,116
Malta,49
Marshall Islands,50
Mauritania,14
Mauritius,65
Mexico,48
Moldova,14
Monaco,1
Montenegro,50
Morocco,57
Mozambique,81
Myanmar,29
Namibia,55
Netherlands,113
Nicaragua,42
Niger,97
North Macedonia,50
Norway,67
Pakistan,56
Palestine,39
Papua New Guinea,63
Peru,43
Philippines,9
Portugal,37
Qatar,32
Romania,79
Russia,11
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,49
Sao Tome and Principe,50
Saudi Arabia,28
Senegal,57
Serbia,73
Seychelles,32
Sierra Leone,67
Slovakia,63
Slovenia,139
Solomon Islands,78
Somalia,118
South Africa,22
South Korea,103
South Sudan,36
Spain,21
Sri Lanka,19
Sudan,15
Suriname,78
Sweden,81
Switzerland,124
Syria,37
Tanzania,93
Thailand,76
Timor,25
Togo,113
Trinidad and Tobago,31
Tunisia,80
Turkey,73
Uganda,13
Ukraine,87
United Arab Emirates,80
United States,29
Uruguay,80
Vanuatu,50
Vatican,50
Venezuela,36
Vietnam,24
Yemen,99
Zambia,124
Zimbabwe,14
Bangladesh,4
Botswana,26
Nigeria,24
Tajikistan,50
United Kingdom,20
Argentina,1
Nepal,38
Fiji,29
New Zealand,22
Bahrain,18
Bhutan,9
Oman,1
Taiwan,42
Singapore,69
Barbados,28
Brunei,77
Iceland,130
Indonesia,15
Poland,28
China,77
Mongolia,6
Hong Kong,15
Malaysia,38
Uzbekistan,22
El Salvador,12
Panama,18
Kuwait,35
Colombia,29
Paraguay,28
Rwanda,14
Gabon,6
