Nation,Similarity Score
Afghanistan,49
Albania,49
Algeria,66
Andorra,59
Angola,29
Antigua and Barbuda,49
Armenia,49
Australia,38
Austria,120
Azerbaijan,20
Bahamas,49
Belarus,92
Belgium,43
Belize,42
Benin,39
Bosnia and Herzegovina,47
Brazil,13
Bulgaria,91
Burkina Faso,145
Burundi,40
Cambodia,99
Cameroon,109
Canada,45
Cape Verde,40
Central African Republic,119
Chad,57
Chile,52
Comoros,49
Congo,53
Costa Rica,25
Croatia,76
Cuba,21
Cyprus,63
Czechia,66
Democratic Republic of Congo,125
Denmark,73
Djibouti,80
Dominica,143
Dominican Republic,46
Ecuador,3
Egypt,78
Equatorial Guinea,49
Eritrea,53
Estonia,100
Eswatini,23
Ethiopia,52
Finland,82
France,6
Gambia,63
Georgia,18
Germany,63
Ghana,44
Greece,70
Grenada,49
Guatemala,3
Guinea,49
Guinea-Bissau,49
Guyana,8
Haiti,43
Honduras,40
Hungary,119
India,9
International,49
Iran,42
Iraq,27
Ireland,17
Israel,54
Italy,40
Jamaica,53
Japan,78
Jordan,49
Kazakhstan,11
Kenya,18
Kosovo,63
Kyrgyzstan,5
Laos,138
Latvia,88
Lebanon,44
Lesotho,80
Liberia,28
Libya,19
Liechtenstein,49
Lithuania,131
Luxembourg,80
Madagascar,77
Malawi,62
Maldives,49
Mali,78
Malta,49
Marshall Islands,49
Mauritania,88
Mauritius,122
Mexico,69
Moldova,24
Monaco,21
Montenegro,49
Morocco,61
Mozambique,40
Myanmar,32
Namibia,114
Netherlands,118
Nicaragua,40
Niger,91
North Macedonia,49
Norway,103
Pakistan,49
Palestine,31
Papua New Guinea,31
Peru,42
Philippines,1
Portugal,30
Qatar,14
Romania,28
Russia,41
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,49
Samoa,49
San Marino,129
Sao Tome and Principe,49
Saudi Arabia,14
Senegal,148
Serbia,19
Seychelles,85
Sierra Leone,126
Slovakia,69
Slovenia,53
Solomon Islands,89
Somalia,95
South Africa,41
South Korea,31
South Sudan,72
Spain,38
Sri Lanka,69
Sudan,58
Suriname,70
Sweden,103
Switzerland,74
Syria,39
Tanzania,66
Thailand,71
Timor,119
Togo,56
Trinidad and Tobago,44
Tunisia,51
Turkey,74
Uganda,5
Ukraine,45
United Arab Emirates,46
United States,22
Uruguay,107
Vanuatu,121
Vatican,49
Venezuela,61
Vietnam,37
Yemen,155
Zambia,34
Zimbabwe,14
Bangladesh,24
Botswana,36
Gabon,38
Nigeria,19
Tajikistan,101
United Kingdom,66
Bahrain,18
Bhutan,30
Fiji,16
Oman,9
Taiwan,42
Poland,78
Uzbekistan,32
Nepal,2
Iceland,38
New Zealand,68
Panama,7
Mongolia,42
Bolivia,9
China,4
El Salvador,1
Kuwait,12
Barbados,90
Singapore,12
Colombia,3
Indonesia,25
Malaysia,21
Rwanda,6
Brunei,77
Paraguay,1
