Nation,Similarity Score
Afghanistan,62
Albania,108
Algeria,71
Andorra,40
Angola,67
Antigua and Barbuda,21
Armenia,21
Australia,21
Austria,67
Azerbaijan,59
Bahamas,21
Belarus,31
Belgium,66
Belize,82
Benin,40
Bosnia and Herzegovina,37
Brazil,71
Bulgaria,30
Burkina Faso,63
Burundi,19
Cambodia,31
Cameroon,41
Canada,129
Cape Verde,61
Central African Republic,63
Chad,98
Chile,58
Comoros,21
Congo,93
Costa Rica,125
Cote d'Ivoire,44
Croatia,18
Cuba,46
Cyprus,46
Czechia,24
Democratic Republic of Congo,51
Denmark,33
Djibouti,22
Dominica,57
Dominican Republic,27
Ecuador,22
Egypt,127
Equatorial Guinea,21
Eritrea,26
Estonia,35
Eswatini,97
Ethiopia,65
Finland,23
France,71
Gambia,115
Georgia,77
Germany,45
Ghana,40
Greece,106
Grenada,21
Guatemala,20
Guinea,72
Guinea-Bissau,21
Guyana,29
Haiti,65
Honduras,41
Hungary,28
India,59
International,21
Iran,75
Iraq,64
Ireland,87
Israel,86
Italy,27
Jamaica,43
Japan,23
Jordan,78
Kazakhstan,26
Kenya,42
Kosovo,69
Kyrgyzstan,70
Laos,29
Latvia,29
Lesotho,41
Liberia,109
Libya,40
Liechtenstein,21
Lithuania,66
Luxembourg,46
Madagascar,73
Malawi,56
Maldives,21
Mali,21
Malta,21
Marshall Islands,21
Mauritania,58
Mauritius,63
Mexico,75
Moldova,57
Monaco,51
Montenegro,21
Morocco,87
Mozambique,85
Myanmar,57
Namibia,56
Netherlands,54
Nicaragua,34
Niger,31
North Macedonia,21
Norway,25
Pakistan,50
Palestine,30
Papua New Guinea,14
Peru,24
Philippines,22
Portugal,105
Qatar,72
Romania,64
Russia,96
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,60
Sao Tome and Principe,21
Saudi Arabia,93
Senegal,41
Serbia,47
Seychelles,11
Sierra Leone,33
Slovakia,46
Slovenia,36
Solomon Islands,29
Somalia,32
South Africa,56
South Korea,31
South Sudan,40
Spain,108
Sri Lanka,47
Sudan,36
Suriname,79
Sweden,61
Switzerland,50
Syria,88
Tanzania,32
Thailand,33
Timor,17
Togo,48
Trinidad and Tobago,31
Tunisia,47
Turkey,47
Uganda,25
Ukraine,123
United Arab Emirates,80
United States,108
Uruguay,30
Vanuatu,65
Vatican,21
Venezuela,76
Vietnam,41
Yemen,24
Zambia,24
Zimbabwe,41
Colombia,34
Kuwait,54
Panama,41
Paraguay,16
Poland,40
Argentina,19
Nigeria,74
Tajikistan,10
United Kingdom,76
Uzbekistan,27
Bahrain,110
Bangladesh,46
Barbados,29
Bhutan,55
Botswana,56
Brunei,13
El Salvador,31
Fiji,32
Gabon,72
Iceland,13
Indonesia,58
Malaysia,47
Nepal,12
New Zealand,12
Oman,24
Rwanda,49
Singapore,51
Taiwan,19
Mongolia,61
Bolivia,58
China,42
Hong Kong,21
