Nation,Similarity Score
Argentina,48
Bahrain,117
Bangladesh,48
Barbados,47
Bhutan,61
Bolivia,10
Botswana,51
Brunei,7
China,25
Colombia,64
El Salvador,10
Fiji,15
Gabon,170
Iceland,10
Indonesia,90
Kuwait,110
Malaysia,27
Mongolia,65
Nepal,35
New Zealand,19
Nigeria,111
Oman,14
Panama,40
Paraguay,54
Poland,56
Rwanda,54
Singapore,19
Taiwan,6
Tajikistan,59
Uzbekistan,70
Czechia,31
France,57
Germany,81
Moldova,30
Monaco,39
Philippines,50
Australia,53
India,65
Ecuador,26
Canada,127
Croatia,32
Finland,13
Ghana,5
Guatemala,49
Guinea,150
Guyana,47
Israel,60
Italy,16
Japan,4
Kenya,77
Kyrgyzstan,51
Qatar,84
Romania,31
Serbia,13
Slovakia,43
South Africa,17
Sri Lanka,53
Turkey,91
Uganda,21
United Arab Emirates,52
Vietnam,50
Zimbabwe,80
Belgium,98
Cuba,72
Georgia,55
Papua New Guinea,33
Portugal,131
Sudan,74
Brazil,82
Kazakhstan,41
Liberia,89
Russia,68
Saudi Arabia,98
Seychelles,17
Timor,57
Trinidad and Tobago,89
Jamaica,89
Pakistan,57
Burundi,22
Bosnia and Herzegovina,48
Norway,65
Spain,119
Costa Rica,125
Angola,52
Cape Verde,139
Gambia,108
Ireland,67
Mauritania,50
Solomon Islands,20
United States,128
Libya,23
Bulgaria,11
Malawi,43
Mozambique,55
Albania,74
Eswatini,61
Belize,118
Iraq,15
Lebanon,76
Benin,10
Iran,36
Palestine,16
Zambia,7
Afghanistan,19
San Marino,17
Austria,46
South Sudan,28
Greece,31
Azerbaijan,36
Denmark,9
Switzerland,5
Lithuania,71
Venezuela,42
Hungary,43
Latvia,10
Nicaragua,8
Dominican Republic,39
Honduras,16
Congo,71
Haiti,23
Ukraine,53
Slovenia,25
Tunisia,29
Cyprus,12
Jordan,45
Lesotho,54
Luxembourg,31
Peru,24
Algeria,53
Chad,102
Democratic Republic of Congo,47
Morocco,84
Syria,69
Kosovo,31
Netherlands,71
Sweden,19
Myanmar,25
Eritrea,14
Laos,11
Burkina Faso,8
Cote d'Ivoire,66
Andorra,20
Niger,4
Suriname,40
Belarus,1
Central African Republic,21
Chile,10
Namibia,51
Somalia,1
Egypt,89
Togo,21
Yemen,6
Djibouti,5
Ethiopia,39
Tanzania,2
Madagascar,87
Mali,1
Cambodia,1
Estonia,26
Mauritius,20
Senegal,56
Cameroon,19
South Korea,14
Vanuatu,84
Mexico,92
Dominica,76
Thailand,30
Sierra Leone,32
Uruguay,1
Hong Kong,21
