Nation,Similarity Score
Afghanistan,58
Albania,40
Algeria,84
Andorra,46
Angola,96
Antigua and Barbuda,17
Armenia,17
Australia,51
Austria,30
Bahamas,17
Belarus,17
Belgium,33
Belize,71
Benin,31
Bosnia and Herzegovina,39
Brazil,68
Bulgaria,32
Burkina Faso,20
Burundi,11
Cambodia,18
Cameroon,21
Canada,55
Cape Verde,76
Central African Republic,35
Chad,66
Chile,101
Comoros,17
Congo,19
Costa Rica,27
Cote d'Ivoire,20
Croatia,16
Cuba,65
Cyprus,63
Czechia,19
Democratic Republic of Congo,47
Denmark,32
Djibouti,21
Dominica,17
Dominican Republic,93
Ecuador,45
Egypt,48
Equatorial Guinea,17
Eritrea,109
Estonia,20
Eswatini,80
Ethiopia,91
Finland,22
France,52
Gambia,44
Georgia,31
Germany,37
Ghana,40
Greece,43
Grenada,17
Guatemala,104
Guinea,28
Guinea-Bissau,17
Guyana,67
Haiti,63
Honduras,91
Hungary,30
India,93
International,17
Iran,50
Iraq,107
Ireland,51
Israel,53
Italy,29
Jamaica,72
Japan,12
Jordan,49
Kazakhstan,93
Kenya,133
Kosovo,37
Kyrgyzstan,84
Laos,22
Latvia,48
Lebanon,59
Lesotho,42
Liberia,43
Libya,101
Liechtenstein,17
Lithuania,43
Luxembourg,20
Madagascar,18
Malawi,12
Maldives,17
Mali,21
Malta,17
Marshall Islands,17
Mauritania,44
Mauritius,35
Mexico,49
Moldova,48
Monaco,14
Montenegro,17
Morocco,53
Mozambique,34
Myanmar,84
Namibia,21
Netherlands,57
Nicaragua,19
Niger,19
North Macedonia,17
Norway,16
Pakistan,55
Palestine,67
Papua New Guinea,13
Peru,70
Philippines,75
Portugal,34
Qatar,95
Romania,57
Russia,47
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,33
Sao Tome and Principe,17
Saudi Arabia,40
Senegal,18
Serbia,36
Seychelles,14
Sierra Leone,22
Slovakia,52
Slovenia,57
Solomon Islands,10
Somalia,18
South Africa,88
South Korea,18
South Sudan,61
Spain,47
Sri Lanka,24
Sudan,37
Suriname,95
Sweden,17
Switzerland,34
Syria,62
Tanzania,35
Thailand,25
Timor,13
Togo,28
Trinidad and Tobago,74
Tunisia,74
Turkey,84
Uganda,84
Ukraine,68
United Arab Emirates,50
United States,61
Uruguay,26
Vanuatu,17
Vatican,17
Venezuela,96
Vietnam,34
Yemen,17
Zambia,18
Zimbabwe,83
Colombia,147
Gabon,53
Kuwait,90
Panama,73
Paraguay,83
Poland,37
Argentina,88
Bangladesh,39
Barbados,35
Bhutan,63
Botswana,38
Nigeria,25
Rwanda,72
Tajikistan,2
United Kingdom,36
Uzbekistan,37
Iceland,7
Nepal,101
Bahrain,42
Brunei,11
El Salvador,99
Fiji,59
Indonesia,23
Malaysia,36
New Zealand,13
Oman,115
Singapore,20
Taiwan,9
Mongolia,8
China,56
Bolivia,71
Hong Kong,1
