Nation,Similarity Score
Afghanistan,50
Albania,50
Algeria,43
Andorra,76
Angola,18
Antigua and Barbuda,35
Armenia,35
Australia,80
Austria,66
Azerbaijan,32
Bahamas,35
Belarus,35
Belgium,67
Belize,38
Benin,89
Bosnia and Herzegovina,94
Brazil,43
Bulgaria,96
Burkina Faso,80
Burundi,10
Cambodia,85
Cameroon,145
Canada,66
Cape Verde,21
Central African Republic,120
Chad,35
Chile,71
Comoros,35
Congo,50
Costa Rica,48
Cote d'Ivoire,73
Croatia,54
Cuba,28
Cyprus,94
Czechia,27
Democratic Republic of Congo,71
Djibouti,156
Dominica,50
Dominican Republic,36
Ecuador,36
Egypt,51
Equatorial Guinea,35
Eritrea,39
Estonia,51
Eswatini,20
Ethiopia,32
Finland,63
France,61
Gambia,22
Georgia,54
Germany,107
Ghana,131
Greece,102
Grenada,35
Guatemala,32
Guinea,37
Guinea-Bissau,35
Guyana,10
Haiti,36
Honduras,36
Hungary,158
India,14
International,35
Iran,51
Iraq,37
Ireland,32
Israel,48
Italy,86
Jamaica,34
Japan,31
Jordan,56
Kazakhstan,8
Kenya,21
Kosovo,86
Kyrgyzstan,19
Laos,56
Latvia,123
Lebanon,33
Lesotho,97
Liberia,14
Libya,19
Liechtenstein,35
Lithuania,54
Luxembourg,93
Madagascar,85
Malawi,88
Maldives,35
Mali,165
Malta,35
Marshall Islands,35
Mauritania,18
Mauritius,40
Mexico,35
Moldova,50
Monaco,21
Montenegro,35
Morocco,37
Mozambique,48
Myanmar,24
Namibia,137
Netherlands,116
Nicaragua,32
Niger,45
North Macedonia,35
Norway,69
Pakistan,69
Palestine,50
Papua New Guinea,117
Peru,37
Philippines,11
Portugal,21
Qatar,11
Romania,54
Russia,47
Saint Kitts and Nevis,35
Saint Lucia,35
Saint Vincent and the Grenadines,35
Samoa,35
San Marino,84
Sao Tome and Principe,35
Saudi Arabia,32
Senegal,79
Serbia,71
Seychelles,41
Sierra Leone,64
Slovakia,60
Slovenia,109
Solomon Islands,41
Somalia,79
South Africa,49
South Korea,99
South Sudan,66
Spain,48
Sri Lanka,64
Sudan,37
Suriname,54
Sweden,136
Switzerland,128
Syria,66
Tanzania,17
Thailand,137
Timor,47
Togo,151
Trinidad and Tobago,36
Tunisia,38
Turkey,45
Uganda,15
Ukraine,45
United Arab Emirates,65
United States,58
Uruguay,112
Vanuatu,45
Vatican,35
Venezuela,42
Vietnam,66
Yemen,95
Zambia,138
Zimbabwe,6
Argentina,6
Bangladesh,9
Barbados,60
Bhutan,10
Botswana,98
Colombia,6
Gabon,17
Kuwait,12
Nigeria,22
Poland,28
Rwanda,14
Tajikistan,63
United Kingdom,9
Uzbekistan,61
Iceland,37
Nepal,6
Panama,12
Paraguay,7
Brunei,42
El Salvador,28
Fiji,94
Malaysia,109
New Zealand,4
Oman,16
Singapore,94
Taiwan,7
Bahrain,28
Indonesia,39
Mongolia,61
Bolivia,2
China,27
Hong Kong,14
