Nation,Similarity Score
Afghanistan,36
Albania,61
Algeria,88
Andorra,69
Angola,39
Antigua and Barbuda,42
Armenia,42
Australia,21
Austria,85
Azerbaijan,49
Bahamas,42
Belarus,43
Belgium,78
Belize,49
Benin,35
Bosnia and Herzegovina,81
Brazil,35
Bulgaria,30
Burkina Faso,81
Burundi,19
Cambodia,58
Cameroon,58
Canada,47
Cape Verde,53
Central African Republic,99
Chad,79
Chile,105
Comoros,42
Congo,88
Costa Rica,46
Cote d'Ivoire,49
Croatia,71
Cuba,18
Cyprus,119
Czechia,23
Democratic Republic of Congo,58
Denmark,56
Djibouti,86
Dominica,57
Dominican Republic,69
Ecuador,34
Egypt,86
Equatorial Guinea,42
Eritrea,95
Estonia,51
Eswatini,48
Ethiopia,29
Finland,15
France,88
Gambia,55
Georgia,83
Germany,27
Ghana,66
Greece,97
Grenada,42
Guatemala,33
Guinea,54
Guinea-Bissau,42
Guyana,43
Haiti,38
Honduras,122
Hungary,66
India,46
International,42
Iran,67
Iraq,74
Ireland,80
Israel,53
Italy,86
Jamaica,28
Japan,7
Kazakhstan,29
Kenya,39
Kosovo,90
Kyrgyzstan,37
Laos,76
Latvia,71
Lebanon,78
Lesotho,86
Liberia,46
Libya,83
Liechtenstein,42
Lithuania,46
Luxembourg,55
Madagascar,70
Malawi,36
Maldives,42
Mali,83
Malta,42
Marshall Islands,42
Mauritania,42
Mauritius,59
Mexico,57
Moldova,35
Monaco,2
Montenegro,42
Morocco,77
Mozambique,52
Myanmar,83
Namibia,88
Netherlands,58
Nicaragua,35
Niger,43
North Macedonia,42
Norway,29
Pakistan,58
Palestine,76
Papua New Guinea,61
Peru,102
Philippines,59
Portugal,38
Qatar,41
Romania,47
Russia,45
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,38
Sao Tome and Principe,42
Saudi Arabia,44
Senegal,58
Serbia,82
Seychelles,19
Sierra Leone,62
Slovakia,45
Slovenia,80
Solomon Islands,19
Somalia,67
South Africa,35
South Korea,41
South Sudan,44
Spain,56
Sri Lanka,89
Sudan,31
Suriname,60
Sweden,71
Switzerland,53
Syria,38
Tanzania,21
Thailand,80
Timor,17
Togo,91
Trinidad and Tobago,30
Tunisia,76
Turkey,37
Uganda,25
Ukraine,109
United Arab Emirates,35
United States,51
Uruguay,50
Vanuatu,48
Vatican,42
Venezuela,83
Vietnam,26
Yemen,42
Zambia,75
Zimbabwe,30
Argentina,90
Bangladesh,73
Barbados,25
Bhutan,37
Botswana,50
Colombia,29
Gabon,46
Iceland,19
Nigeria,31
Poland,42
Rwanda,31
Tajikistan,22
Uzbekistan,21
United Kingdom,45
Panama,12
Paraguay,21
Bahrain,38
Indonesia,30
Malaysia,92
Oman,23
Singapore,58
Fiji,69
Bolivia,43
China,22
Nepal,32
El Salvador,13
New Zealand,32
Kuwait,36
Brunei,51
Mongolia,29
Hong Kong,17
