Nation,Similarity Score
Afghanistan,61
Albania,53
Algeria,47
Andorra,49
Angola,21
Antigua and Barbuda,31
Armenia,31
Australia,42
Austria,121
Azerbaijan,33
Bahamas,31
Belarus,67
Belgium,23
Belize,30
Benin,78
Bosnia and Herzegovina,58
Brazil,9
Bulgaria,101
Burkina Faso,87
Burundi,31
Cambodia,107
Cameroon,68
Canada,25
Cape Verde,20
Central African Republic,45
Chad,35
Chile,32
Comoros,31
Congo,46
Costa Rica,18
Cote d'Ivoire,129
Croatia,141
Cuba,7
Cyprus,45
Czechia,94
Democratic Republic of Congo,39
Denmark,84
Djibouti,71
Dominica,138
Dominican Republic,42
Ecuador,21
Egypt,47
Equatorial Guinea,31
Eritrea,46
Estonia,105
Eswatini,27
Ethiopia,18
Finland,142
France,24
Gambia,49
Georgia,22
Germany,30
Ghana,69
Greece,88
Grenada,31
Guatemala,21
Guinea,37
Guinea-Bissau,31
Guyana,20
Haiti,68
Honduras,40
Hungary,76
India,16
International,31
Iran,45
Iraq,38
Ireland,47
Israel,50
Italy,56
Jamaica,14
Japan,122
Jordan,38
Kazakhstan,26
Kenya,25
Kosovo,61
Kyrgyzstan,21
Laos,144
Latvia,71
Lebanon,60
Lesotho,53
Liberia,20
Libya,30
Liechtenstein,31
Lithuania,156
Luxembourg,78
Madagascar,80
Malawi,29
Maldives,31
Mali,84
Malta,31
Marshall Islands,31
Mauritania,65
Mauritius,94
Mexico,42
Moldova,21
Monaco,56
Montenegro,31
Morocco,45
Mozambique,27
Myanmar,18
Namibia,97
Netherlands,73
Nicaragua,57
Niger,71
North Macedonia,31
Norway,104
Pakistan,39
Palestine,65
Papua New Guinea,50
Peru,47
Philippines,15
Portugal,30
Qatar,22
Romania,63
Russia,29
Saint Kitts and Nevis,31
Saint Lucia,31
Saint Vincent and the Grenadines,31
Samoa,31
Sao Tome and Principe,31
Saudi Arabia,22
Senegal,117
Serbia,40
Seychelles,134
Sierra Leone,155
Slovakia,105
Slovenia,58
Solomon Islands,134
Somalia,112
South Africa,51
South Korea,38
South Sudan,76
Spain,46
Sri Lanka,78
Sudan,25
Suriname,36
Sweden,58
Switzerland,99
Syria,42
Tanzania,63
Thailand,31
Timor,136
Togo,39
Trinidad and Tobago,12
Tunisia,78
Turkey,24
Uganda,24
Ukraine,62
United Arab Emirates,44
United States,17
Uruguay,89
Vanuatu,81
Vatican,31
Venezuela,52
Vietnam,36
Yemen,109
Zambia,45
Zimbabwe,13
Argentina,8
Colombia,11
Nigeria,16
Panama,21
Paraguay,18
Poland,74
Tajikistan,76
United Kingdom,17
Uzbekistan,43
Brunei,86
El Salvador,24
Fiji,18
Iceland,39
Malaysia,26
Nepal,16
New Zealand,61
Oman,57
Taiwan,50
Bangladesh,30
Barbados,89
Bhutan,20
Botswana,27
Gabon,3
Kuwait,29
Rwanda,13
Bahrain,11
Indonesia,11
Singapore,10
Bolivia,33
China,15
Mongolia,30
Hong Kong,1
