Nation,Similarity Score
Afghanistan,46
Algeria,61
Andorra,53
Angola,54
Antigua and Barbuda,22
Armenia,22
Australia,23
Austria,43
Azerbaijan,40
Bahamas,22
Belarus,22
Belgium,105
Belize,84
Benin,29
Bosnia and Herzegovina,74
Brazil,31
Bulgaria,30
Burkina Faso,53
Burundi,25
Cambodia,23
Cameroon,88
Canada,82
Cape Verde,37
Central African Republic,94
Chad,89
Chile,23
Comoros,22
Congo,108
Costa Rica,66
Cote d'Ivoire,49
Croatia,22
Cuba,26
Cyprus,76
Czechia,20
Democratic Republic of Congo,44
Denmark,50
Djibouti,51
Dominica,46
Dominican Republic,45
Ecuador,78
Egypt,111
Equatorial Guinea,22
Eritrea,28
Estonia,22
Eswatini,66
Ethiopia,26
Finland,5
France,65
Gambia,64
Georgia,83
Germany,67
Ghana,40
Greece,108
Grenada,22
Guatemala,35
Guinea,44
Guinea-Bissau,22
Guyana,46
Haiti,83
Honduras,29
Hungary,43
India,27
International,22
Iran,93
Iraq,59
Ireland,111
Israel,65
Italy,69
Jamaica,58
Japan,10
Jordan,61
Kazakhstan,76
Kenya,63
Kosovo,94
Kyrgyzstan,25
Laos,22
Latvia,26
Lebanon,108
Lesotho,58
Liberia,90
Libya,41
Liechtenstein,22
Lithuania,76
Luxembourg,44
Madagascar,81
Malawi,120
Maldives,22
Mali,23
Malta,22
Marshall Islands,22
Mauritania,34
Mauritius,35
Mexico,79
Moldova,91
Monaco,43
Montenegro,22
Morocco,74
Mozambique,51
Myanmar,28
Namibia,40
Netherlands,45
Nicaragua,35
Niger,22
North Macedonia,22
Norway,28
Pakistan,97
Palestine,43
Papua New Guinea,18
Peru,44
Philippines,17
Portugal,116
Qatar,53
Romania,55
Russia,87
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,53
Sao Tome and Principe,22
Saudi Arabia,128
Senegal,28
Serbia,102
Seychelles,10
Sierra Leone,31
Slovakia,37
Slovenia,60
Solomon Islands,38
Somalia,32
South Africa,44
South Korea,52
South Sudan,42
Spain,74
Sri Lanka,24
Sudan,55
Suriname,42
Sweden,116
Switzerland,27
Syria,106
Tanzania,15
Thailand,39
Timor,17
Togo,61
Trinidad and Tobago,87
Tunisia,88
Turkey,40
Uganda,25
Ukraine,105
United Arab Emirates,87
United States,71
Uruguay,22
Vanuatu,58
Vatican,22
Venezuela,62
Vietnam,61
Yemen,26
Zambia,40
Zimbabwe,93
Colombia,62
Kuwait,54
Panama,40
Paraguay,38
Poland,38
Argentina,31
Nigeria,81
Tajikistan,26
United Kingdom,74
Uzbekistan,61
Bahrain,26
Bangladesh,42
Barbados,41
Bhutan,70
Botswana,62
Brunei,1
El Salvador,45
Fiji,84
Gabon,53
Iceland,12
Indonesia,91
Malaysia,58
Nepal,14
New Zealand,2
Oman,36
Rwanda,26
Singapore,67
Mongolia,84
Bolivia,45
China,41
Hong Kong,23
