Nation,Similarity Score
Afghanistan,88
Albania,22
Algeria,42
Andorra,55
Angola,23
Antigua and Barbuda,101
Armenia,116
Australia,2
Austria,40
Azerbaijan,17
Bahamas,101
Belgium,5
Belize,26
Benin,16
Bosnia and Herzegovina,8
Brazil,6
Bulgaria,17
Burkina Faso,99
Burundi,208
Cambodia,45
Cameroon,51
Canada,23
Cape Verde,13
Central African Republic,96
Chad,48
Chile,52
Comoros,102
Congo,48
Costa Rica,11
Cote d'Ivoire,92
Croatia,31
Cuba,7
Cyprus,42
Czechia,12
Democratic Republic of Congo,73
Denmark,35
Djibouti,51
Dominica,84
Dominican Republic,41
Ecuador,3
Egypt,52
Equatorial Guinea,111
Eritrea,50
Estonia,166
Eswatini,14
Ethiopia,27
Finland,19
France,1
Gambia,22
Georgia,5
Germany,1
Ghana,24
Greece,33
Grenada,101
Guatemala,3
Guinea,8
Guinea-Bissau,111
Guyana,7
Haiti,78
Honduras,39
Hungary,36
India,2
International,101
Iran,28
Iraq,27
Ireland,12
Israel,11
Italy,5
Jamaica,8
Japan,57
Jordan,43
Kazakhstan,6
Kenya,14
Kosovo,45
Kyrgyzstan,3
Laos,91
Latvia,20
Lebanon,31
Lesotho,45
Liberia,8
Libya,18
Liechtenstein,101
Lithuania,65
Luxembourg,81
Madagascar,54
Malawi,24
Maldives,114
Mali,51
Malta,112
Marshall Islands,101
Mauritania,128
Mauritius,204
Mexico,47
Moldova,1
Monaco,5
Montenegro,103
Morocco,39
Mozambique,25
Myanmar,24
Namibia,51
Netherlands,45
Nicaragua,180
Niger,213
North Macedonia,116
Norway,14
Pakistan,17
Palestine,30
Papua New Guinea,6
Peru,42
Philippines,1
Portugal,3
Qatar,5
Romania,7
Russia,8
Saint Kitts and Nevis,101
Saint Lucia,101
Saint Vincent and the Grenadines,101
Samoa,101
San Marino,67
Sao Tome and Principe,101
Saudi Arabia,7
Senegal,63
Serbia,35
Seychelles,75
Sierra Leone,96
Slovakia,35
Slovenia,41
Solomon Islands,50
Somalia,108
South Africa,18
South Korea,8
South Sudan,34
Spain,8
Sri Lanka,28
Sudan,26
Suriname,50
Sweden,46
Switzerland,38
Syria,23
Tanzania,156
Thailand,39
Timor,112
Togo,49
Trinidad and Tobago,7
Tunisia,140
Turkey,7
Uganda,4
Ukraine,40
United Arab Emirates,15
United States,10
Uruguay,91
Vanuatu,133
Vatican,101
Venezuela,36
Vietnam,4
Yemen,113
Zambia,29
Zimbabwe,7
Nigeria,4
United Kingdom,1
Tajikistan,24
Taiwan,184
Iceland,2
New Zealand,119
Brunei,4
Barbados,5
Poland,21
