Nation,Similarity Score
Afghanistan,293
Albania,150
Algeria,303
Andorra,178
Angola,307
Antigua and Barbuda,290
Argentina,124
Armenia,77
Australia,286
Austria,153
Azerbaijan,197
Bahamas,199
Bahrain,59
Bangladesh,277
Barbados,297
Belarus,163
Belgium,99
Belize,211
Benin,307
Bhutan,304
Bolivia,170
Bosnia and Herzegovina,138
Botswana,273
Brazil,111
Brunei,294
Bulgaria,203
Burkina Faso,307
Burundi,307
Cambodia,307
Cameroon,297
Canada,191
Cape Verde,124
Central African Republic,284
Chad,307
Chile,100
China,278
Colombia,114
Comoros,294
Congo,288
Costa Rica,158
Cote d'Ivoire,306
Croatia,167
Cuba,305
Cyprus,214
Czechia,160
Democratic Republic of Congo,307
Denmark,148
Djibouti,252
Dominica,292
Dominican Republic,137
Ecuador,156
Egypt,300
El Salvador,219
Equatorial Guinea,288
Eritrea,307
Estonia,231
Eswatini,226
Ethiopia,307
Fiji,307
Finland,247
France,156
Gabon,248
Gambia,283
Georgia,224
Germany,189
Ghana,283
Greece,244
Grenada,301
Guatemala,209
Guinea-Bissau,282
Guyana,240
Haiti,297
Honduras,172
Hungary,213
Iceland,189
India,223
Indonesia,307
International,307
Iran,100
Iraq,160
Ireland,165
Israel,106
Italy,161
Jamaica,271
Japan,300
Jordan,238
Kazakhstan,224
Kenya,305
Kosovo,160
Kuwait,76
Kyrgyzstan,219
Laos,307
Latvia,245
Lebanon,177
Lesotho,294
Liberia,307
Libya,195
Liechtenstein,220
Lithuania,231
Luxembourg,117
Madagascar,306
Malawi,307
Malaysia,299
Maldives,125
Mali,307
Malta,141
Marshall Islands,307
Mauritania,281
Mauritius,297
Mexico,171
Moldova,81
Monaco,192
Mongolia,307
Montenegro,136
Morocco,193
Mozambique,307
Myanmar,307
Namibia,238
Nepal,220
Netherlands,120
New Zealand,294
Nicaragua,291
Niger,307
Nigeria,307
North Macedonia,103
Norway,233
Oman,146
Pakistan,288
Palestine,150
Panama,71
Papua New Guinea,307
Paraguay,203
Peru,119
Philippines,261
Poland,222
Portugal,93
Qatar,87
Romania,126
Russia,88
Rwanda,307
Saint Kitts and Nevis,299
Saint Lucia,300
Saint Vincent and the Grenadines,301
Samoa,307
San Marino,203
Sao Tome and Principe,277
Saudi Arabia,169
Senegal,305
Serbia,178
Seychelles,289
Sierra Leone,306
Singapore,157
Slovakia,226
Slovenia,194
Solomon Islands,307
Somalia,307
South Africa,194
South Korea,280
South Sudan,304
Spain,140
Sri Lanka,307
Sudan,307
Suriname,208
Sweden,113
Switzerland,155
Syria,307
Taiwan,300
Tajikistan,298
Tanzania,307
Thailand,305
Timor,307
Togo,307
Trinidad and Tobago,258
Tunisia,261
Turkey,244
Uganda,307
Ukraine,163
United Arab Emirates,75
United Kingdom,125
United States,55
Uruguay,305
Uzbekistan,295
Vanuatu,307
Vatican,295
Venezuela,256
Vietnam,306
Yemen,307
Zambia,302
Zimbabwe,305
Hong Kong,70
