Nation,Similarity Score
Afghanistan,294
Albania,155
Algeria,310
Andorra,180
Angola,312
Antigua and Barbuda,295
Argentina,126
Armenia,75
Australia,293
Austria,156
Azerbaijan,198
Bahamas,203
Bahrain,59
Bangladesh,280
Barbados,302
Belarus,164
Belgium,97
Belize,216
Benin,312
Bhutan,309
Bolivia,169
Bosnia and Herzegovina,138
Botswana,278
Brazil,109
Brunei,299
Bulgaria,207
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,302
Canada,189
Cape Verde,124
Central African Republic,287
Chad,312
Chile,99
China,283
Colombia,114
Comoros,299
Congo,293
Costa Rica,164
Cote d'Ivoire,311
Croatia,172
Cuba,310
Cyprus,219
Czechia,167
Democratic Republic of Congo,312
Denmark,146
Djibouti,249
Dominica,297
Dominican Republic,131
Ecuador,152
Egypt,303
El Salvador,219
Equatorial Guinea,293
Eritrea,312
Estonia,234
Eswatini,232
Ethiopia,312
Fiji,312
Finland,247
France,156
Gabon,246
Gambia,288
Georgia,229
Germany,191
Ghana,288
Greece,249
Grenada,306
Guatemala,211
Guinea,306
Guinea-Bissau,284
Guyana,241
Haiti,300
Honduras,172
Hungary,216
Iceland,192
India,230
Indonesia,312
International,312
Iran,95
Iraq,166
Ireland,163
Israel,109
Italy,157
Jamaica,274
Japan,305
Jordan,243
Kazakhstan,224
Kenya,310
Kosovo,160
Kuwait,76
Kyrgyzstan,223
Laos,312
Latvia,244
Lebanon,182
Lesotho,299
Liberia,312
Libya,202
Liechtenstein,225
Lithuania,234
Luxembourg,117
Malawi,312
Malaysia,304
Maldives,123
Mali,312
Malta,142
Marshall Islands,312
Mauritania,286
Mauritius,302
Mexico,167
Moldova,77
Monaco,196
Mongolia,312
Montenegro,142
Morocco,198
Mozambique,312
Myanmar,312
Namibia,243
Nepal,225
Netherlands,116
New Zealand,299
Nicaragua,298
Niger,312
Nigeria,312
North Macedonia,103
Norway,232
Oman,145
Pakistan,289
Palestine,156
Panama,68
Papua New Guinea,312
Paraguay,208
Peru,118
Philippines,268
Poland,221
Portugal,89
Qatar,87
Romania,124
Russia,89
Rwanda,312
Saint Kitts and Nevis,304
Saint Lucia,305
Saint Vincent and the Grenadines,303
Samoa,312
San Marino,203
Sao Tome and Principe,280
Saudi Arabia,167
Senegal,310
Serbia,176
Seychelles,294
Sierra Leone,311
Singapore,157
Slovakia,229
Slovenia,199
Solomon Islands,312
Somalia,312
South Africa,194
South Korea,285
South Sudan,307
Spain,141
Sri Lanka,312
Sudan,312
Suriname,214
Sweden,113
Switzerland,157
Syria,312
Taiwan,305
Tajikistan,295
Tanzania,312
Thailand,310
Timor,312
Togo,312
Trinidad and Tobago,263
Tunisia,266
Turkey,238
Uganda,312
Ukraine,162
United Arab Emirates,76
United Kingdom,121
United States,55
Uruguay,310
Uzbekistan,302
Vanuatu,312
Vatican,300
Venezuela,263
Vietnam,311
Yemen,312
Zambia,307
Zimbabwe,310
Hong Kong,70
