Nation,Similarity Score
Afghanistan,217
Albania,120
Algeria,233
Andorra,157
Angola,233
Antigua and Barbuda,228
Argentina,87
Armenia,60
Australia,230
Austria,178
Azerbaijan,150
Bahamas,152
Bahrain,73
Bangladesh,205
Barbados,232
Belarus,143
Belgium,112
Belize,171
Benin,233
Bhutan,230
Bolivia,99
Bosnia and Herzegovina,115
Botswana,207
Brazil,73
Brunei,240
Bulgaria,157
Burkina Faso,233
Burundi,233
Cambodia,233
Cameroon,221
Canada,184
Cape Verde,87
Central African Republic,208
Chad,233
Chile,80
China,206
Colombia,77
Comoros,220
Congo,220
Costa Rica,119
Cote d'Ivoire,232
Croatia,152
Cuba,235
Cyprus,229
Czechia,159
Democratic Republic of Congo,233
Denmark,184
Djibouti,189
Dominica,233
Dominican Republic,98
Ecuador,112
Egypt,224
El Salvador,149
Equatorial Guinea,215
Eritrea,233
Estonia,239
Eswatini,158
Ethiopia,233
Fiji,233
Finland,238
France,165
Gabon,176
Gambia,210
Georgia,175
Germany,236
Ghana,209
Greece,218
Grenada,235
Guatemala,136
Guinea,233
Guinea-Bissau,208
Guyana,188
Haiti,221
Honduras,103
Hungary,168
Iceland,190
India,157
Indonesia,233
International,233
Iran,146
Iraq,102
Ireland,162
Israel,107
Italy,175
Jamaica,205
Japan,228
Jordan,183
Kazakhstan,152
Kenya,233
Kosovo,126
Kuwait,70
Kyrgyzstan,167
Laos,233
Latvia,234
Lebanon,148
Lesotho,222
Liberia,233
Libya,154
Liechtenstein,185
Lithuania,206
Luxembourg,111
Madagascar,232
Malawi,233
Malaysia,229
Maldives,75
Mali,233
Malta,148
Marshall Islands,233
Mauritania,205
Mauritius,239
Mexico,105
Moldova,69
Monaco,182
Mongolia,233
Montenegro,112
Morocco,165
Mozambique,233
Myanmar,233
Namibia,169
Nepal,177
Netherlands,147
New Zealand,239
Nicaragua,219
Niger,233
Nigeria,233
North Macedonia,80
Oman,100
Pakistan,212
Palestine,117
Panama,64
Papua New Guinea,233
Paraguay,150
Peru,79
Philippines,192
Poland,177
Portugal,90
Qatar,72
Romania,111
Russia,73
Rwanda,233
Saint Kitts and Nevis,238
Saint Lucia,237
Saint Vincent and the Grenadines,231
Samoa,233
San Marino,174
Sao Tome and Principe,207
Saudi Arabia,115
Senegal,235
Serbia,163
Seychelles,226
Sierra Leone,232
Singapore,121
Slovakia,181
Slovenia,187
Solomon Islands,233
Somalia,233
South Africa,120
South Korea,225
South Sudan,228
Spain,149
Sri Lanka,233
Sudan,233
Suriname,142
Sweden,131
Switzerland,176
Syria,233
Taiwan,226
Tajikistan,222
Tanzania,233
Thailand,231
Timor,233
Togo,233
Trinidad and Tobago,195
Tunisia,213
Turkey,209
Uganda,233
Ukraine,131
United Arab Emirates,76
United Kingdom,136
United States,47
Uruguay,233
Uzbekistan,225
Vanuatu,233
Vatican,227
Venezuela,188
Vietnam,232
Yemen,233
Zambia,228
Zimbabwe,233
Hong Kong,64
