Nation,Similarity Score
Afghanistan,287
Albania,146
Algeria,301
Andorra,181
Angola,305
Antigua and Barbuda,290
Argentina,118
Armenia,74
Australia,285
Austria,161
Azerbaijan,189
Bahamas,197
Bahrain,61
Bangladesh,271
Barbados,295
Belarus,161
Belgium,99
Belize,209
Benin,305
Bhutan,302
Bolivia,161
Bosnia and Herzegovina,136
Botswana,271
Brazil,101
Brunei,292
Bulgaria,199
Burkina Faso,305
Burundi,305
Cambodia,305
Cameroon,293
Canada,191
Cape Verde,116
Central African Republic,280
Chad,305
Chile,103
China,276
Colombia,106
Comoros,292
Congo,286
Costa Rica,156
Cote d'Ivoire,304
Croatia,169
Cuba,303
Cyprus,223
Czechia,169
Democratic Republic of Congo,305
Denmark,151
Djibouti,248
Dominica,295
Dominican Republic,132
Ecuador,149
Egypt,296
El Salvador,211
Equatorial Guinea,287
Eritrea,305
Estonia,239
Eswatini,224
Ethiopia,305
Fiji,305
Finland,250
France,162
Gabon,239
Gambia,281
Georgia,222
Germany,196
Ghana,279
Greece,242
Grenada,301
Guatemala,203
Guinea,299
Guinea-Bissau,277
Guyana,234
Haiti,293
Honduras,164
Hungary,211
Iceland,192
India,221
Indonesia,305
International,305
Iran,100
Iraq,158
Ireland,166
Israel,114
Italy,161
Jamaica,269
Japan,298
Jordan,236
Kazakhstan,216
Kenya,303
Kosovo,154
Kuwait,77
Kyrgyzstan,215
Laos,305
Latvia,240
Lebanon,175
Lesotho,292
Liberia,305
Libya,193
Liechtenstein,224
Lithuania,234
Luxembourg,119
Madagascar,304
Malawi,305
Malaysia,297
Maldives,117
Mali,305
Malta,146
Marshall Islands,305
Mauritania,277
Mauritius,302
Mexico,159
Moldova,81
Monaco,196
Mongolia,305
Montenegro,139
Morocco,191
Mozambique,305
Myanmar,305
Namibia,236
Nepal,218
Netherlands,121
New Zealand,297
Nicaragua,289
Niger,305
Nigeria,305
North Macedonia,103
Norway,238
Oman,140
Pakistan,282
Palestine,148
Panama,71
Papua New Guinea,305
Paraguay,201
Peru,117
Philippines,259
Poland,214
Portugal,90
Qatar,88
Romania,122
Russia,83
Rwanda,305
Saint Lucia,300
Saint Vincent and the Grenadines,296
Samoa,305
San Marino,205
Sao Tome and Principe,273
Saudi Arabia,162
Senegal,303
Serbia,179
Seychelles,289
Sierra Leone,304
Singapore,158
Slovakia,223
Slovenia,201
Solomon Islands,305
Somalia,305
South Africa,186
South Korea,278
South Sudan,300
Spain,142
Sri Lanka,305
Sudan,305
Suriname,206
Sweden,115
Switzerland,158
Syria,305
Taiwan,298
Tajikistan,288
Tanzania,305
Thailand,303
Timor,305
Togo,305
Trinidad and Tobago,256
Tunisia,259
Turkey,242
Uganda,305
Ukraine,153
United Arab Emirates,76
United Kingdom,126
United States,58
Uruguay,303
Uzbekistan,293
Vanuatu,305
Vatican,294
Venezuela,254
Vietnam,304
Yemen,305
Zambia,300
Zimbabwe,303
Hong Kong,69
