Nation,Similarity Score
Afghanistan,294
Albania,155
Algeria,306
Andorra,178
Angola,310
Antigua and Barbuda,293
Argentina,127
Armenia,77
Australia,289
Austria,156
Azerbaijan,196
Bahamas,203
Bahrain,59
Bangladesh,278
Barbados,300
Belarus,161
Belgium,99
Belize,217
Benin,310
Bolivia,171
Bosnia and Herzegovina,137
Botswana,278
Brazil,109
Brunei,297
Bulgaria,206
Burkina Faso,310
Burundi,310
Cambodia,310
Cameroon,298
Canada,187
Cape Verde,125
Central African Republic,287
Chad,310
Chile,99
China,281
Colombia,115
Comoros,297
Congo,291
Costa Rica,162
Cote d'Ivoire,309
Croatia,171
Cuba,308
Cyprus,219
Czechia,167
Democratic Republic of Congo,310
Denmark,144
Djibouti,249
Dominica,295
Dominican Republic,134
Ecuador,155
Egypt,303
El Salvador,220
Equatorial Guinea,291
Eritrea,310
Estonia,232
Eswatini,233
Ethiopia,310
Fiji,310
Finland,245
France,157
Gabon,244
Gambia,290
Georgia,227
Germany,189
Ghana,284
Greece,247
Grenada,304
Guatemala,211
Guinea,304
Guinea-Bissau,282
Guyana,242
Haiti,300
Honduras,175
Hungary,216
Iceland,190
India,230
Indonesia,310
International,310
Iran,95
Iraq,167
Ireland,161
Israel,110
Italy,157
Jamaica,275
Japan,303
Jordan,241
Kazakhstan,223
Kenya,308
Kosovo,162
Kuwait,76
Kyrgyzstan,220
Laos,310
Latvia,242
Lebanon,182
Lesotho,297
Liberia,310
Libya,201
Liechtenstein,225
Lithuania,232
Luxembourg,115
Madagascar,309
Malawi,310
Malaysia,302
Maldives,122
Mali,310
Malta,143
Marshall Islands,310
Mauritania,284
Mauritius,300
Mexico,170
Moldova,77
Monaco,193
Mongolia,310
Montenegro,141
Morocco,200
Mozambique,310
Myanmar,310
Namibia,244
Nepal,227
Netherlands,120
New Zealand,297
Nicaragua,296
Niger,310
Nigeria,310
North Macedonia,103
Norway,230
Oman,146
Pakistan,289
Palestine,155
Panama,68
Papua New Guinea,310
Paraguay,208
Peru,118
Philippines,268
Poland,223
Portugal,89
Qatar,88
Romania,125
Russia,90
Rwanda,310
Saint Kitts and Nevis,302
Saint Lucia,303
Saint Vincent and the Grenadines,301
Samoa,310
San Marino,202
Sao Tome and Principe,279
Saudi Arabia,169
Senegal,308
Serbia,173
Seychelles,294
Sierra Leone,309
Singapore,155
Slovakia,227
Slovenia,197
Solomon Islands,310
Somalia,310
South Africa,197
South Korea,283
South Sudan,307
Spain,138
Sri Lanka,310
Sudan,310
Suriname,215
Sweden,112
Switzerland,157
Syria,310
Taiwan,303
Tajikistan,293
Tanzania,310
Thailand,308
Timor,310
Togo,310
Trinidad and Tobago,264
Tunisia,264
Turkey,236
Uganda,310
Ukraine,162
United Arab Emirates,77
United Kingdom,121
United States,55
Uruguay,308
Uzbekistan,298
Vanuatu,310
Vatican,298
Venezuela,263
Vietnam,309
Yemen,310
Zambia,305
Zimbabwe,308
Hong Kong,70
